0,7,60,35,10,10,6,9,1,3
5,6,54,32,9,9,6,6,1,0
5,11,60,25,10,14,6,8,2,2
1,12,50,39,10,11,7,6,1,0
0,5,71,36,16,11,13,1,0,0
4,4,60,38,15,10,11,4,1,0
4,1,64,34,15,14,7,6,2,2
2,0,67,26,19,15,9,2,2,1
5,0,69,22,25,13,4,2,0,1
6,1,73,18,16,20,5,2,0,3
2,3,75,19,19,17,2,7,0,2
0,4,69,30,15,17,6,4,4,0
0,12,54,33,12,20,3,4,3,0
4,9,50,38,17,12,2,5,2,2
4,13,50,32,16,15,4,1,3,1
4,23,40,32,17,9,2,5,3,1
0,17,44,39,17,7,2,3,3,0
0,18,46,29,28,5,2,5,3,1
1,17,46,33,20,2,6,5,3,1
5,5,65,31,15,2,5,2,3,2
0,3,64,32,15,6,6,0,2,2
0,6,58,28,22,6,6,1,2,2
0,3,70,19,22,2,8,2,0,3
4,15,52,21,23,3,7,3,1,0
1,20,53,18,17,7,5,2,2,1
1,22,49,15,15,11,5,3,2,5
5,13,53,20,9,13,2,3,2,7
5,6,63,28,3,14,2,3,4,2
1,5,61,27,10,12,6,5,2,4
2,6,60,28,7,7,6,4,4,4
0,13,58,25,2,10,6,4,6,2
0,25,39,15,12,1,14,5,6,2
4,21,34,11,21,1,9,4,7,2
8,11,30,11,20,3,11,5,5,5
0,0,29,21,19,4,8,6,5,3
0,0,20,29,15,8,4,9,4,3
0,8,20,24,10,12,2,7,4,2
0,15,22,30,10,11,3,6,5,2
0,15,30,37,6,12,2,5,5,2
8,11,36,30,13,5,3,4,5,4
11,11,40,26,23,3,2,3,4,9
7,0,54,26,21,8,5,4,2,5
4,5,62,27,22,8,4,2,0,8
4,12,56,23,28,11,2,1,2,1
0,10,58,31,28,6,1,0,2,0
1,6,56,38,29,6,1,2,0,1
2,10,57,33,20,7,1,1,2,0
0,17,47,31,23,8,1,2,0,4
1,25,37,29,19,11,3,5,1,4
3,23,48,22,17,11,1,5,2,2
6,23,48,34,8,15,1,4,1,4
5,22,41,29,10,9,4,4,3,3
3,30,40,29,11,5,5,6,3,1
2,25,60,23,19,7,9,3,4,1
0,31,45,22,13,6,5,4,3,3
0,23,53,12,20,5,6,3,5,3
0,32,45,5,25,7,4,7,5,1
4,28,45,2,20,12,2,4,3,2
5,21,50,6,19,10,2,3,5,1
8,18,45,12,19,11,4,4,3,2
6,14,48,16,13,13,8,8,1,3
9,10,42,25,12,13,7,2,2,2
3,17,40,33,16,11,9,4,0,2
4,12,53,32,14,10,10,4,1,0
0,16,66,33,6,9,9,2,0,6
0,8,67,30,6,7,11,5,5,6
0,18,51,28,13,6,9,3,4,2
4,18,44,25,19,6,5,5,0,0
2,14,49,26,19,7,2,6,1,4
0,14,54,25,20,12,2,2,3,2
4,21,42,21,24,7,0,4,3,3
0,21,55,19,15,8,0,3,3,3
0,15,59,19,14,8,0,3,3,3
1,8,77,25,10,8,2,3,4,1
3,7,67,22,12,8,3,2,5,2
4,6,67,29,17,2,6,2,5,3
5,0,71,27,11,1,7,1,4,4
4,1,75,25,16,1,6,3,5,3
2,11,74,23,12,5,7,3,0,4
5,10,72,24,4,11,8,3,0,4
1,11,77,22,0,16,3,5,1,2
4,8,75,20,5,17,1,6,1,2
0,0,80,18,7,12,3,5,1,0
0,0,76,19,7,9,6,3,2,0
2,1,76,14,9,5,12,1,4,3
5,2,66,14,10,10,12,0,4,1
6,0,63,14,7,11,12,0,3,6
4,2,59,14,7,9,10,1,0,8
0,13,49,12,15,7,9,3,0,9
0,7,47,16,8,5,7,7,0,7
0,9,41,21,8,8,7,6,5,5
0,14,40,20,9,7,6,7,6,6
3,13,35,19,6,9,5,6,9,7
2,34,32,20,7,6,2,2,14,8
0,1,30,16,10,5,3,7,12,6
0,0,22,17,7,5,4,10,7,2
0,6,22,17,9,2,8,10,12,4
0,31,16,22,7,0,7,13,9,3
0,4,17,23,9,2,9,15,6,6
0,2,8,24,8,5,5,15,5,3
0,1,5,16,9,5,3,7,3,3
0,5,5,17,5,4,5,10,3,2
0,1,4,11,5,10,7,7,3,4
0,0,0,8,5,6,13,5,5,5
0,0,0,11,7,7,10,4,6,6
0,2,0,13,13,6,13,6,6,6
0,1,0,8,8,11,17,10,1,7
0,0,1,4,7,13,8,6,6,6
0,19,0,4,6,19,8,8,4,4
0,5,6,8,10,9,2,7,3,4
0,17,10,10,17,4,4,3,8,2
0,22,13,2,32,7,5,6,5,2
0,24,10,9,30,13,6,5,9,1
0,14,10,24,23,23,4,5,9,7
0,9,9,26,31,19,8,7,5,4
0,23,10,25,11,20,6,8,8,3
0,18,24,25,5,19,7,8,5,8
0,1,27,23,5,13,12,9,9,6
0,0,14,28,7,8,15,9,3,2
0,0,30,36,15,7,16,5,6,2
0,0,33,38,17,9,8,5,8,1
2,0,38,45,11,10,13,7,9,2
2,1,42,34,17,14,10,3,10,3
4,0,50,29,22,7,7,7,9,2
0,13,44,23,27,8,9,6,8,7
0,3,55,16,35,19,11,2,6,7
0,7,48,11,37,15,7,3,4,12
0,31,37,10,35,7,8,8,4,8
0,32,38,12,25,19,5,8,1,2
0,25,51,13,21,19,5,10,2,2
0,25,52,16,11,27,10,4,2,2
1,21,56,22,8,27,13,10,4,1
0,17,60,29,4,22,12,5,3,0
1,14,70,27,3,16,18,5,2,1
4,0,80,31,3,8,26,5,1,0
4,0,77,30,12,4,19,7,0,0
5,0,84,21,12,2,16,8,2,0
0,0,91,23,13,6,15,8,2,3
2,1,87,18,11,1,9,16,4,0
5,2,87,19,11,2,7,16,3,3
5,0,90,22,8,0,8,14,3,2
5,1,79,34,6,11,6,10,3,3
4,4,75,35,5,9,0,6,11,7
0,6,72,38,5,6,3,2,12,5
0,27,53,34,4,12,2,5,10,8
6,24,53,27,14,16,2,5,8,9
5,21,52,31,15,3,4,0,10,9
5,18,61,25,19,1,1,0,8,10
6,18,59,23,19,2,1,1,3,10
2,17,65,14,29,1,1,3,4,6
2,10,66,18,20,8,1,5,3,9
5,3,66,24,20,10,2,3,1,3
4,1,64,28,15,9,2,3,3,4
1,0,63,36,7,10,6,2,3,7
4,5,52,33,9,9,5,4,1,5
0,15,45,29,10,5,8,4,1,2
0,5,46,28,10,5,7,6,3,1
2,1,46,28,5,8,9,0,2,3
4,0,38,30,11,4,7,1,2,4
4,1,36,17,10,5,9,1,2,0
0,2,31,26,7,5,3,10,4,1
0,3,27,26,2,9,5,7,2,2
0,10,25,34,4,7,3,10,1,0
0,4,36,24,7,3,5,6,4,2
0,2,26,26,13,2,2,6,1,1
0,3,31,27,15,2,3,5,3,0
0,5,20,25,14,4,3,6,5,5
0,0,14,24,20,2,2,9,7,3
0,2,18,25,20,2,4,10,4,2
0,6,10,26,19,6,6,4,7,3
0,0,5,12,21,11,4,5,6,4
0,2,6,9,23,9,1,3,6,6
0,2,16,22,22,6,2,6,1,11
0,9,18,30,24,7,3,9,3,5
0,8,21,26,13,8,3,2,3,5
0,5,22,19,16,15,1,3,7,9
0,0,17,19,21,13,1,4,4,10
0,0,8,25,20,10,5,2,3,8
0,0,21,29,19,5,3,2,6,3
0,0,25,13,20,9,3,6,2,7
0,0,19,24,17,7,4,5,3,4
0,0,26,28,11,5,2,4,4,1
0,0,26,21,12,7,3,3,4,5
0,1,40,26,11,9,5,8,4,7
0,0,40,33,12,6,3,14,3,5
0,1,28,33,18,3,5,5,2,1
0,2,24,27,23,5,6,6,2,2
0,9,28,26,17,4,5,5,1,0
0,3,39,26,11,7,10,5,2,1
0,3,34,26,12,4,9,6,2,3
0,2,51,32,16,3,16,1,1,4
1,1,48,27,12,6,10,9,4,3
0,0,59,30,10,12,10,3,5,0
2,2,65,29,8,14,11,5,4,1
0,1,57,33,9,11,9,9,3,1
1,2,54,34,13,13,8,9,4,4
1,3,47,46,13,6,3,5,5,3
2,3,46,46,16,13,2,8,3,0
4,0,48,36,22,13,5,2,4,4
5,2,52,30,26,5,8,11,6,7
3,3,53,26,45,12,11,7,10,5
1,11,52,26,27,12,2,3,6,3
0,4,70,15,35,2,7,6,5,3
1,12,60,20,31,8,8,11,5,4
5,8,58,20,32,8,6,8,12,3
5,8,59,20,26,13,9,9,2,3
0,18,58,22,21,13,20,5,8,4
0,15,56,24,26,9,12,7,4,6
0,13,70,24,24,12,13,7,5,10
3,9,67,28,26,11,13,7,4,3
0,2,84,30,21,7,14,9,5,6
0,2,63,39,19,16,16,11,4,9
0,0,68,38,15,13,12,7,4,6
2,10,68,44,9,13,7,6,9,6
1,6,63,44,16,19,6,6,5,5
5,7,65,39,7,17,10,4,9,0
4,8,73,27,10,10,12,9,2,2
5,0,74,29,19,13,10,9,8,4
4,1,81,32,21,15,7,10,5,6
6,1,89,18,21,8,10,12,6,4
4,2,78,29,22,6,9,5,1,7
0,3,81,37,21,8,7,10,3,6
0,6,71,43,18,13,8,5,3,5
0,17,69,38,16,8,9,4,6,9
0,14,69,44,14,12,6,4,6,1
0,34,54,40,17,12,5,2,2,5
1,32,52,38,15,11,4,2,4,4
0,26,59,28,24,8,4,7,6,2
3,22,70,29,17,7,8,10,4,1
4,18,72,20,25,8,6,6,6,5
3,18,65,24,23,10,5,4,2,1
0,15,75,21,22,11,4,8,3,0
0,8,81,23,19,13,5,6,3,3
1,7,87,25,17,16,7,5,4,4
0,3,83,28,14,16,7,8,2,6
3,2,83,19,14,20,8,3,4,7
0,8,74,31,10,14,8,7,3,5
4,6,77,26,12,12,7,5,7,3
0,7,82,27,10,10,13,5,5,8
0,7,79,30,11,7,11,3,2,8
0,1,86,37,12,12,15,3,5,11
1,1,87,27,19,6,13,4,3,7
0,7,88,33,16,7,9,7,5,7
0,4,85,33,21,9,3,8,7,10
0,7,84,25,18,5,3,11,8,2
3,8,76,26,13,8,1,6,7,6
0,4,82,25,18,9,1,7,5,9
1,5,84,25,17,7,1,2,8,7
0,7,81,25,21,5,3,1,12,6
0,18,73,25,21,3,3,3,7,9
0,18,71,25,16,5,5,3,6,8
0,9,78,33,12,10,5,3,7,7
0,16,70,32,9,7,3,5,5,6
1,12,73,27,9,10,6,4,4,9
0,13,71,33,12,9,5,4,5,7
0,8,79,24,9,10,11,3,3,4
0,0,82,24,13,14,10,3,7,2
5,0,79,24,16,16,10,6,3,2
5,3,74,23,12,12,9,5,4,1
5,2,70,33,15,11,7,8,2,1
4,0,70,26,15,6,10,8,3,2
3,1,82,22,20,11,5,10,1,3
0,6,70,28,19,10,7,8,1,7
0,3,66,32,21,9,6,8,3,5
2,6,67,30,13,13,7,3,4,2
1,10,59,34,10,14,9,2,5,2
0,10,60,36,16,9,9,3,6,4
2,24,50,44,13,10,9,5,5,2
0,17,50,42,14,9,6,7,1,5
2,8,64,36,16,13,9,5,1,6
0,7,69,29,15,16,3,6,3,4
0,1,71,34,17,11,6,8,1,9
0,0,81,26,18,12,3,8,4,6
0,1,79,33,18,10,6,4,7,9
1,3,79,31,26,10,2,6,7,4
4,2,83,33,20,9,3,5,7,4
0,3,80,28,15,8,8,6,8,4
3,16,85,37,11,12,4,4,7,1
4,7,76,33,7,8,5,6,6,7
4,10,71,39,8,1,6,9,1,5
0,20,68,41,4,2,9,6,4,7
0,25,66,41,9,1,6,7,3,3
0,23,65,34,12,2,7,4,6,4
0,20,85,29,10,6,5,6,6,1
0,4,102,19,9,8,3,8,4,0
2,10,82,23,12,8,5,6,0,2
0,5,88,23,15,12,9,5,2,5
2,6,92,20,16,12,4,4,3,4
5,7,78,14,21,7,5,6,4,0
6,5,71,20,17,11,4,3,4,1
1,6,73,30,17,8,2,4,0,6
0,9,61,30,18,7,9,5,1,7
0,19,47,33,12,10,8,6,4,5
0,13,51,32,8,9,8,3,6,9
5,5,60,25,12,7,3,4,4,9
0,16,67,27,17,6,3,3,5,9
0,6,63,30,11,7,5,2,5,13
0,1,67,20,12,6,6,3,11,4
0,1,73,22,16,5,5,3,10,3
0,0,67,23,14,4,9,3,8,5
0,7,67,19,16,6,5,6,9,5
0,10,64,13,20,8,4,9,4,5
5,7,55,16,22,10,3,11,3,3
22,14,52,16,19,10,6,9,3,2
6,9,78,34,13,12,3,11,3,3
0,8,74,33,7,17,7,6,3,3
0,9,72,44,11,15,14,3,3,7
1,9,58,40,12,10,13,3,4,5
0,11,62,32,18,7,17,4,10,5
0,8,66,26,30,7,17,5,2,6
0,4,65,28,22,15,11,7,5,5
0,3,53,26,27,21,6,8,5,2
5,8,44,32,22,25,6,9,6,4
2,0,52,38,15,25,5,7,5,3
0,3,49,46,25,15,4,6,7,2
0,2,51,46,30,8,6,6,4,2
0,0,60,38,27,7,12,12,6,0
0,3,52,41,25,4,6,4,5,0
0,17,57,44,25,4,4,1,6,1
0,24,65,47,23,8,6,4,4,1
1,28,71,59,19,9,7,1,0,3
0,14,79,44,22,12,5,3,2,3
4,19,71,40,19,12,3,2,0,1
5,0,77,30,23,9,3,2,1,0
5,8,86,24,20,14,2,5,0,0
0,9,95,25,23,5,7,2,0,0
0,13,91,19,21,8,8,2,0,0
1,16,89,20,18,4,5,4,0,0
1,25,84,22,19,5,6,4,0,0
4,27,82,21,14,9,6,3,3,0
3,44,69,32,8,9,2,2,1,0
0,40,60,25,5,14,0,2,0,4
1,43,55,37,9,14,3,2,1,0
2,48,52,38,9,12,5,1,0,0
2,48,52,38,11,13,7,0,1,3
4,53,50,30,11,5,12,1,2,6
6,56,46,24,14,4,8,1,4,3
6,63,41,23,18,0,6,1,1,6
6,74,36,16,20,0,6,4,1,2
6,92,26,25,12,2,4,2,0,4
6,93,17,19,20,1,0,6,0,3
6,94,14,16,15,10,1,6,1,1
7,100,12,13,8,9,0,4,3,1
5,96,20,13,11,9,1,4,1,2
6,103,21,7,4,12,1,5,3,0
5,95,27,2,4,8,2,7,2,6
4,104,32,1,5,6,5,4,3,6
6,92,35,1,7,7,5,5,3,5
7,98,33,2,0,5,7,3,2,4
6,95,31,3,0,0,6,1,6,4
6,93,25,4,2,3,4,1,3,1
6,95,23,7,1,1,5,2,5,1
7,89,22,8,3,2,4,1,5,1
6,88,23,9,1,4,4,4,1,5
6,89,18,7,2,6,1,4,6,4
6,78,17,9,7,6,0,11,7,4
6,70,21,8,6,2,5,9,6,12
4,65,20,11,5,11,4,10,12,10
7,53,28,18,5,6,6,15,7,12
6,52,28,15,7,8,5,16,9,13
5,41,28,16,12,5,12,13,5,11
6,40,34,22,12,7,15,16,6,7
0,39,31,17,21,8,12,7,11,12
0,25,26,22,19,7,12,12,16,14
0,19,31,22,17,10,21,9,11,12
0,12,34,25,10,15,23,7,17,15
0,6,35,26,20,15,21,7,18,13
0,0,34,31,28,12,21,12,22,10
0,3,33,33,26,15,18,11,26,6
0,0,28,29,33,11,15,11,32,7
0,0,19,33,32,15,11,18,26,10
0,0,14,38,26,11,12,22,21,10
1,0,9,56,21,15,10,19,14,10
1,1,8,49,22,25,7,16,20,7
2,0,9,54,20,17,9,29,15,9
5,0,4,49,17,15,8,23,18,12
4,0,10,44,20,14,10,25,13,9
0,1,6,35,31,14,17,26,21,12
1,1,7,21,25,14,24,31,15,9
0,0,1,8,27,13,25,30,14,8
0,0,0,1,26,15,26,30,13,14
0,1,1,9,22,16,34,43,17,18
0,0,3,19,19,18,26,31,13,14
0,3,3,23,15,16,30,26,16,16
0,4,2,29,7,29,31,24,12,18
0,2,9,23,9,37,33,27,17,17
0,4,6,23,12,35,42,25,22,12
0,1,11,23,10,22,54,26,25,10
0,8,9,24,4,26,57,29,25,6
0,0,19,19,16,12,67,26,17,11
0,0,3,29,19,7,75,24,16,9
0,0,1,11,17,15,76,26,19,8
0,0,0,3,28,17,77,10,20,10
0,0,2,11,28,15,58,31,18,12
0,0,2,10,20,10,68,23,19,20
0,0,0,10,22,17,57,33,18,17
0,0,0,9,18,21,49,50,18,18
0,0,0,4,18,20,45,56,15,20
0,0,0,4,16,23,45,48,19,19
1,0,0,5,10,20,48,41,24,21
1,0,6,3,10,17,62,39,17,18
1,0,13,0,5,4,60,39,23,18
0,0,7,0,1,4,51,39,25,24
0,0,5,0,0,9,46,28,36,15
0,0,11,0,0,5,54,36,42,8
0,0,8,0,0,4,58,30,40,13
0,9,6,0,1,10,53,26,28,18
1,16,1,1,0,7,48,29,36,16
0,20,0,1,1,11,48,27,26,17
1,24,0,0,2,21,43,25,22,18
0,28,0,2,2,25,42,29,21,29
0,31,0,3,4,31,45,21,23,20
7,32,4,0,6,43,40,15,23,18
25,12,0,0,9,31,34,17,20,15
16,16,0,2,8,31,43,15,11,17
15,21,4,3,15,26,32,25,15,15
7,34,1,1,18,27,30,18,21,8
0,32,2,2,16,29,16,18,14,26
0,27,3,4,21,17,21,16,12,26
2,30,17,5,25,16,24,15,12,15
2,14,2,6,24,16,20,14,11,21
6,10,13,13,16,16,16,16,11,11
0,11,25,12,23,17,15,13,17,11
0,1,35,18,18,13,16,14,12,4
0,3,32,23,21,23,15,13,10,13
0,0,3,21,22,21,9,12,14,8
1,0,9,10,21,16,12,12,11,13
1,0,18,11,14,19,14,13,8,14
3,2,24,6,16,22,10,14,11,11
2,0,13,7,19,19,13,10,12,9
0,0,3,7,15,19,13,14,12,9
0,0,8,9,10,22,14,15,12,6
0,0,6,10,8,17,22,19,16,6
1,0,2,13,6,21,16,23,9,6
2,1,1,11,8,21,19,17,10,6
0,0,4,7,3,20,13,16,9,2
0,0,6,6,2,17,11,17,10,5
0,0,10,10,4,16,13,15,8,6
0,1,14,10,5,12,9,12,13,5
0,3,22,4,3,2,8,8,10,3
0,30,18,3,0,1,16,3,5,5
0,33,11,0,2,2,17,4,5,8
0,38,18,1,2,7,13,3,3,5
0,55,11,2,2,7,10,4,2,5
0,62,3,0,4,13,5,2,3,5
3,80,8,1,6,10,5,2,3,4
0,79,0,2,9,8,6,4,2,1
4,78,2,5,13,7,3,4,2,2
5,65,16,4,10,7,2,4,1,4
6,60,4,4,8,6,2,4,4,1
5,62,7,10,8,2,1,7,3,1
6,58,4,8,7,3,5,5,3,3
5,57,0,15,6,3,4,2,7,2
5,47,12,23,7,6,2,1,1,1
5,46,16,28,7,5,5,1,1,2
1,42,27,27,11,2,6,2,0,5
0,32,30,25,13,8,1,1,0,3
0,24,36,20,6,8,3,1,1,2
0,11,51,18,7,10,1,4,1,2
0,10,57,16,8,7,3,1,2,2
0,17,55,18,7,2,2,1,3,1
0,28,53,14,6,2,4,2,3,2
0,38,47,18,8,5,3,3,1,4
0,44,27,32,4,5,3,2,1,2
0,56,14,35,5,6,1,3,1,2
3,63,20,27,4,6,5,6,3,2
6,66,12,26,9,9,10,2,5,0
6,76,15,9,15,8,16,3,5,1
6,85,18,5,22,5,8,3,3,2
7,92,12,9,20,5,6,3,3,1
7,102,17,5,17,2,5,5,4,1
5,105,11,1,16,7,7,7,1,1
6,107,11,8,4,12,6,4,2,0
5,108,14,10,2,17,4,6,1,5
6,106,14,14,2,12,10,8,2,3
8,105,18,12,0,10,11,5,5,4
6,106,23,7,2,4,14,3,9,5
7,100,28,6,4,9,9,2,9,2
7,94,34,4,4,11,6,4,5,5
6,89,33,7,7,10,5,4,7,3
6,86,33,7,6,10,1,6,3,10
7,88,24,6,15,3,1,10,2,8
7,81,25,8,16,3,1,6,4,5
0,88,18,13,13,1,1,6,6,4
0,93,18,16,14,1,1,1,10,1
0,84,19,31,7,1,3,1,9,1
0,64,24,27,6,3,5,4,5,2
1,63,30,23,6,3,6,10,5,3
6,41,42,26,5,3,9,9,2,4
6,34,56,16,7,13,2,6,5,4
