0,116,12,5,4,43,30,16,14,6
0,115,11,6,3,43,25,23,10,8
0,112,11,6,3,45,29,17,11,6
0,110,11,5,3,45,30,20,9,5
0,106,11,6,3,42,30,23,8,4
0,102,11,6,3,42,31,23,7,4
0,96,12,5,3,44,28,24,8,5
0,92,11,5,4,44,26,24,11,4
0,89,11,6,3,46,25,23,11,6
0,84,11,5,4,47,26,20,11,6
0,77,12,5,3,48,25,22,10,8
0,72,11,6,3,48,27,21,10,9
0,66,11,6,3,49,29,18,9,8
0,62,11,6,3,47,35,17,8,10
0,56,12,7,4,48,34,14,8,7
0,51,15,5,4,50,35,13,8,8
0,44,19,7,3,53,34,13,7,11
0,41,19,7,5,52,35,13,7,11
0,37,20,10,5,50,37,13,8,10
0,33,21,10,6,51,36,11,9,11
0,31,19,12,5,52,34,13,9,12
0,27,20,13,6,50,38,12,6,15
0,20,27,13,4,53,36,12,7,14
0,17,28,12,3,58,35,12,7,14
0,14,26,13,7,61,33,11,6,14
0,8,31,12,7,70,24,13,6,16
0,2,33,15,8,75,21,10,5,16
0,0,31,14,9,77,23,8,4,18
0,0,30,16,12,74,23,8,6,18
0,0,24,18,17,73,20,9,8,16
0,0,21,18,32,60,21,9,8,17
0,0,17,20,42,52,20,9,9,17
0,0,18,17,46,53,17,9,9,16
0,0,15,18,45,55,19,9,10,13
0,0,13,21,45,54,18,8,12,15
0,0,11,22,55,48,16,8,12,13
0,0,7,25,66,40,15,8,11,12
0,0,4,27,74,34,14,9,11,13
0,0,1,26,85,31,15,8,12,9
0,0,0,26,85,32,14,8,13,8
0,0,0,27,86,30,14,8,12,7
0,0,0,28,85,32,13,9,13,5
0,0,0,34,81,29,13,10,11,7
0,0,0,47,70,26,16,10,10,6
0,0,0,48,69,27,14,10,6,6
0,0,0,51,66,25,15,8,10,3
0,0,0,49,69,27,14,8,9,3
0,0,0,53,71,21,16,8,9,4
0,0,0,62,65,22,12,9,8,3
0,0,0,68,60,22,12,11,5,5
0,0,0,70,59,23,12,11,7,5
0,0,0,74,57,23,12,8,10,4
0,0,4,73,54,25,10,9,9,3
0,0,17,63,52,26,10,10,8,4
0,0,33,50,51,24,11,9,7,3
0,0,36,47,50,24,11,10,6,2
0,0,40,47,45,25,11,10,6,4
0,0,56,37,46,19,13,10,5,4
0,0,63,31,47,21,12,9,4,5
0,0,66,31,49,19,14,8,4,4
0,0,69,29,50,19,12,10,4,2
0,0,74,24,49,20,15,10,2,2
0,0,77,21,46,25,15,8,2,1
0,0,87,17,44,24,15,9,2,1
0,0,93,12,43,26,14,9,1,1
0,1,91,15,41,28,15,8,1,1
0,18,75,18,34,30,17,6,1,0
0,25,68,22,29,36,15,7,1,0
0,36,59,23,25,39,16,5,1,0
0,41,54,23,23,42,16,4,1,0
0,43,55,20,18,48,19,3,1,0
0,41,60,18,7,63,16,3,1,0
0,48,54,15,8,63,17,1,1,0
0,41,60,19,9,61,20,1,0,0
0,30,68,23,8,62,16,3,0,0
0,21,72,22,10,64,12,4,0,0
0,29,67,19,14,62,10,6,0,0
0,38,59,19,14,67,5,8,0,0
0,36,55,21,14,70,4,6,1,0
0,25,65,23,14,73,2,4,3,0
0,20,72,26,11,74,4,3,5,0
0,22,66,29,20,59,6,2,4,0
0,26,67,27,27,53,7,0,7,0
0,24,73,19,31,48,8,0,5,1
0,22,82,12,35,41,12,0,3,3
0,18,77,21,33,36,14,1,3,3
0,9,85,22,36,32,14,3,0,4
0,2,93,18,36,27,16,3,1,1
0,0,91,22,32,27,13,6,2,1
0,2,89,19,32,26,12,9,1,1
0,0,86,23,32,24,13,9,3,1
0,6,81,23,29,22,13,11,4,1
0,10,77,19,24,23,13,14,4,0
0,12,77,19,22,23,16,14,5,4
0,9,66,28,17,26,18,13,5,7
0,4,74,22,14,28,20,13,6,9
0,9,67,17,11,32,22,10,5,12
0,2,68,21,8,36,20,11,9,9
0,2,68,14,9,38,22,10,12,7
0,0,62,12,11,41,23,9,15,6
0,0,61,10,10,44,23,8,17,5
0,0,55,10,13,50,16,9,15,7
0,0,48,11,17,42,15,17,14,7
0,0,44,12,28,31,13,21,12,8
0,0,43,9,35,23,17,23,10,5
0,0,37,11,43,13,18,24,9,8
0,0,26,19,42,11,22,21,12,5
0,0,20,20,49,7,16,21,12,6
0,0,10,27,47,12,18,19,13,4
0,0,3,31,39,13,15,17,12,5
0,0,0,27,35,13,12,21,10,6
0,0,0,21,27,20,5,17,14,7
0,0,0,17,32,19,8,12,14,6
0,0,0,9,38,24,8,12,14,8
0,0,0,3,34,32,7,9,15,10
0,0,0,0,26,41,9,4,15,11
0,0,0,0,22,37,7,9,13,11
0,0,0,0,19,38,13,7,11,12
0,0,0,0,20,36,18,7,7,11
0,0,0,0,20,32,23,3,4,12
0,0,0,0,17,31,20,5,3,11
0,0,0,0,16,21,31,3,4,9
0,0,0,0,14,16,30,7,5,6
0,0,0,0,13,13,27,9,6,9
0,0,0,0,12,16,19,17,4,6
0,0,0,0,14,19,14,19,3,15
0,0,0,0,13,25,6,24,6,15
0,0,0,0,12,21,11,21,15,6
0,0,0,0,5,23,12,15,25,4
0,0,0,0,0,22,14,9,29,2
0,0,0,0,0,26,13,7,28,4
0,0,0,0,0,25,10,12,24,8
0,0,0,0,1,25,4,19,15,12
0,0,0,0,1,22,0,23,12,16
0,0,0,0,0,25,1,20,8,17
0,0,0,0,0,19,7,12,8,15
0,0,0,0,0,14,11,6,8,9
0,0,0,0,0,18,8,3,2,4
0,0,0,0,0,20,3,4,4,4
0,0,0,0,1,19,3,2,0,1
0,0,0,0,3,16,5,0,0,0
0,0,0,0,3,0,7,0,0,0
0,0,0,0,6,2,0,0,0,0
0,0,0,2,8,4,2,2,0,0
0,0,0,7,5,4,4,1,0,0
0,0,0,11,1,3,10,0,0,0
0,0,0,12,7,0,8,8,0,0
0,0,0,14,11,1,1,6,0,0
0,0,0,13,6,2,2,5,1,0
0,0,1,6,4,0,4,0,1,0
0,0,0,0,3,0,1,3,1,0
0,0,0,1,1,0,0,0,1,0
0,0,9,3,3,0,0,0,1,0
0,0,24,4,3,0,0,0,0,0
0,10,26,4,5,0,0,0,0,0
0,30,16,6,2,0,1,0,0,0
0,40,10,8,1,0,0,4,0,0
0,39,18,5,4,0,0,0,4,0
0,44,22,3,0,0,0,0,2,0
0,45,31,0,0,0,0,0,2,1
0,43,34,0,0,0,0,0,1,1
0,40,39,0,0,0,0,0,0,2
0,40,36,0,0,0,0,0,0,3
0,45,32,0,0,0,0,0,0,4
0,41,30,0,0,0,0,0,0,4
0,30,37,0,0,0,0,0,0,4
0,19,42,2,0,0,0,0,0,2
0,9,41,4,0,0,0,0,0,0
0,3,44,3,0,0,0,0,0,0
0,0,36,3,0,0,0,0,0,3
0,0,31,4,0,0,0,0,0,7
0,3,23,7,0,0,0,0,0,10
0,4,19,9,1,0,0,0,0,10
0,6,10,14,1,0,0,0,0,11
0,5,10,15,1,0,0,0,0,12
0,4,20,14,1,0,0,0,5,9
0,2,28,14,1,0,0,0,8,7
0,0,34,11,2,0,0,0,10,7
0,0,32,6,4,0,0,0,13,7
0,0,38,5,5,0,0,0,14,8
0,0,44,2,5,1,0,0,16,9
0,0,44,0,8,0,0,3,14,11
0,0,51,0,7,1,0,7,16,8
0,0,50,0,9,2,0,9,14,10
0,0,53,0,7,3,0,11,13,11
0,0,50,2,5,5,1,13,11,12
0,0,46,6,4,5,1,14,11,13
0,0,42,7,3,5,1,16,12,12
0,0,39,10,2,5,3,17,12,12
0,0,35,8,1,5,8,14,13,11
0,0,36,8,0,3,11,14,13,10
0,0,39,7,0,3,13,14,12,10
0,0,39,7,1,4,17,13,13,8
0,0,37,6,5,5,17,15,13,8
0,0,41,5,6,5,18,14,14,7
0,0,41,3,7,3,22,13,15,6
0,0,39,2,8,7,22,12,14,6
0,0,36,4,6,10,19,14,14,5
0,0,35,4,5,8,17,13,13,5
0,0,29,4,5,13,17,15,14,5
0,0,28,7,4,15,18,18,10,4
0,0,22,9,3,18,17,17,10,4
0,0,16,13,2,20,15,18,11,4
0,0,14,13,0,26,13,20,8,4
0,0,12,14,6,24,11,22,9,4
0,0,7,16,14,19,12,20,9,4
0,0,4,17,19,17,13,20,8,3
0,0,0,18,21,17,14,19,9,5
0,0,0,16,26,17,15,20,6,8
0,0,0,13,29,15,17,18,8,11
0,0,0,11,33,14,21,17,5,12
0,0,0,10,34,14,22,15,5,17
0,0,0,13,30,17,20,15,6,17
0,0,0,14,27,20,21,11,12,19
0,0,0,13,27,19,22,13,12,18
0,0,0,15,23,24,22,9,17,15
0,0,0,19,17,27,22,9,22,14
0,0,0,22,15,28,21,7,25,10
0,0,0,24,12,27,26,5,26,13
0,0,0,25,8,29,27,10,25,12
0,0,0,26,4,31,27,17,22,11
0,0,5,22,3,31,29,23,19,10
0,0,12,15,3,29,26,30,19,7
0,0,15,9,3,28,27,33,17,5
0,0,18,5,1,30,29,33,18,4
0,0,19,5,2,27,35,34,15,3
0,0,24,2,5,24,40,31,14,3
0,0,26,1,9,23,35,36,15,3
0,0,24,2,12,23,35,36,13,2
0,0,27,1,15,26,28,39,13,2
0,0,26,3,18,31,25,32,17,2
0,0,26,2,22,37,17,28,18,1
0,0,21,7,25,39,19,24,18,2
0,0,16,12,33,39,20,20,15,6
0,0,9,18,41,39,17,14,16,8
0,0,3,24,57,29,17,13,11,10
0,0,0,25,59,30,18,11,6,13
0,0,0,27,62,31,16,10,6,11
0,0,0,31,55,37,17,8,0,12
0,0,0,42,44,37,20,4,0,10
0,0,0,40,50,35,21,2,0,7
0,0,0,38,55,35,18,3,0,6
0,0,6,21,62,37,15,2,0,6
0,0,17,12,56,42,13,1,1,5
0,0,27,4,52,46,9,1,3,7
0,0,30,3,44,45,9,0,5,6
0,0,32,2,44,44,9,0,7,8
0,4,30,3,40,46,13,0,9,7
0,7,24,2,41,39,19,2,11,6
0,11,17,0,45,33,22,5,9,6
0,16,10,0,45,23,23,13,10,8
0,8,18,1,45,17,24,17,16,5
0,5,20,0,44,17,21,26,13,7
0,7,20,0,40,17,22,29,18,7
0,8,16,0,38,16,18,32,18,10
0,2,11,0,33,17,17,35,21,10
0,1,9,1,28,18,23,27,24,12
0,0,4,0,26,18,25,27,23,7
0,0,2,3,23,18,28,20,27,9
0,0,1,0,18,26,27,18,25,10
0,0,1,0,15,31,28,15,23,13
0,0,0,1,16,30,27,18,18,14
0,0,0,0,14,35,25,17,13,21
0,0,0,4,16,34,26,23,13,14
0,0,0,10,8,37,31,18,13,13
0,0,0,17,7,38,31,17,14,13
0,0,0,26,7,39,31,15,14,10
0,0,4,32,9,42,27,19,12,9
0,0,11,26,8,42,33,15,15,8
0,0,20,20,6,45,30,18,13,9
0,0,25,19,8,43,29,18,14,9
0,0,37,14,11,39,29,17,16,9
0,0,38,15,19,40,28,19,16,8
0,0,40,19,15,44,22,19,17,9
0,0,45,26,11,47,20,21,14,9
0,0,54,29,7,51,17,24,14,8
0,0,56,28,9,53,13,29,11,10
0,0,60,25,14,53,15,25,11,14
0,0,64,17,15,54,19,21,11,13
0,0,68,7,13,52,28,14,13,13
0,0,70,7,11,52,33,7,12,13
0,0,68,9,8,53,37,4,13,16
0,0,65,10,3,61,39,2,12,20
0,0,59,12,0,68,36,2,11,18
0,0,53,9,0,74,33,1,9,18
0,0,47,6,4,72,35,6,8,22
0,0,39,7,6,75,30,10,11,20
0,0,34,9,10,70,26,17,10,20
0,0,30,13,13,71,20,20,10,20
0,0,24,18,16,65,22,23,13,14
0,0,16,20,24,59,18,23,21,12
0,0,16,20,23,56,23,22,24,9
0,0,16,25,23,50,22,25,21,13
0,0,13,32,23,44,27,29,14,15
0,0,12,34,26,43,25,27,18,20
0,0,4,41,23,44,32,28,15,21
0,0,0,46,23,40,38,28,16,22
0,0,1,44,20,41,39,29,23,17
0,0,6,39,19,43,38,29,26,15
0,0,7,34,19,44,40,28,28,16
0,0,12,24,21,44,46,24,25,18
0,0,17,18,19,45,42,32,23,15
0,0,21,15,14,53,42,37,22,15
0,0,26,12,9,51,41,43,19,17
0,0,29,8,4,56,44,39,20,17
0,0,31,6,5,58,50,32,19,16
0,0,22,13,10,52,55,25,23,16
0,0,18,21,12,43,62,26,22,17
0,0,11,24,13,40,62,25,23,23
0,0,6,32,10,51,49,31,17,22
0,0,0,39,9,60,43,26,23,17
0,0,0,43,5,64,29,32,25,18
0,0,0,41,9,63,23,35,28,16
0,0,0,37,21,58,19,35,33,18
0,0,0,34,26,55,19,33,31,19
0,0,0,30,29,56,21,29,33,16
0,0,0,24,32,62,20,29,29,21
0,0,0,24,34,69,19,25,26,26
0,0,0,27,33,71,21,17,23,29
0,0,0,31,29,71,27,21,16,36
0,0,0,48,21,69,31,10,16,32
0,0,4,56,10,61,36,8,17,31
0,0,8,57,6,55,40,10,16,27
0,0,14,53,6,56,40,11,15,21
0,0,22,48,6,64,36,14,13,21
0,0,26,49,4,71,32,16,14,18
0,0,33,36,11,69,36,22,13,14
0,0,39,28,18,69,32,28,14,13
0,0,46,18,27,63,28,34,11,12
0,0,52,10,35,60,24,36,17,10
0,0,58,4,39,57,21,37,21,10
0,0,61,4,37,55,24,35,21,12
0,0,61,8,30,60,25,34,23,12
0,0,61,14,20,56,32,31,28,10
0,0,54,22,17,55,40,22,32,11
0,0,47,33,14,51,44,25,25,11
0,0,44,38,13,45,52,22,20,18
0,0,47,34,13,43,55,22,16,23
0,0,44,42,8,39,57,23,12,29
0,0,46,40,11,40,55,23,12,27
0,0,44,42,14,45,48,22,12,23
0,0,43,42,14,42,51,24,11,21
0,0,42,42,20,41,47,22,16,15
0,0,41,41,27,39,45,24,16,13
0,0,49,33,30,39,40,23,19,10
0,0,55,30,30,40,38,24,17,12
0,0,57,24,34,40,36,29,15,12
0,0,59,27,32,46,31,29,13,9
0,0,59,26,32,51,28,29,13,9
0,0,56,34,28,53,30,25,13,7
0,0,53,42,22,55,31,22,14,6
0,0,49,50,16,59,30,23,15,5
0,0,48,50,12,64,29,26,13,4
0,0,49,52,7,69,26,27,12,7
0,0,56,44,6,78,23,24,11,9
0,0,46,55,5,78,23,22,13,12
0,0,48,50,5,75,32,16,13,15
0,0,48,48,11,74,32,11,17,14
0,0,49,43,19,70,34,5,18,18
0,0,51,38,24,68,33,6,19,18
0,0,60,28,27,66,27,10,20,17
0,0,61,28,28,67,25,14,17,17
0,0,61,29,27,69,21,16,16,23
0,0,61,32,24,64,25,17,10,27
0,0,58,33,25,64,25,17,16,20
0,0,51,36,26,62,32,15,13,20
0,0,47,38,26,61,36,19,16,13
0,0,44,40,23,61,38,22,15,11
0,0,49,34,18,67,34,26,15,11
0,0,47,37,15,70,34,23,13,14
0,0,45,39,11,75,33,25,15,12
0,0,48,36,7,76,35,22,16,17
0,0,47,35,9,71,41,23,19,12
0,0,47,32,17,61,47,23,17,12
0,0,47,31,24,55,46,24,17,12
0,0,49,26,31,48,48,22,18,13
0,0,56,19,35,43,48,22,17,14
0,0,58,18,35,46,40,28,18,13
0,0,58,16,37,48,35,29,18,16
0,0,58,18,34,51,35,28,17,13
0,0,56,20,32,45,46,27,15,13
0,0,51,26,29,46,49,24,15,14
0,0,48,30,24,47,53,22,16,11
0,0,41,38,18,50,56,19,20,10
0,0,45,37,13,52,56,21,15,11
0,0,47,37,12,51,55,23,14,12
0,0,50,36,13,50,53,24,13,11
0,0,48,38,12,46,59,24,13,10
0,0,47,39,15,40,60,25,14,9
0,0,46,39,20,40,56,27,14,6
0,0,46,41,21,44,51,25,13,5
0,0,48,40,24,47,45,25,13,5
0,0,54,38,21,53,37,26,13,4
0,0,60,32,24,55,27,30,14,7
0,0,62,30,25,60,19,30,13,11
0,0,67,25,26,62,18,27,14,14
0,0,73,19,28,64,19,23,12,15
0,0,74,17,29,64,20,19,15,16
0,0,76,19,25,63,23,12,19,19
0,0,74,24,21,64,24,8,26,16
0,0,74,27,15,65,27,5,25,18
0,0,75,28,10,69,27,4,25,17
0,0,77,30,4,70,27,4,23,19
0,0,78,30,4,65,29,7,21,19
0,0,78,30,4,64,28,14,17,20
0,0,78,30,5,60,28,17,14,22
0,0,77,29,6,56,30,21,15,20
0,0,75,31,5,49,38,19,16,19
0,0,74,30,11,51,39,19,12,16
0,0,78,25,11,50,41,21,12,13
0,0,78,26,9,51,40,21,10,14
0,0,79,26,7,51,41,23,9,14
0,0,78,25,7,53,39,26,11,12
0,0,76,23,9,55,32,32,12,7
0,0,75,24,8,58,31,28,14,8
0,0,71,26,8,70,22,29,14,7
0,0,70,24,8,66,25,26,15,11
0,0,69,24,8,67,24,28,16,8
0,0,66,24,7,66,30,23,17,9
0,0,62,27,6,67,29,24,18,9
0,0,60,24,8,68,32,22,18,9
0,0,56,26,8,72,31,19,20,12
0,0,55,24,9,70,31,22,20,12
0,0,49,26,11,73,29,20,22,15
0,0,47,26,13,71,31,19,17,16
0,0,43,26,17,67,34,17,16,19
0,0,36,29,20,66,31,18,19,22
0,0,32,31,24,61,32,19,20,19
0,0,28,32,36,50,35,18,19,20
0,0,24,32,42,49,33,19,16,22
0,0,6,48,43,51,30,19,15,22
0,0,0,49,46,52,31,18,15,22
0,0,0,46,50,50,31,20,15,18
0,0,0,42,52,53,30,20,14,15
0,0,0,37,54,55,31,20,14,15
0,0,0,34,54,60,31,20,13,13
0,0,0,29,57,60,31,21,14,10
0,0,0,25,61,60,31,20,12,12
