0,109,51,16,2,0,7,2,7,9
0,100,51,18,3,0,6,2,3,12
0,89,52,19,3,0,6,2,1,14
0,79,53,18,5,0,5,2,1,14
0,68,53,20,8,0,4,2,1,13
0,58,54,23,9,0,4,3,1,11
0,46,58,25,13,0,2,5,2,9
0,36,61,29,13,1,1,6,2,6
0,27,64,30,15,2,2,5,2,2
0,23,62,32,16,2,3,5,2,0
0,18,60,34,17,4,3,6,2,0
0,14,58,35,18,5,4,6,2,1
0,0,41,90,47,42,15,9,11,16
0,0,38,93,46,37,19,11,12,14
0,0,33,99,45,35,21,12,18,10
0,4,40,88,43,37,23,8,25,4
0,16,43,71,45,38,27,7,22,4
0,29,40,58,47,40,23,10,22,4
0,36,44,40,51,45,16,13,20,7
0,42,47,29,53,48,16,13,18,8
0,51,47,21,48,55,16,14,14,9
0,66,42,20,38,59,17,12,12,12
0,86,38,16,29,63,19,7,15,12
0,100,38,11,16,72,21,5,16,8
0,115,34,9,16,67,24,4,9,7
0,129,31,5,20,58,29,3,9,3
0,140,30,4,17,53,28,7,9,3
0,152,23,5,19,40,31,7,3,9
0,165,18,7,21,19,36,10,4,9
0,174,17,18,16,11,30,13,3,9
0,182,14,28,12,6,27,16,3,8
0,187,13,34,11,2,22,19,5,4
0,186,21,37,9,1,13,25,4,3
0,180,30,40,9,1,3,30,6,3
0,172,46,36,9,0,0,27,7,2
0,157,62,36,5,0,0,21,8,3
0,139,77,37,3,0,0,16,9,3
0,124,88,34,3,0,0,6,19,5
0,111,93,30,1,0,0,10,18,5
0,113,92,26,2,0,0,11,16,6
0,115,90,24,2,0,0,14,13,7
0,115,89,24,3,0,0,13,15,7
0,114,87,24,4,0,0,13,7,16
0,114,86,26,5,0,0,13,10,15
0,110,88,27,6,1,0,13,12,13
0,109,84,31,7,1,0,12,11,10
0,125,67,32,8,2,0,6,12,8
0,140,47,36,9,2,0,0,7,4
0,146,36,38,12,2,1,0,0,4
0,144,26,43,12,2,1,0,0,0
0,140,14,50,10,3,1,0,0,0
0,132,15,44,10,3,2,0,0,0
0,122,19,36,9,5,2,0,0,0
0,110,26,29,9,6,2,0,0,0
0,93,33,18,17,6,3,1,0,0
0,77,36,8,28,6,3,1,0,0
0,59,42,11,25,6,3,1,0,0
0,47,47,14,22,6,4,1,0,0
0,41,46,17,19,6,4,1,1,0
0,34,43,22,15,10,4,1,1,0
0,27,41,25,6,18,4,2,1,0
0,20,37,30,9,16,4,2,1,0
0,11,36,34,12,14,4,2,1,0
0,2,33,40,14,11,5,2,2,0
0,0,30,38,16,6,10,2,2,1
0,0,24,36,19,4,12,2,2,2
0,0,18,34,22,5,9,4,2,4
0,0,11,32,25,9,8,4,2,5
0,0,2,29,32,12,6,4,2,7
0,0,0,26,30,14,0,10,2,8
0,0,0,21,29,17,2,8,2,6
0,0,0,15,28,19,3,8,2,4
0,0,0,9,27,21,7,6,2,3
0,0,0,0,26,27,8,6,2,2
0,0,0,0,22,25,11,1,7,2
0,0,0,0,18,25,14,1,6,2
0,0,0,0,13,23,17,2,6,2
0,0,0,0,6,24,19,5,5,2
0,0,0,0,0,24,21,7,1,5
0,0,0,0,0,20,20,9,0,6
0,0,0,0,0,15,20,12,0,6
0,0,0,0,0,10,20,16,1,5
0,0,0,0,0,2,22,17,5,4
0,0,0,0,0,0,20,17,7,0
0,0,0,0,0,0,16,17,9,0
0,0,0,0,0,0,12,17,12,1
0,0,0,0,0,0,6,18,16,1
0,0,0,0,0,0,0,18,19,3
0,0,0,0,0,0,0,17,16,5
0,0,0,0,0,0,0,15,15,8
0,0,0,0,0,0,0,10,15,11
0,0,0,0,0,0,0,3,16,15
0,0,0,0,0,0,0,0,16,17
0,0,0,0,0,0,0,0,15,14
0,0,0,0,0,0,0,0,11,15
0,0,0,0,0,0,0,0,6,15
0,0,0,0,0,0,0,0,0,16
0,0,0,0,0,0,0,0,0,14
0,0,0,0,0,0,0,0,0,13
0,0,0,0,0,0,0,0,0,9
0,0,0,0,0,0,0,0,0,3
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,22,13,2
0,0,0,0,0,0,0,25,11,2
0,0,0,0,0,0,3,27,7,2
0,0,0,0,0,0,8,24,6,3
0,0,0,0,0,0,12,24,3,4
0,0,0,0,0,0,15,23,2,6
0,0,0,0,0,0,18,21,2,6
0,0,0,0,0,0,25,16,2,5
0,0,0,0,0,0,30,11,2,6
0,0,0,0,0,4,30,9,2,5
0,0,0,0,0,9,28,7,2,6
0,0,0,0,0,13,28,4,2,5
0,0,0,0,0,16,28,3,3,4
0,0,0,0,0,20,27,2,4,2
0,0,0,0,0,28,19,2,5,2
0,0,0,0,0,34,15,2,5,2
0,0,0,0,6,32,13,2,4,2
0,0,0,0,10,32,10,2,4,2
0,0,0,0,14,32,8,2,3,2
0,0,0,0,18,32,6,2,3,2
0,0,0,0,23,30,5,2,3,2
0,0,0,0,31,25,4,2,3,2
0,0,0,1,37,20,4,2,2,2
0,0,0,7,37,16,4,2,2,2
0,0,0,12,36,14,4,2,2,2
0,0,0,16,37,12,4,2,2,2
0,0,0,20,37,10,4,2,2,2
0,0,0,25,36,8,4,2,2,2
0,0,0,33,32,7,4,2,2,1
0,0,0,40,29,6,4,2,2,1
0,0,7,40,26,5,4,2,2,1
0,0,12,42,21,5,4,2,2,1
0,0,17,42,20,5,4,2,2,1
0,0,22,43,17,5,4,2,2,0
0,0,26,45,15,5,4,2,2,0
0,0,35,41,13,5,4,2,2,0
0,0,43,38,12,5,4,2,1,1
0,4,47,34,11,5,4,2,1,1
0,11,48,31,10,5,4,2,1,1
0,17,49,28,10,5,4,2,0,2
0,22,50,27,9,5,4,2,0,2
0,27,52,24,9,5,4,2,0,2
0,32,53,23,9,5,4,1,1,2
0,40,51,22,8,5,4,1,1,2
0,50,47,21,8,5,4,0,2,2
0,59,44,19,8,5,4,0,2,2
0,69,40,17,8,5,4,0,2,2
0,78,37,16,8,5,4,0,2,2
0,88,35,15,8,5,2,1,3,2
0,101,33,15,8,5,2,1,3,2
0,112,32,14,8,5,2,1,3,2
0,122,31,13,8,5,2,1,3,2
0,134,30,13,8,5,0,3,3,2
0,144,30,13,8,5,0,3,3,2
0,155,30,13,8,5,1,2,3,2
0,164,30,13,8,3,2,3,3,2
0,173,30,13,8,3,2,3,3,2
0,181,30,13,8,2,4,2,3,2
0,187,30,13,8,1,5,2,3,2
0,192,32,13,8,1,5,2,3,2
0,196,34,13,8,0,6,2,3,2
0,197,38,13,7,2,5,2,3,2
0,197,42,13,6,2,6,2,3,2
0,197,46,13,5,3,6,2,3,2
0,197,50,13,4,5,5,2,3,2
0,197,54,13,2,7,5,3,2,2
0,197,57,12,2,8,5,3,2,2
0,197,58,13,1,9,5,3,2,2
0,197,60,13,4,7,5,3,2,2
0,197,61,12,5,8,5,3,2,5
0,197,61,12,6,9,5,3,2,5
0,197,60,14,9,7,5,3,3,4
0,197,60,14,13,5,5,3,2,5
0,197,59,13,16,5,5,3,2,5
0,197,58,13,19,5,5,3,2,5
0,198,55,19,16,5,5,3,2,5
0,198,52,23,17,5,5,2,6,1
0,197,50,25,18,5,5,2,6,1
0,197,47,27,21,5,5,3,5,1
0,197,42,34,20,5,5,3,5,1
0,196,39,41,19,5,5,3,5,1
0,193,37,48,17,5,5,3,5,1
0,190,39,49,18,5,4,5,4,1
0,187,43,49,17,6,4,7,2,1
0,181,46,51,18,7,3,8,2,1
0,173,50,55,18,7,5,6,2,1
0,164,57,56,19,9,4,7,2,5
0,154,65,54,22,9,4,7,2,10
0,143,73,52,21,9,4,7,2,10
0,132,79,49,21,9,8,4,2,10
0,125,80,47,20,9,10,3,2,10
0,119,81,44,19,9,10,3,2,10
0,114,84,44,18,10,10,3,2,10
0,109,88,43,18,10,10,3,9,3
0,106,91,42,18,10,10,4,11,1
0,103,94,41,17,10,12,4,11,1
0,103,94,41,16,16,6,4,11,1
0,103,95,41,14,18,6,4,11,1
0,102,96,41,14,18,6,4,11,1
0,99,99,40,16,16,6,5,11,1
0,100,99,41,15,17,6,16,1,1
0,99,104,42,15,17,6,16,1,1
0,104,104,43,16,17,6,16,1,1
0,115,96,46,23,11,7,17,1,1
0,125,89,46,27,10,7,17,1,0
0,134,80,48,29,10,6,17,1,0
0,144,73,50,27,10,11,12,1,0
0,152,64,52,28,10,18,5,1,1
0,159,54,55,30,10,18,5,2,1
0,165,45,62,29,10,18,5,2,1
0,167,39,70,25,10,18,5,1,1
0,167,44,70,20,10,18,5,1,1
0,167,45,69,20,9,19,5,1,1
0,167,50,64,20,18,10,5,1,1
0,167,56,57,21,23,5,5,1,1
0,167,58,49,27,23,5,5,1,2
0,166,63,39,33,23,5,5,1,2
0,163,73,29,36,23,5,5,1,2
0,158,82,25,36,23,5,5,1,2
0,154,87,27,33,23,5,5,1,2
0,150,91,29,43,11,5,4,1,2
0,143,97,33,44,7,5,4,1,2
0,140,99,33,42,9,4,4,1,2
0,136,100,35,31,18,3,4,1,2
0,136,98,34,26,22,3,4,1,2
0,136,92,37,24,22,3,4,1,2
0,135,87,45,19,20,3,4,1,2
0,136,85,53,9,19,3,4,1,2
0,137,84,56,7,17,3,4,1,2
0,0,11,40,15,33,36,59,24,1
0,0,17,41,12,30,28,67,21,5
0,0,27,36,11,25,27,59,29,9
0,0,37,33,8,21,23,47,43,11
0,0,50,29,5,16,23,44,48,9
0,0,63,20,9,7,23,44,50,10
0,3,68,15,10,5,25,32,58,8
0,10,68,14,8,4,23,25,63,7
0,20,67,10,8,6,20,20,62,9
0,35,64,11,3,11,12,16,62,13
0,48,60,15,0,14,10,13,54,18
0,80,36,16,5,12,5,18,45,23
0,90,35,17,8,11,2,19,37,31
0,89,46,14,12,11,1,17,30,35
0,102,47,7,20,6,0,15,26,37
0,108,55,1,24,4,5,10,21,37
0,112,56,10,20,3,6,6,11,43
0,115,55,19,17,2,6,4,11,32
0,118,54,25,16,2,6,2,11,23
0,117,56,35,11,2,7,2,9,16
0,131,37,48,7,9,1,2,7,10
0,134,33,55,5,10,1,1,5,5
0,132,39,53,4,10,1,1,2,6
0,123,55,45,6,10,1,1,0,7
0,105,77,39,7,11,2,0,0,7
0,91,97,26,17,8,2,0,2,8
0,77,116,20,19,9,1,1,6,5
0,73,121,20,20,8,0,0,9,3
0,48,146,18,23,6,1,1,9,2
0,45,147,24,23,4,2,0,10,0
0,46,134,41,20,6,2,0,7,0
0,48,131,47,19,5,2,0,3,0
0,46,130,54,17,3,3,0,0,0
0,49,125,58,12,7,0,0,0,0
0,57,115,64,11,3,0,0,0,0
0,60,111,59,15,2,0,0,0,0
0,59,105,61,13,2,0,0,0,0
0,55,105,55,14,2,0,0,0,0
0,47,95,59,19,3,0,0,0,0
0,43,95,47,23,5,1,0,3,4
0,43,93,40,25,5,1,0,4,8
0,45,90,32,27,5,4,2,3,9
0,45,90,25,24,8,7,2,4,8
0,44,90,15,27,13,8,2,3,10
0,43,84,18,22,15,11,2,4,7
0,47,73,21,18,20,11,4,0,7
0,55,56,32,12,22,16,3,0,0
0,64,38,41,11,18,16,1,0,0
0,70,24,47,6,17,15,3,0,0
0,72,13,52,7,18,11,3,0,0
0,72,2,57,8,12,13,3,0,0
0,67,1,51,12,8,13,5,1,0
0,58,6,35,22,5,14,7,2,0
0,50,10,24,28,5,13,7,2,0
0,41,14,16,30,7,11,8,2,1
0,34,19,6,37,8,6,11,2,1
0,27,24,1,38,9,4,9,6,1
0,20,26,5,27,17,1,11,5,2
0,13,29,7,21,20,2,9,5,3
0,4,32,11,13,24,4,6,9,3
0,0,31,14,4,28,8,3,8,7
0,0,26,17,1,27,11,0,9,9
0,0,20,19,3,21,14,0,9,8
0,0,14,21,5,18,16,1,7,6
0,0,8,23,7,10,20,2,3,8
0,0,0,27,9,3,24,5,2,6
0,0,0,23,12,0,21,10,0,7
0,0,0,18,14,2,18,11,1,6
0,0,0,11,18,2,16,12,1,6
0,0,0,5,22,4,8,17,4,2
0,0,0,0,23,6,2,21,5,0
0,0,0,0,19,8,1,17,9,0
0,0,0,0,14,12,1,15,11,0
0,0,0,0,9,15,2,13,11,1
0,0,0,0,2,21,2,5,18,1
0,0,0,0,0,20,3,1,18,5
0,0,0,0,0,16,6,1,15,7
0,0,0,0,0,11,10,1,13,9
0,0,0,0,0,6,14,2,10,10
0,0,0,0,0,0,19,2,1,18
0,0,0,0,0,0,16,4,0,15
0,0,0,0,0,0,12,7,1,11
0,0,0,0,0,0,8,10,1,10
0,0,0,0,0,0,1,16,1,6
0,0,0,0,0,0,0,17,1,0
0,0,0,0,0,0,0,13,4,0
0,0,0,0,0,0,0,9,7,1
0,0,0,0,0,0,0,3,13,1
0,0,0,0,0,0,0,0,15,1
0,0,0,0,0,0,0,0,14,1
0,0,0,0,0,0,0,0,11,4
0,0,0,0,0,0,0,0,6,8
0,0,0,0,0,0,0,0,0,14
0,0,0,0,0,0,0,0,0,13
0,0,0,0,0,0,0,0,0,12
0,0,0,0,0,0,0,0,0,6
0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,7
0,0,0,0,0,0,0,0,7,9
0,0,0,0,0,0,0,7,12,1
0,0,0,0,0,0,7,13,2,2
0,0,0,0,0,7,16,1,0,21
0,0,0,0,6,18,5,0,24,1
0,0,0,5,21,7,0,26,3,0
0,0,0,26,12,0,27,7,0,0
0,0,24,17,2,22,19,1,0,3
0,1,41,4,19,33,1,0,5,6
0,0,53,2,39,25,1,4,4,6
0,0,50,44,27,7,2,8,2,19
0,0,65,36,23,1,14,0,18,2
0,1,70,34,14,20,4,21,4,10
0,7,64,23,41,21,23,11,6,18
0,0,66,26,44,51,15,8,22,3
0,0,52,37,54,43,23,27,9,0
0,0,35,53,62,18,60,13,3,0
0,0,29,77,24,66,31,18,8,2
0,0,76,21,53,50,34,14,12,5
0,0,78,39,46,20,41,18,11,4
0,2,92,58,7,18,8,53,9,10
0,22,77,61,7,2,25,20,43,3
6,60,48,31,21,12,29,32,26,8
40,55,5,55,25,41,25,8,5,36
0,96,41,14,30,42,7,1,26,14
0,45,71,21,54,13,12,25,15,9
0,0,57,90,39,9,31,29,11,3
0,0,25,128,22,15,34,27,8,3
0,0,63,51,64,25,20,26,9,8
0,37,35,52,49,42,10,19,18,13
33,20,15,98,16,38,26,11,30,10
45,14,25,83,24,4,27,36,13,23
0,65,22,61,32,3,26,26,24,6
0,48,61,29,45,39,20,13,12,14
0,39,101,17,26,65,23,5,8,9
0,23,100,45,41,32,31,16,8,1
0,0,105,64,52,6,16,29,7,8
0,8,60,120,22,11,14,16,23,6
0,37,54,73,36,8,16,17,29,14
0,55,73,24,40,34,31,11,1,24
0,82,58,13,22,65,22,6,18,9
39,44,42,36,37,32,39,19,9,12
27,50,17,67,49,23,28,30,14,1
0,40,61,60,61,26,22,24,10,3
0,14,76,60,56,45,16,15,5,5
0,41,8,85,48,54,29,8,4,2
0,54,1,89,57,33,46,7,2,15
0,52,37,58,34,60,17,22,15,5
0,7,99,43,44,42,18,27,14,7
0,52,42,64,41,24,21,18,19,5
0,45,16,95,34,31,17,17,4,27
