0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.302,18.866,18.776,0,0,0,0,0,0,18.421,18.16,18.349,16.951,16.517,16.151,16.036,15.903,15.251,15.282,15.12,16.957,16.613,0,0,0,14.622,14.934,15.103,15.149,14.953,14.768,14.591,14.44,14.282,14.129,13.996,13.639,13.492,13.441,13.893,14.538,15.072,15.769,16.045,15.964,15.917,15.816,15.762,15.662,15.602,15.492,15.42,15.37,15.343,15.332,15.29,15.281,15.245,15.153,15.1,15.063,15.112,15.163,15.156,15.162,15.156,15.164,15.126,14.998,15.098,15.184,15.277,15.306,15.346,15.401,15.39,15.447,15.534,15.549,15.683,15.794,15.858,15.964,16.034,16.119,16.212,16.33,16.222,16.136,18.279,16.659,17.282,17.437,17.822,18.212,18.54,18.716,19.134,19.292,19.559,24.287,0,24.765,23.32,0,0,23.99,23.792,23.645,23.127,22.899,22.648,22.417,22.375,22.948,23.749,24.649,25.543,26.545,27.559,29.278,30.812,32.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.731,27.417,26.36,25.343,24.54,23.562,22.508,21.821,21.005,20.497,19.671,19.191,18.633,18.187,17.679,17.271,16.854,16.415,16.237,16.532,16.749,17.079,17.297,17.59,17.905,18.192,18.692,18.554,18.347,17.966,17.801,17.668,17.042,16.4,16.316,15.788,15.823,16.233,16.419,16.935,17.286,17.709,18.175,18.65,19.136,19.455,19.41,19.224,19.012,18.796,18.633,18.467,18.28,18.143,17.982,12.726,12.494,12.406,12.331,12.239,12.161,12.092,12.026,11.94,11.879,11.823,11.812,11.827,13.314,13.584,13.551,13.509,13.471,13.449,13.42,13.39,13.381,13.361,13.355,13.349,13.34,13.348,13.366,13.382,13.388,13.403,13.429,13.456,13.49,13.525,13.564,13.611,13.662,13.557,13.695,13.85,13.909,13.982,14.055,14.138,14.226,14.323,13.78,13.131,12.611,12.117,11.932,12.017,12.125,12.229,12.36,12.488,12.599,12.776,12.927,13.065,13.252,13.417,13.617,14.227,14.38,14.589,16.335,15.952,15.602,15.275,14.959,14.664,14.396,14.119,13.868,13.614,13.383,13.196,13.069,13.091,13.156,12.945,12.854,14.793,15.184,15.548,15.882,16.372,16.829,17.292,17.79,18.353,18.767,19.563,20.291,21.027,21.815,27.754,21.043,20.886,20.769,26.983,27.986,29.057,29.111,29.498,30.966,32.173,41.667,41.532,42.276,44.232,44.479,44.707,49.799
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.561,0,17.793,17.845,17.783,0,0,0,0,0,0,0,17.167,16.681,16.817,16.04,15.696,15.396,15.258,15.005,14.721,14.476,14.308,14.262,16.036,15.863,0,0,0,13.927,14.287,14.406,14.539,0,14.205,14.052,13.894,13.8,13.688,13.564,13.452,13.09,12.996,13.137,13.767,14.445,15.222,15.677,15.664,15.603,15.543,15.486,15.42,15.392,15.263,15.23,15.173,15.178,15.204,15.184,15.171,15.148,15.08,14.962,15.081,15.083,15.142,15.155,15.175,15.197,15.22,15.248,15.238,15.048,15.228,15.414,15.465,15.521,15.595,15.646,15.691,15.719,15.859,15.899,16.054,16.198,16.307,16.409,16.516,16.649,16.757,16.694,16.574,18.809,17.324,17.869,17.937,18.588,18.766,19.351,19.639,19.865,20.286,24.6,0,24.041,0,0,24.895,24.531,24.492,24.023,23.772,23.563,23.343,23.218,23.458,24.504,25.52,26.506,27.623,28.782,30.664,32.298,33.971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.822,28.631,27.387,26.503,25.151,24.182,23.382,22.592,21.901,21.098,20.526,19.864,19.304,18.772,18.262,17.779,17.395,17.165,17.496,17.743,17.995,18.28,18.535,18.818,19.112,19.555,19.338,19.051,18.633,18.512,18.387,17.724,16.995,16.751,16.75,17.053,17.39,17.707,17.986,18.442,18.844,19.282,19.746,20.127,20.048,19.838,19.6,19.378,19.185,18.955,18.765,18.572,12.907,12.783,12.674,12.59,12.523,12.585,12.48,12.353,12.281,12.185,12.061,12.032,13.617,13.861,13.806,13.746,13.69,13.647,13.595,13.567,13.532,13.501,13.471,13.442,13.433,13.41,13.406,13.401,13.398,13.355,13.394,13.403,13.409,13.431,13.465,13.47,13.518,13.445,13.499,13.649,13.688,13.717,13.791,13.862,13.936,13.999,13.539,12.901,12.262,11.653,11.562,11.618,11.705,11.821,11.923,12.022,12.127,12.23,12.355,12.479,12.597,12.809,12.903,13.023,13.604,13.761,13.967,15.888,15.476,15.078,14.716,14.374,14.044,13.708,13.416,13.155,12.887,12.639,12.393,12.377,12.27,12.369,12.176,11.996,11.95,13.918,14.214,14.531,14.853,15.258,15.622,16.037,16.432,16.925,17.427,17.637,18.493,19.094,19.742,20.477,26.306,20.079,19.939,19.794,20,27.023,27.996,28.058,28.149,28.188,29.592,31.036,40.765,40.483,40.678,42.46,44.35,45.588,45.462,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.819,16.906,16.859,0,0,0,0,0,0,17.804,18.236,16.07,16.132,15.979,15.175,14.898,14.774,14.659,14.207,13.981,13.789,13.567,13.377,13.367,15.178,14.863,14.816,0,0,13.329,13.722,13.841,13.956,13.85,13.727,13.599,13.484,13.382,13.298,13.208,13.279,13.046,12.663,12.639,12.624,13.692,14.253,15.194,15.402,15.367,15.342,15.292,15.241,15.203,15.171,15.177,15.091,15.12,15.071,15.126,15.128,15.137,15.136,15.045,15.081,15.102,15.189,15.211,15.249,15.281,15.321,15.372,15.405,15.285,15.424,15.479,15.682,15.751,15.83,15.921,15.967,16.085,16.147,16.343,16.441,16.563,16.695,16.842,16.966,17.089,17.102,17.256,17.028,17.102,18.033,18.275,18.474,19.323,19.613,20.244,20.489,20.987,0,0,24.695,0,0,25.318,25.245,25.023,24.587,24.39,24.169,24.048,24.209,25.35,26.411,27.663,28.754,29.81,32.415,34.069,36.551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.499,30.006,28.739,28.263,26.51,25.468,24.4,23.529,22.71,21.933,21.33,20.693,20.069,19.464,18.939,18.445,18.254,18.383,18.794,18.995,19.285,19.569,19.859,20.183,20.509,20.164,19.763,19.513,19.455,18.749,17.997,17.872,17.77,17.914,17.885,18.509,18.905,19.184,19.564,19.98,20.429,20.845,20.778,20.515,20.24,20.019,19.742,19.553,19.328,13.564,13.429,13.303,13.164,13.041,12.932,12.818,12.711,12.483,12.647,12.534,14.046,14.265,14.189,14.116,14.039,13.942,13.891,13.83,13.773,13.728,13.688,13.644,13.613,13.585,13.55,13.532,13.506,13.438,13.471,13.466,13.461,13.458,13.461,13.469,13.48,13.321,13.509,13.537,13.562,13.586,13.622,13.671,13.711,13.763,13.222,12.248,11.523,11.239,11.279,11.349,11.418,11.506,11.58,11.658,11.738,11.831,11.946,12.022,12.124,12.228,12.372,12.491,12.974,13.119,13.264,15.769,15.145,14.883,14.454,14.05,13.68,13.325,12.993,12.647,12.349,12.084,11.831,11.601,11.572,11.451,11.54,11.336,11.164,11.105,12.882,13.128,13.371,13.64,13.916,14.282,14.629,14.974,15.317,15.685,16.081,16.563,17.015,17.51,18.103,18.678,19.323,24.859,19.101,18.923,18.79,18.761,25.278,26.141,27.036,27.136,27.161,27.581,28.725,30.04,39.727,39.397,39.394,40.842,42.519,44.508,44.442,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.11,16.088,16.065,0,0,0,0,0,0,0,17.495,16.367,15.242,15.726,16.993,14.609,14.144,14.09,13.853,13.589,13.64,13.091,13.103,12.93,12.902,14.58,14.394,14.22,0,0,0,12.745,13.138,13.293,13.41,13.308,13.206,13.14,13.055,12.966,12.894,12.832,12.771,12.699,12.506,12.33,12.327,13.228,14.5,15.242,15.221,15.185,15.137,15.024,15.116,15.077,15.076,15.058,15.067,15.065,15.095,15.105,15.117,15.143,15.125,15.125,15.011,15.199,15.318,15.364,15.424,15.475,15.533,15.614,15.63,15.637,15.803,15.946,16.041,16.117,16.245,16.318,16.445,16.572,16.703,16.913,17.063,17.212,17.378,17.533,17.687,17.627,17.487,17.519,18.36,18.84,19.183,19.921,20.276,20.89,21.248,21.79,0,25.398,27.1,0,0,26.056,25.934,25.477,25.269,25.089,24.943,24.846,26.201,27.415,28.703,30.076,32.887,34.211,36.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.371,30.36,28.508,27.731,26.494,25.403,24.483,23.597,22.788,22.145,21.441,20.786,20.184,19.642,19.321,19.392,19.644,19.905,20.155,20.439,20.731,21.078,21.362,21.007,20.632,20.338,19.229,19.248,19.255,18.291,18.554,18.853,19.17,19.392,19.795,20.173,20.574,20.912,21.352,21.509,21.338,21.036,20.748,20.466,20.202,14.175,13.995,13.832,13.679,13.548,13.482,13.351,13.154,13.159,13.036,14.538,14.497,14.703,14.593,14.492,14.403,14.31,14.228,14.135,14.057,13.997,13.929,13.867,13.821,13.773,13.73,13.687,13.651,13.617,13.608,13.586,13.567,13.556,13.54,13.533,13.362,13.508,13.543,13.505,13.553,13.567,13.589,13.606,13.642,13.123,11.813,11.05,11.07,11.116,11.172,11.222,11.278,11.343,11.381,11.459,11.521,11.613,11.674,11.757,11.853,11.956,12.038,12.056,12.618,12.724,12.862,15.358,14.614,14.287,13.796,13.356,12.959,12.572,12.205,11.877,11.56,11.259,10.976,10.87,10.748,10.585,10.678,10.491,10.277,11.818,12.04,12.203,12.458,12.674,12.894,13.146,13.421,13.72,13.994,14.349,14.651,15.008,15.397,15.762,16.246,16.714,17.178,17.68,18.236,18.816,18.137,17.993,17.905,24.181,24.06,24.468,25.282,26.19,26.127,26.159,26.659,27.815,29.03,38.754,38.447,38.307,39.2,40.903,42.695,43.404,46.146,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.838,15.148,15.068,14.998,0,0,0,0,0,0,15.169,16.666,16.809,16.534,16.56,14.699,13.716,13.533,13.322,13.517,13.05,12.841,12.76,12.606,12.399,12.341,12.25,12.231,13.807,13.684,13.605,0,0,0,12.244,12.782,12.864,12.858,12.896,12.821,12.763,12.633,12.65,12.593,12.547,12.496,12.463,12.428,12.118,12.097,12.742,14.843,15.02,15.014,15.057,15.04,15.044,14.88,14.973,15.067,15.097,0,15.3,15.166,15.169,15.096,15.251,15.245,15.292,15.355,15.468,15.53,15.6,15.675,15.758,15.844,15.932,15.959,16.036,16.25,16.392,16.507,16.643,16.713,16.864,17.022,17.173,17.382,17.548,17.799,17.892,18.121,18.373,18.241,18.301,18.755,19.338,19.755,20.066,20.945,21.505,22.122,0,0,26.246,0,0,26.839,26.737,26.401,26.125,25.944,25.756,25.826,27.207,28.511,30.035,31.47,35.154,36.143,38.505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.191,31.643,30.38,28.867,27.652,26.53,25.511,24.767,23.871,23.083,22.34,21.655,21.01,20.5,20.246,20.602,20.871,21.127,21.39,21.7,21.988,22.327,22.127,21.709,21.385,20.027,20.023,19.98,19.235,19.474,19.893,20.161,20.501,20.791,21.157,21.54,22.022,22.355,22.277,21.92,21.611,15.334,14.94,14.823,14.702,14.503,14.306,14.088,13.865,13.773,13.649,14.401,14.897,15.098,15.203,15.077,14.952,14.819,14.716,14.626,14.525,14.431,14.339,14.27,14.195,14.117,14.035,13.99,13.93,13.882,13.818,13.79,13.752,13.721,13.699,13.659,13.515,13.625,13.564,13.6,13.599,13.597,13.605,13.623,13.616,11.934,10.971,10.982,11.008,11.037,11.07,11.105,11.133,11.173,11.219,11.261,11.325,11.385,11.455,11.501,11.572,11.637,11.703,12.133,12.161,12.24,12.332,14.908,14.724,14.085,13.512,12.965,12.481,12.038,11.617,11.24,10.875,10.543,10.231,10.16,9.9975,9.8376,9.953,9.6967,9.5652,10.992,11.146,11.303,11.43,11.625,11.847,12.04,12.243,12.461,12.734,12.979,13.235,13.419,13.775,14.08,14.433,14.713,15.116,15.496,15.895,16.325,16.789,17.275,17.701,17.168,16.997,16.833,23.312,23.086,23.04,23.669,24.451,25.28,27.907,25.11,25.656,26.678,27.848,28.821,37.407,37.216,37.672,39.182,40.721,42.588,42.346,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.593,16.558,15.043,13.974,14.075,14.223,0,19.909,18.926,18.765,0,0,0,15.964,15.926,15.79,15.87,14.212,13.884,13.511,13.069,13.582,12.716,13.135,12.333,12.172,12.093,11.958,11.766,11.768,11.693,13.342,13.162,13.159,12.997,13.047,13.31,13.293,11.911,12.27,12.465,12.648,12.586,12.53,12.485,12.43,12.279,12.236,12.265,12.309,12.066,12.255,12.173,11.956,11.944,14.722,14.939,14.933,15.032,15.045,15.124,15.176,14.996,15.008,15.153,15.103,15.219,15.271,15.316,15.385,15.445,15.453,15.507,15.66,15.969,15.815,15.898,16.269,16.109,16.234,16.311,16.197,16.637,16.781,16.909,17.075,17.192,17.346,17.555,17.785,18.019,18.211,18.434,18.675,18.877,19.124,21.205,19.627,19.633,20.696,21.208,21.73,22.473,23.017,0,26.973,0,0,27.775,27.622,27.216,27.068,26.778,26.663,26.785,28.187,29.691,31.267,0,36.858,38.894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35.087,33.54,31.905,30.622,29.248,27.888,26.988,25.998,24.985,24.175,23.384,22.642,21.96,21.457,21.517,21.739,21.997,22.251,22.56,22.882,23.164,23.271,22.779,22.366,21.637,20.779,20.768,20.763,20.51,20.791,21.075,21.405,21.755,22.117,22.502,22.913,23.106,23.001,22.617,16.079,15.702,15.525,15.284,15.026,14.776,14.57,14.448,14.328,14.309,15.318,15.698,15.833,15.665,15.53,15.404,15.267,15.13,15.005,14.888,14.795,14.675,14.578,14.465,14.393,14.316,14.243,14.177,14.118,14.058,14.005,13.963,13.909,13.759,13.796,13.794,13.767,13.747,13.727,13.714,13.704,13.687,11.012,11.011,11.015,11.019,11.036,11.049,11.047,11.088,11.111,11.131,11.155,11.196,11.241,11.283,11.327,11.376,11.406,11.365,11.802,11.871,11.948,12.015,14.474,14.59,13.67,13.311,12.625,12.026,11.574,11.084,10.615,10.189,9.8063,9.6415,9.4857,9.6558,9.4735,9.1484,8.7869,10.214,10.338,10.448,10.579,10.569,10.84,11.004,11.147,11.31,11.479,11.656,11.885,12.077,12.278,12.497,12.744,12.963,13.268,13.535,13.84,14.142,14.275,14.788,15.186,15.582,16.001,16.421,16.331,16.196,16.208,22.685,22.43,22.195,21.972,22.212,22.94,23.607,24.411,27.059,24.061,24.71,25.667,26.765,27.772,36.426,36.127,36.23,37.501,39.045,41.26,41.356,43.884,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.839,0,13.131,13.27,13.213,0,0,0,17.907,17.92,14.161,13.902,13.847,13.592,15.097,14.043,13.11,15.043,14.681,12.557,13.963,13.993,12.058,11.89,12.483,11.784,11.709,12.062,11.687,11.307,11.249,11.234,11.156,11.143,12.736,12.43,12.313,12.302,12.793,12.549,11.504,12.03,12.184,12.347,12.304,12.272,12.236,12.201,12.186,12.08,12.063,12.056,11.926,11.944,11.972,11.892,11.912,14.92,14.946,15.2,15.124,15.096,15.19,15.086,15.12,15.211,15.329,15.415,15.466,15.59,15.661,15.72,15.756,15.832,15.997,16.144,16.265,16.387,16.463,16.598,16.734,16.806,17.063,17.357,17.302,17.634,17.745,17.967,18.192,18.448,18.597,18.884,19.189,19.465,19.725,19.719,20.465,20.557,21.437,22.074,22.555,23.078,23.99,27.779,29.308,0,0,28.527,28.13,28.003,27.759,27.611,27.657,29.205,30.912,32.64,37.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35.063,33.745,32.294,30.916,29.505,28.26,27.211,26.214,25.222,24.444,23.6,22.977,22.462,22.54,22.794,23.07,23.353,23.596,23.882,24.187,24.056,23.557,22.499,21.934,21.937,21.046,21.28,21.571,21.892,22.215,22.555,22.91,23.284,23.687,23.965,23.828,16.907,16.467,16.326,16.06,15.812,15.562,15.368,15.191,15.022,15.87,16.18,16.412,16.386,16.222,16.05,15.873,15.758,15.602,15.457,15.337,15.203,15.076,14.955,14.853,14.753,14.654,14.567,14.486,14.394,14.317,14.24,14.094,14.056,14.078,14.033,13.976,13.947,13.898,13.841,11.158,11.132,11.128,11.112,11.1,11.105,11.104,11.101,11.107,11.116,11.118,11.139,11.156,11.179,11.209,11.234,11.257,11.175,11.591,11.625,11.68,11.727,11.785,14.17,14.175,14.134,13.21,12.322,11.651,10.942,10.271,9.7567,9.3489,9.1455,9.1562,9.1323,8.8893,8.5138,8.2398,9.6097,9.6939,9.7912,9.359,9.238,10.074,10.188,10.154,10.442,10.573,10.702,10.865,11.01,11.176,11.34,11.522,11.703,11.83,12.08,12.288,12.549,12.776,13.031,13.067,13.32,13.901,14.142,14.524,14.868,15.236,15.553,15.286,20.714,21.164,21.664,21.576,21.328,21.086,21.015,21.479,22.117,22.838,23.578,26.001,23.104,23.783,24.702,25.715,26.666,35.476,35.175,35.05,35.899,37.312,39.3,40.312,42.639,48.177,49.398,49.402,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.922,0,13.931,12.36,12.487,12.391,0,0,0,17.153,0,13.352,13.189,13.166,12.88,12.872,13.332,14.277,14.321,14.187,14.025,13.899,12.489,11.791,11.669,11.426,11.325,11.923,11.304,11.197,11.553,11.064,10.89,10.783,10.848,10.759,10.749,12.207,12.229,12.257,11.972,0,0,11.303,11.697,12.18,12.157,12.083,12.128,12.126,12.101,12.063,12.086,12.082,11.981,12.151,12.16,12.016,11.92,11.955,15.014,15.255,15.3,15.373,15.463,15.289,15.375,15.452,15.571,15.765,15.996,15.907,15.977,16.054,16.117,16.147,16.482,16.589,16.745,16.89,17.066,17.21,17.299,17.534,17.802,17.96,18.172,18.364,18.608,18.905,19.16,19.515,19.761,20.168,20.391,20.606,21.211,20.926,22.036,22.693,23.405,24.042,28.591,28.41,0,0,29.569,29.063,28.838,28.697,28.487,28.6,30.261,31.955,34.003,39.819,40.444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35.614,34.748,32.704,31.149,29.85,28.66,27.724,26.593,25.67,24.88,24.037,23.569,23.622,23.874,24.143,24.418,24.788,25.075,25.351,24.922,24.371,23.461,23.534,22.076,22.225,22.509,22.812,23.178,23.45,23.805,24.166,24.557,24.951,24.761,24.288,17.156,16.82,16.531,16.254,15.985,15.951,15.788,16.6,17.014,17.161,17.066,16.866,16.666,16.463,16.311,16.156,15.987,15.82,15.663,15.517,15.391,15.266,15.14,15.042,14.938,14.831,14.727,14.648,14.459,14.461,14.401,14.344,14.275,14.216,11.419,11.376,11.353,11.327,11.299,11.279,11.254,11.23,11.222,11.215,11.2,11.196,11.187,11.201,11.209,11.215,11.224,11.144,11.513,11.49,11.643,11.665,11.693,13.915,13.961,13.942,14.089,13.019,11.676,10.741,9.7926,9.0735,8.8179,8.8508,8.7795,8.3845,7.9329,7.7193,9.0919,9.1547,9.162,9.006,8.9188,9.3719,9.5241,9.5911,9.685,9.7765,9.8736,9.9787,10.083,10.186,10.319,10.437,10.574,10.702,10.874,10.996,11.137,11.35,11.438,11.7,11.891,12.113,12.145,12.268,12.515,13.014,13.303,13.585,13.88,14.194,14.519,14.846,19.22,19.621,20.015,20.457,20.686,20.436,20.204,19.988,20.081,20.639,21.298,21.956,22.628,21.917,21.859,22.658,23.497,24.416,25.423,34.446,34.223,33.973,34.157,35.542,36.75,38.689,39.091,41.544,47.594,48.305,48.259,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.513,11.553,13.738,0,12.966,11.328,11.61,11.588,11.643,0,0,16.323,0,0,12.659,12.398,12.269,12.169,12.069,11.937,11.925,11.804,13.45,13.483,12.044,11.383,11.852,11.783,12.676,11,11.129,11.463,10.803,10.797,11.128,10.794,10.517,10.505,10.64,10.402,10.499,11.91,12.039,11.739,11.697,0,0,11.193,11.2,11.865,12.043,11.977,11.982,12.089,11.931,11.9,11.958,12.126,12.204,12.233,12.238,12.139,12.053,12.105,15.285,15.398,15.441,15.574,15.568,15.667,15.779,15.894,16.054,16.385,16.316,16.436,16.498,16.606,17.013,17.095,17.371,17.392,17.553,17.704,17.839,18.144,18.37,18.638,18.893,19.082,19.403,19.705,20.008,20.332,20.683,21.066,21.352,23.258,22.734,22.819,23.257,24.322,24.968,30.886,0,0,0,30.072,29.822,29.683,29.399,29.518,31.328,33.371,0,42.149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.102,36.456,35.162,33.33,31.763,30.398,29.191,28.088,27.071,26.189,25.273,24.638,24.356,24.905,25.174,25.483,25.778,26.086,26.419,25.831,25.347,24.132,24.233,23.059,23.401,23.697,24.01,24.298,24.654,24.994,25.321,25.719,18.728,18.168,17.808,17.539,17.218,16.915,16.676,16.574,17.27,17.607,17.899,17.826,17.641,17.386,17.18,16.964,16.755,16.578,16.398,16.2,16.043,15.886,15.745,15.588,15.478,15.347,15.228,15.109,14.919,14.912,14.81,14.711,14.641,11.78,11.72,11.659,11.608,11.566,11.515,11.484,11.448,11.422,11.392,11.364,11.349,11.333,11.315,11.307,11.296,11.214,11.212,11.623,11.615,11.635,11.647,11.689,13.826,13.851,13.888,13.88,12.695,10.782,8.8621,8.5833,8.2573,8.2548,7.6789,7.574,8.7129,8.7423,8.5649,8.5741,8.8698,8.9222,8.9691,9.0291,9.0798,9.1423,9.1947,9.2584,9.3401,9.4105,9.5059,9.5827,9.6552,9.7578,9.8631,9.9618,10.072,10.181,10.266,10.366,10.56,10.686,10.836,10.98,11.104,11.328,11.403,11.459,11.622,12.098,12.313,12.524,12.766,13.019,13.313,13.58,13.876,17.887,18.307,18.616,19.022,19.419,19.815,19.559,19.299,19.071,18.999,19.357,19.877,20.425,21.07,20.749,20.821,20.806,21.167,21.91,22.72,23.585,24.555,33.256,32.964,32.878,33.638,34.93,36.471,38.131,37.956,40.782,47.091,47.257,47.046,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.977,10.663,11.912,0,12.885,11.911,10.507,10.803,10.825,0,15.749,15.731,0,0,11.953,11.839,11.602,11.553,11.507,11.448,11.363,11.192,11.15,11.799,12.856,12.727,11.554,11.47,10.763,12.228,12.166,11.223,11.161,10.512,10.497,10.543,10.559,10.368,10.299,10.21,10.513,10.383,11.83,11.772,11.631,11.57,11.591,0,0,11.138,11.688,12.057,11.769,12.087,12.114,11.823,12.243,12.287,12.327,12.376,12.429,12.263,12.518,12.29,12.36,15.406,15.82,15.889,15.907,16.016,16.147,16.312,16.629,16.822,17.061,16.998,17.134,17.167,17.588,17.871,18.088,18.293,18.266,18.465,18.823,19.118,19.394,19.61,19.911,20.213,20.635,20.986,21.324,21.755,22.086,23.727,23.309,23.959,25.025,0,0,0,0,31.353,31.35,30.774,30.634,30.451,30.482,32.47,34.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.228,37.027,35.893,33.802,32.216,30.983,29.751,28.628,27.575,26.678,25.811,25.662,25.78,26.143,26.418,26.735,27.049,27.374,26.822,25.378,25.479,25.527,24.085,24.421,24.714,24.985,25.302,25.647,26.001,26.392,19.542,19.066,18.652,18.272,17.912,17.584,17.492,17.88,18.211,18.527,18.704,18.504,18.211,17.947,17.712,17.465,17.284,17.084,16.877,16.667,16.481,16.319,16.141,15.988,15.846,15.733,15.455,15.411,15.354,15.239,12.23,12.155,11.995,12.025,11.951,11.89,11.83,11.777,11.707,11.664,11.619,11.581,11.552,11.519,11.482,11.458,11.426,11.755,11.734,11.724,11.722,11.66,13.802,13.832,13.846,13.858,13.842,8.1677,7.7327,8.1535,7.4632,7.3678,8.5282,7.7976,8.5505,8.5655,8.5885,8.606,8.6452,8.6565,8.689,8.7379,8.7722,8.8159,8.8582,8.9059,8.9504,9.0036,9.0541,9.1308,9.1784,9.2415,9.3111,9.3954,9.4699,9.5667,9.6548,9.6448,9.7058,9.9319,10.047,10.15,10.287,10.399,10.513,10.672,10.627,10.77,10.907,11.3,11.486,11.668,11.856,12.063,12.296,12.513,12.757,13.001,16.822,17.073,17.444,17.748,18.098,18.402,18.783,18.663,18.415,18.164,17.5,17.518,17.972,18.445,18.921,19.44,19.723,19.684,19.706,20.283,21.107,21.671,22.543,23.412,32.314,32.018,31.823,31.94,33.123,34.404,34.909,34.906,36.728,44.75,46.061,46.05,45.831,0
