0,5,29,37,32,12,5,5,4,9
0,12,32,29,34,11,6,6,5,13
0,20,35,19,37,12,9,6,4,12
0,33,38,13,41,15,8,6,4,10
2,48,39,10,38,18,8,4,4,11
0,66,38,14,35,16,10,2,5,9
1,69,41,17,29,17,11,1,4,4
1,89,38,23,21,18,11,2,3,5
0,107,37,27,17,18,12,3,3,2
0,118,31,29,18,17,11,4,3,1
0,130,28,30,13,16,10,4,5,2
0,141,31,29,11,15,9,4,5,3
0,146,32,29,8,17,6,4,7,3
0,155,36,27,7,14,6,6,5,3
0,155,44,26,6,13,7,5,7,2
0,157,51,27,5,7,11,6,7,3
1,148,62,27,4,5,13,7,6,2
0,145,69,23,3,3,16,9,5,2
0,142,82,16,5,1,14,9,5,2
2,135,88,16,6,0,14,10,5,2
0,134,93,15,6,1,11,11,4,2
0,128,101,12,6,3,12,8,6,1
0,119,111,10,7,3,13,8,2,2
0,125,104,13,6,3,7,16,2,2
1,127,99,20,3,4,6,17,1,3
1,133,94,21,3,4,9,11,2,3
0,134,91,25,1,5,11,11,3,2
0,144,76,29,6,4,9,7,4,1
0,146,80,27,7,7,11,7,3,3
0,150,74,26,8,7,12,5,5,2
3,149,71,25,10,8,10,2,9,4
10,141,72,24,15,13,8,1,6,5
11,136,71,28,17,17,5,1,5,5
8,133,69,38,14,21,3,1,5,6
10,126,70,37,14,24,2,1,5,5
13,128,66,35,17,20,3,1,7,7
11,127,69,34,20,22,2,1,1,14
1,145,62,31,21,21,5,1,2,10
0,151,50,32,24,19,4,1,4,9
0,153,49,22,38,12,6,1,7,6
3,146,56,18,40,11,7,1,8,5
5,145,53,18,41,11,5,1,9,5
8,140,51,23,36,12,4,2,9,3
7,139,52,28,36,12,6,3,7,2
9,125,63,28,32,13,7,4,7,1
7,117,75,29,31,13,5,10,2,1
7,112,78,31,28,14,6,11,1,2
1,113,74,41,19,19,7,11,2,4
7,100,75,35,21,20,7,11,2,2
8,94,74,40,18,19,6,12,2,2
0,93,76,35,19,19,7,15,2,3
0,88,80,38,14,16,13,11,4,5
0,87,78,45,8,20,20,9,3,4
0,88,82,38,10,16,23,7,3,3
0,83,79,38,11,11,25,7,4,8
0,84,85,32,16,11,26,9,3,8
14,72,80,35,13,14,24,7,4,8
25,65,83,35,14,15,23,8,4,8
22,70,83,38,13,18,16,11,3,8
17,87,80,35,11,21,12,10,4,6
18,86,71,39,11,25,9,10,3,7
23,78,61,35,13,23,10,9,2,8
26,66,55,35,12,25,10,8,3,7
33,68,50,33,14,25,9,8,3,4
31,81,51,29,16,26,11,5,5,3
35,87,46,26,19,25,9,2,7,4
34,97,41,24,27,21,7,2,7,3
31,108,41,28,29,19,7,2,7,5
28,117,39,26,35,18,5,3,7,5
19,132,33,26,38,15,6,3,7,3
24,127,35,22,43,13,6,2,6,3
30,123,34,18,44,13,8,2,6,1
30,121,37,16,46,13,6,3,4,3
10,143,34,18,42,13,6,2,3,3
7,145,36,19,38,13,5,3,2,5
2,148,37,25,31,13,4,2,2,5
0,148,39,28,27,12,6,3,2,5
0,145,41,27,26,12,7,3,2,5
0,144,44,27,25,12,5,4,2,5
0,141,44,25,28,10,6,4,2,4
0,139,42,28,26,10,7,4,2,5
0,135,44,32,26,12,5,5,2,5
0,131,46,36,24,12,6,4,2,5
0,128,48,38,23,11,6,4,2,6
0,122,53,39,22,10,3,6,3,5
0,119,56,39,22,12,4,3,5,4
0,113,66,37,20,13,6,2,4,3
0,108,73,35,19,15,6,3,5,4
0,103,78,38,15,15,7,5,4,7
0,98,85,35,16,19,7,5,5,10
0,86,97,35,11,23,6,5,6,11
0,69,114,37,10,22,7,6,5,11
0,45,139,38,6,25,7,5,6,13
0,47,135,40,4,25,8,5,8,11
0,49,133,38,8,23,7,10,3,13
1,50,128,42,8,23,7,10,5,11
6,48,122,44,6,24,8,11,4,11
11,49,114,45,7,24,6,12,6,11
16,54,101,48,11,22,8,12,7,6
20,60,84,54,12,22,9,11,9,8
24,64,64,62,13,21,10,14,9,4
30,69,32,83,17,20,11,14,10,2
35,76,27,81,18,16,15,13,10,3
38,84,24,73,24,16,20,7,12,1
33,97,26,63,29,15,23,5,9,2
25,112,26,55,33,12,25,5,7,2
27,118,25,45,38,12,24,5,7,2
23,125,27,31,50,11,25,7,5,0
21,125,34,8,67,13,21,9,1,1
22,129,32,3,68,11,24,8,1,0
18,135,36,3,61,19,20,5,0,1
3,155,34,2,54,25,18,7,1,0
1,155,41,0,46,33,15,6,1,0
0,147,49,0,36,45,9,7,0,0
0,140,56,2,15,65,7,5,0,0
0,131,65,0,6,73,4,5,0,0
0,124,67,0,0,78,5,6,0,0
0,113,75,1,7,68,6,4,1,0
0,111,74,1,12,61,8,3,2,1
0,107,71,4,17,47,14,1,3,2
0,103,69,5,20,35,23,1,3,2
0,100,67,7,22,15,41,0,1,4
0,98,65,10,26,6,46,0,1,3
0,97,58,14,26,5,46,1,0,4
0,95,53,21,24,6,46,3,2,1
0,91,53,31,23,6,37,6,2,1
1,86,40,41,26,3,34,10,2,3
0,83,39,48,25,6,21,21,2,3
0,78,33,52,25,5,10,31,3,1
0,73,22,61,22,6,1,41,3,3
0,68,18,62,24,7,1,43,4,2
0,62,23,63,23,8,0,41,2,2
0,57,31,57,23,8,0,36,6,2
0,53,37,53,26,8,0,28,10,2
0,49,42,42,30,6,1,11,27,2
0,43,49,37,32,5,2,11,35,0
0,31,61,33,36,5,2,8,33,1
0,23,71,27,37,9,5,8,33,1
0,18,72,25,36,10,3,5,28,3
0,20,72,21,35,5,4,5,25,7
0,23,73,28,24,8,5,3,15,14
0,29,78,28,15,11,9,2,7,21
0,34,77,29,15,8,8,3,2,26
0,41,70,39,10,5,9,3,3,26
0,46,62,52,9,6,8,3,3,27
0,56,51,56,9,7,9,3,4,25
0,59,51,58,14,6,9,3,4,18
0,64,44,63,18,11,4,2,5,7
0,72,43,55,16,11,5,3,5,6
0,85,41,51,16,12,5,2,3,8
0,101,37,35,23,13,6,1,9,6
0,112,42,24,25,13,5,1,11,4
0,124,41,15,28,14,4,1,12,3
0,133,33,12,39,11,5,4,8,3
0,138,40,3,44,8,4,4,9,2
0,141,41,3,40,6,3,4,7,3
0,145,45,4,32,9,4,8,5,5
0,144,50,6,29,13,3,9,3,2
2,140,51,13,29,13,2,10,3,2
0,138,56,15,28,14,2,8,2,3
0,131,62,17,20,17,2,9,7,3
1,129,63,19,16,15,2,9,7,1
0,124,71,22,13,8,10,6,9,1
0,122,71,24,11,7,14,4,8,4
0,121,71,27,7,6,17,3,7,5
0,119,66,32,4,3,20,6,3,10
1,111,70,31,1,0,25,7,2,13
0,108,67,36,2,0,20,6,0,10
0,105,66,34,5,5,13,5,1,7
0,102,68,34,4,9,5,8,1,5
0,97,65,33,7,11,4,8,1,5
0,98,63,33,7,11,5,7,3,2
0,90,64,33,4,13,3,8,3,2
0,86,73,30,5,14,3,7,4,2
0,85,74,26,13,9,3,6,4,4
0,83,79,24,18,4,3,1,8,5
0,82,84,23,25,3,2,0,9,5
0,81,84,22,24,3,2,3,7,4
0,82,82,25,26,4,2,2,7,5
0,79,78,26,30,5,1,3,7,5
0,86,71,26,29,4,1,3,8,3
0,93,76,28,27,4,1,3,7,5
0,97,64,45,18,7,0,4,4,7
3,98,52,59,16,7,2,3,5,6
1,99,44,64,18,6,2,2,5,6
1,98,38,72,16,6,3,2,5,6
0,99,30,78,9,7,4,3,4,6
0,98,38,65,8,6,6,4,3,4
1,95,46,55,9,5,6,4,3,3
0,91,59,46,8,4,9,6,3,0
0,86,73,37,12,7,6,5,2,1
0,82,84,25,14,6,6,7,2,0
0,78,88,15,17,9,4,6,2,0
0,72,98,6,21,7,9,4,2,0
0,69,96,8,16,8,8,5,1,0
0,74,97,9,15,9,8,5,1,0
0,82,86,9,16,9,9,4,1,0
0,86,84,10,20,7,9,5,0,0
0,83,91,8,15,8,9,4,1,0
0,82,94,11,10,12,9,3,1,0
0,80,94,10,14,14,6,4,0,0
0,80,94,10,8,17,6,3,1,0
0,73,99,13,9,16,6,3,1,0
0,75,99,11,10,15,5,3,1,0
0,69,100,20,5,15,5,3,2,0
0,76,91,22,6,16,5,3,2,0
0,83,84,29,11,13,5,2,2,1
0,87,75,37,14,5,8,2,2,1
0,89,67,37,16,4,8,2,2,1
0,95,55,45,20,5,6,2,2,1
0,96,47,51,17,6,7,2,2,1
0,96,42,50,20,5,5,2,2,1
0,96,44,48,21,6,4,2,2,1
0,97,48,50,16,6,1,5,2,1
0,95,46,45,14,6,0,6,2,1
0,92,43,42,17,8,0,6,2,1
0,88,38,33,19,7,0,5,1,2
0,85,45,25,26,4,1,4,2,2
0,83,40,24,27,3,2,4,2,2
0,83,39,24,24,5,3,0,6,2
0,85,43,21,20,5,3,0,5,2
0,86,47,12,18,4,3,0,5,2
0,90,52,9,17,5,3,1,4,2
0,92,51,12,8,8,3,1,4,1
0,94,56,13,2,13,2,2,3,3
0,94,53,13,0,13,3,2,2,3
0,99,55,14,0,12,3,2,0,5
0,102,57,13,0,11,3,3,0,4
0,106,64,10,0,11,3,2,0,5
0,106,70,11,0,8,5,2,1,4
0,106,76,7,1,5,7,2,1,4
0,106,74,7,1,2,10,2,1,4
0,115,66,8,2,0,10,3,1,1
0,121,55,15,1,1,10,3,1,0
0,126,47,15,2,0,9,2,2,1
0,132,41,10,3,0,8,2,3,0
0,140,33,9,4,0,8,2,2,0
7,142,29,7,4,0,6,4,2,1
10,146,21,13,4,1,4,5,2,1
14,149,10,21,4,1,0,9,2,1
21,146,11,21,5,0,0,9,2,1
26,143,14,19,5,1,0,7,3,1
19,151,15,17,5,2,0,8,2,1
16,156,15,17,4,3,0,6,2,2
16,156,17,14,5,2,0,7,2,2
14,158,17,13,5,3,0,7,1,2
0,169,18,14,4,5,0,5,2,2
0,167,20,12,5,4,0,5,2,2
0,165,21,10,6,3,0,3,5,2
2,158,22,8,8,3,1,2,5,2
15,143,20,6,10,4,0,0,8,1
20,139,19,4,11,4,1,0,7,2
23,134,17,2,14,3,1,0,7,2
23,130,16,2,13,4,1,0,7,2
25,126,15,2,13,4,1,0,6,2
27,121,13,4,12,4,1,0,6,2
28,117,13,4,12,4,1,0,5,2
25,117,12,4,12,3,2,0,5,2
27,113,11,5,11,3,2,0,5,2
21,116,11,5,11,3,3,0,4,2
12,122,10,5,11,3,3,0,4,2
5,127,11,6,10,3,2,0,5,2
1,126,11,6,10,4,1,0,5,3
0,125,10,7,9,3,2,0,5,3
0,121,11,7,10,2,3,0,5,2
0,116,14,7,9,3,2,0,5,3
0,115,13,7,8,4,3,0,5,2
0,112,13,9,8,5,2,0,4,5
0,109,15,9,8,4,4,0,5,3
2,105,15,10,8,4,5,0,3,6
4,101,17,11,7,6,4,0,2,6
6,98,17,10,6,8,4,1,1,7
8,94,16,13,5,10,4,0,0,9
8,91,19,11,6,11,4,1,0,7
9,86,22,12,3,13,5,1,1,7
11,83,24,10,4,13,5,2,0,7
12,79,27,10,4,13,5,3,0,6
12,77,26,11,6,12,6,2,0,7
13,72,29,12,6,13,5,1,1,8
11,70,31,12,7,14,6,1,1,6
12,67,32,12,8,13,7,1,1,7
12,64,34,13,7,15,5,3,1,6
13,61,36,13,9,13,7,2,1,7
13,56,37,15,8,14,6,3,1,8
14,52,40,16,8,15,8,3,0,7
14,49,44,15,11,13,6,3,1,7
16,46,41,16,12,13,7,3,1,8
16,45,40,18,15,12,7,4,1,7
17,45,41,15,16,12,8,5,1,5
19,43,40,16,18,11,8,5,1,7
19,46,34,23,15,8,11,6,1,5
8,62,31,25,16,9,10,2,1,5
1,73,28,24,18,6,12,2,0,4
0,79,24,26,16,10,8,1,0,5
0,83,20,29,16,9,5,2,0,5
0,88,16,30,19,6,2,2,0,6
0,92,12,30,21,3,2,2,0,6
0,95,11,30,19,2,2,2,0,8
0,98,11,29,16,3,2,2,1,6
0,102,10,27,16,2,1,2,6,2
0,105,9,24,17,1,2,1,8,1
0,108,7,23,17,2,1,2,6,2
0,110,6,19,19,1,2,1,9,0
0,112,4,16,22,1,1,2,8,2
0,112,7,12,21,3,2,1,8,1
0,112,14,8,18,3,1,1,9,2
0,109,18,9,15,3,1,7,3,2
0,105,26,6,14,3,1,9,1,3
0,101,32,6,11,3,1,9,2,2
0,97,37,5,7,6,3,9,1,2
0,92,42,6,0,12,2,10,2,1
0,86,46,8,0,10,5,9,1,2
0,85,44,11,0,8,12,3,2,1
0,87,41,12,0,8,14,2,2,0
0,85,41,14,0,8,13,2,2,1
0,86,39,15,0,9,11,3,2,1
0,90,31,16,0,7,16,2,2,2
0,92,27,15,1,10,13,3,2,1
0,92,24,16,4,14,9,3,2,1
0,89,26,16,6,15,6,3,2,1
0,81,31,17,8,14,6,3,2,1
0,85,28,13,15,9,3,6,2,1
0,79,32,16,15,9,2,5,3,0
0,76,35,15,22,3,2,4,3,0
0,74,34,16,22,3,2,4,3,1
0,77,25,18,24,4,2,3,3,1
0,73,22,26,17,4,2,4,2,1
0,69,19,29,16,4,2,1,3,4
0,63,17,37,11,4,3,1,2,4
0,55,18,43,8,4,3,1,2,4
0,49,23,46,8,4,3,1,2,4
0,43,35,40,8,4,4,1,1,4
0,37,49,33,8,4,4,1,1,3
0,31,62,28,8,4,4,0,4,3
0,25,80,14,10,4,3,1,3,3
0,19,85,12,12,4,3,1,2,5
0,11,93,14,10,5,3,2,2,2
0,4,101,14,10,4,2,4,1,1
0,0,103,15,8,5,2,4,1,1
0,10,94,15,7,5,2,4,1,1
0,23,81,16,4,8,2,4,1,4
0,36,68,17,5,7,1,6,1,5
0,45,58,20,5,6,3,5,4,3
0,51,47,25,6,5,4,3,5,3
0,57,44,23,8,4,5,2,6,1
0,62,42,21,8,0,8,2,5,1
0,69,38,19,8,1,9,2,4,1
0,75,35,17,11,1,8,2,3,1
0,81,32,11,16,5,5,2,2,1
0,86,28,8,18,6,4,2,2,1
0,87,26,11,15,10,3,3,2,1
0,87,27,12,13,13,1,5,2,1
0,92,22,13,8,17,2,4,1,1
0,98,16,14,13,12,3,3,1,1
0,103,14,11,7,18,2,4,1,1
0,107,13,8,8,16,2,4,1,1
0,108,15,4,11,14,4,2,2,1
0,108,16,1,14,14,5,1,2,1
0,109,17,3,11,8,10,1,2,0
0,108,17,10,6,4,12,1,2,0
0,107,18,13,4,2,13,1,2,0
0,107,16,16,4,2,13,1,1,1
0,107,15,19,4,2,10,1,1,2
0,104,14,24,4,2,7,3,1,2
0,102,20,21,4,2,5,4,1,1
0,97,25,22,4,2,0,9,1,1
0,90,37,18,3,3,0,7,1,1
0,87,43,16,3,2,0,7,1,0
0,79,48,17,5,2,0,7,1,1
0,70,53,14,6,8,0,5,2,2
0,68,50,14,7,13,0,0,7,2
0,69,47,14,9,12,0,0,7,1
0,68,47,13,12,9,0,0,6,2
0,69,46,13,13,6,0,0,6,2
0,68,46,13,14,3,0,0,7,1
0,69,45,12,12,3,0,0,6,1
0,68,46,13,10,2,0,2,2,5
0,66,48,14,7,4,0,2,1,4
0,66,50,15,4,4,0,1,1,4
0,65,51,15,4,2,0,2,0,4
0,66,52,14,4,2,1,4,0,3
0,75,45,14,4,2,1,3,0,4
0,80,43,14,4,2,4,2,0,0
0,85,39,16,4,2,4,2,0,0
0,90,33,16,4,2,7,1,0,0
0,95,23,19,4,2,7,1,0,1
0,98,17,21,3,3,8,0,0,0
0,102,8,24,3,3,8,0,0,0
0,104,7,21,3,3,10,0,0,0
0,104,8,18,3,3,11,0,0,0
0,104,8,16,3,6,9,2,0,0
0,104,8,14,3,11,5,2,0,0
0,102,8,12,4,10,7,2,0,0
0,100,10,6,8,13,7,1,1,0
0,96,12,2,11,12,7,2,1,1
0,93,13,0,11,16,5,2,1,4
0,90,13,0,11,15,5,2,3,6
0,86,14,1,9,16,4,3,5,7
0,84,12,2,9,18,3,4,7,6
0,78,14,3,14,14,2,2,7,7
0,74,13,4,19,10,2,4,9,8
0,70,13,3,16,10,1,5,11,6
0,66,13,3,15,10,3,1,11,8
0,63,13,4,14,13,2,2,14,3
0,61,12,5,13,11,2,5,12,4
0,60,10,7,13,10,1,5,10,3
0,57,12,7,13,9,1,7,10,2
0,54,13,7,15,7,3,8,8,3
0,53,14,6,14,5,3,8,7,3
0,52,15,9,13,4,3,10,5,1
0,51,14,14,9,3,5,10,5,1
0,50,14,15,8,3,5,10,6,0
0,48,15,17,7,3,4,12,2,1
0,47,15,18,7,2,7,12,4,0
0,48,12,19,7,2,5,14,0,1
0,48,13,20,4,0,11,8,2,0
0,48,18,17,5,0,9,9,1,1
0,49,15,18,2,0,8,5,0,0
0,47,18,15,1,0,11,0,3,0
0,46,23,13,1,1,8,1,1,1
0,47,23,10,1,3,9,0,3,1
0,52,20,11,0,2,10,1,2,0
0,54,23,6,0,4,9,3,0,1
0,55,22,6,0,2,10,2,1,1
0,54,31,4,0,5,12,2,1,1
0,55,33,2,0,2,13,2,0,1
0,55,36,3,0,9,9,1,1,1
0,56,38,2,0,9,8,1,1,1
0,56,40,2,0,9,5,2,1,0
0,60,41,0,0,13,3,2,1,0
0,63,37,2,0,14,3,2,1,0
0,64,37,1,0,11,3,1,1,0
0,73,36,0,0,14,3,2,1,0
0,81,29,0,0,17,2,2,1,0
0,86,22,0,1,13,2,1,2,0
0,95,19,0,1,15,2,1,1,0
0,99,19,0,2,15,3,1,1,0
0,96,20,0,6,10,2,1,1,0
0,96,22,0,8,10,2,2,0,1
0,90,33,0,12,7,3,1,0,0
0,88,37,0,14,8,2,1,0,0
0,84,42,0,17,8,2,1,0,0
0,81,45,1,18,8,2,1,0,0
0,79,48,3,23,5,2,1,0,1
0,79,49,7,18,7,2,1,0,1
0,81,44,11,17,5,2,1,0,0
0,79,45,17,18,5,2,1,0,1
0,77,45,18,21,3,2,0,0,1
0,72,49,24,17,5,2,0,0,1
0,65,61,20,17,3,2,0,0,1
0,49,73,25,16,4,3,0,1,1
0,41,75,27,15,4,2,0,1,0
0,28,84,25,14,3,2,0,2,0
0,20,88,24,12,3,2,4,1,0
0,13,87,30,10,5,1,1,2,0
0,6,95,29,5,5,1,2,1,0
0,0,97,31,6,3,1,3,1,0
0,0,94,35,10,3,3,2,1,0
0,0,92,36,13,1,4,2,1,0
0,0,94,33,14,2,5,2,0,0
0,4,94,36,12,1,6,1,0,0
0,10,79,51,13,0,4,2,3,0
0,14,70,50,14,3,3,4,4,0
0,20,63,49,23,7,3,3,4,0
0,30,55,48,28,13,3,4,5,0
0,39,46,39,28,17,2,5,3,0
0,43,47,31,28,15,2,6,0,1
0,40,56,23,29,14,3,3,0,3
0,56,51,15,25,13,2,1,0,6
0,72,51,13,25,14,1,0,1,7
0,87,50,12,25,12,2,0,3,9
0,103,44,7,29,8,2,0,4,12
0,114,41,8,22,12,2,0,6,10
0,114,48,9,16,18,2,0,7,9
0,113,54,8,5,17,4,1,8,8
0,109,62,7,5,17,6,1,9,6
0,107,66,7,6,15,8,0,11,6
0,103,70,8,7,16,6,1,13,3
0,96,76,9,5,18,3,6,11,5
0,98,76,8,2,13,11,8,9,8
0,92,76,11,2,9,14,11,7,11
0,85,80,14,0,9,11,15,7,13
0,79,79,16,0,6,11,18,4,15
0,73,78,19,0,4,18,14,5,14
0,69,75,21,0,3,20,14,6,11
0,68,74,20,0,0,22,16,8,9
0,62,81,23,1,0,19,20,11,6
0,56,82,19,2,0,22,19,15,2
0,46,91,21,4,2,22,15,20,3
0,40,90,21,6,5,18,17,18,2
0,32,93,20,7,9,13,24,12,2
0,22,98,23,10,12,12,24,15,3
0,27,94,25,13,14,12,23,15,3
0,29,98,24,14,18,13,24,11,3
0,22,100,29,17,22,9,25,9,3
0,9,101,27,24,21,10,24,9,3
0,10,81,26,30,22,15,13,10,3
0,13,68,25,32,22,17,10,8,9
0,18,55,19,38,21,21,6,6,8
0,19,48,18,43,19,27,5,9,7
0,15,42,16,45,17,30,2,6,8
0,11,37,17,52,20,27,1,5,8
0,11,33,22,52,27,23,2,7,6
0,7,32,27,53,28,17,4,3,2
0,13,27,33,54,31,15,5,1,2
0,16,23,39,56,32,11,4,2,1
0,27,15,57,49,32,10,6,2,3
0,25,11,64,49,30,9,7,2,2
0,25,16,64,51,25,9,7,2,2
0,29,23,64,48,26,6,7,5,3
0,31,20,72,50,22,10,8,5,3
0,33,24,63,52,25,12,8,7,2
0,37,30,52,53,19,20,7,7,2
0,38,37,59,51,21,18,7,9,3
0,38,50,57,41,22,14,12,8,2
0,34,63,56,33,25,14,13,9,4
0,27,76,54,27,23,21,15,10,5
0,26,80,59,19,29,19,19,6,6
0,23,94,54,7,33,19,22,8,5
0,26,99,54,6,30,22,20,9,6
0,24,108,54,5,25,23,23,7,7
0,26,110,48,6,21,23,22,8,4
0,26,112,51,7,19,30,17,9,5
0,36,105,47,8,17,29,15,12,6
0,52,96,41,15,10,29,14,13,10
0,66,83,45,18,6,24,14,14,9
0,72,77,49,19,7,16,17,14,10
0,82,68,53,17,8,16,18,14,10
0,85,59,62,17,11,5,24,16,8
0,90,44,69,22,10,2,25,17,6
0,95,39,74,18,14,1,23,15,8
0,99,46,66,23,12,2,18,12,9
0,105,54,62,23,8,2,11,15,8
0,110,61,50,23,6,3,5,20,6
0,113,68,38,27,3,2,2,19,9
1,122,67,30,28,5,4,2,18,8
4,124,60,26,21,5,3,3,17,8
6,126,57,22,14,8,3,2,10,10
2,133,58,18,12,6,3,4,7,14
2,131,54,18,8,6,6,3,1,16
6,121,56,15,4,8,11,4,2,12
7,125,44,14,4,8,20,4,2,6
8,112,44,15,8,9,17,4,2,5
13,107,48,10,5,11,13,4,1,4
4,115,52,9,4,14,11,3,1,2
4,135,53,6,2,12,14,1,2,1
0,157,53,7,0,17,12,1,3,1
0,157,62,10,4,16,9,2,6,0
0,157,63,16,6,16,7,5,4,0
0,161,60,20,12,12,3,7,3,1
0,159,60,22,16,11,5,8,2,0
0,159,58,22,24,9,5,10,1,0
0,161,53,24,27,6,7,11,1,3
0,163,47,26,30,6,12,5,2,9
0,157,47,27,28,7,8,7,4,11
1,150,48,27,33,6,14,3,3,10
0,143,50,33,32,4,11,3,4,10
0,137,48,42,25,8,13,5,8,8
0,130,58,42,20,7,12,4,13,5
0,121,67,44,18,8,13,3,15,2
0,113,72,45,10,13,11,4,16,2
0,104,84,43,7,14,11,4,17,4
0,94,93,42,8,11,5,8,14,6
1,88,101,36,9,11,7,13,11,5
2,88,97,37,10,14,6,16,7,4
0,88,92,35,17,15,4,24,4,5
0,85,88,35,17,6,9,27,4,2
0,86,83,40,19,7,9,26,4,1
0,84,85,40,22,8,15,22,5,1
0,86,77,49,14,10,22,18,4,2
0,90,69,48,15,8,25,14,5,2
0,94,71,40,21,10,29,13,6,1
0,98,71,31,27,10,34,10,5,2
0,102,67,31,24,8,36,11,5,3
0,108,66,27,22,15,34,11,4,1
0,112,64,24,22,22,29,11,5,3
0,114,63,21,20,33,25,12,3,2
0,123,58,14,23,39,16,15,2,3
0,132,50,11,23,41,15,14,2,4
0,139,49,9,22,42,13,16,5,2
0,143,43,10,18,41,15,10,7,2
0,146,32,10,19,39,16,10,7,2
0,148,27,11,17,37,16,11,7,4
0,147,24,10,21,38,20,8,8,2
0,146,19,13,22,36,25,10,7,3
0,146,15,14,24,38,26,10,7,5
0,141,10,18,25,42,26,11,7,5
0,137,15,18,24,40,29,12,9,3
0,132,14,17,23,41,27,13,8,5
0,126,16,16,27,38,25,14,7,7
0,123,18,14,28,34,27,16,9,8
0,120,24,14,29,33,19,16,7,10
0,116,23,13,30,32,15,15,7,10
0,113,23,13,30,33,16,12,9,9
0,110,23,13,36,35,15,10,9,8
0,107,24,12,43,35,15,12,5,7
0,103,24,12,50,33,16,12,5,6
0,101,26,14,51,34,14,11,7,5
0,97,27,16,51,34,14,12,8,5
0,95,27,17,50,37,17,12,8,5
0,93,28,18,50,37,19,13,7,5
0,92,27,17,51,34,22,14,5,6
0,90,27,18,51,35,21,15,7,5
0,88,29,19,51,36,19,16,8,5
0,87,30,19,51,36,21,16,7,7
0,86,30,21,49,35,21,16,10,7
0,83,31,22,48,37,24,16,8,8
0,83,32,25,47,36,19,16,10,7
0,81,33,26,46,33,21,16,10,8
0,79,34,25,48,36,21,15,9,10
0,79,33,26,49,33,22,17,9,7
0,79,33,27,47,34,23,17,10,6
0,79,34,25,47,36,21,16,11,6
0,79,34,27,46,35,21,15,11,7
0,79,34,27,46,37,20,15,11,7
0,79,34,26,46,36,21,15,11,7
0,79,34,27,46,37,20,16,11,8
0,79,34,26,46,35,22,16,9,9
0,79,34,27,46,35,21,16,10,7
0,79,34,27,46,35,21,16,10,7
0,79,34,27,46,34,22,15,11,7
0,79,34,27,46,35,21,17,10,7
0,79,34,26,46,35,22,16,10,8
0,79,34,26,46,35,23,16,10,7
0,79,34,26,46,35,22,16,10,8
0,79,34,26,46,35,21,16,9,9
0,79,34,26,48,34,22,16,10,7
0,79,34,27,46,35,22,16,10,8
0,79,34,27,46,35,21,16,10,8
0,79,34,27,46,35,22,16,10,7
0,79,34,27,46,35,22,16,10,8
0,79,34,27,46,35,23,16,10,8
0,79,34,27,46,35,23,16,10,8
0,79,34,27,46,35,23,16,9,9
0,79,34,27,46,35,23,16,10,8
0,79,34,28,45,35,23,15,10,9
0,79,34,27,46,35,22,16,9,10
0,79,34,28,46,34,22,15,9,11
0,78,35,28,45,35,22,15,10,10
0,79,34,28,45,35,22,16,8,11
0,79,34,28,46,34,23,15,9,10
0,78,35,28,45,35,21,15,9,11
0,79,34,28,45,35,23,15,10,9
0,79,34,28,45,35,23,14,10,9
0,79,34,28,45,35,22,15,11,8
0,79,35,28,45,34,23,15,10,9
0,79,34,28,45,35,22,14,10,9
0,79,35,29,45,34,22,14,10,10
0,79,34,28,45,35,22,14,10,9
0,79,33,29,46,33,23,14,11,9
