0,0,0,0,0,0,0,11,17,9
0,0,0,0,0,0,0,10,19,9
0,0,0,0,0,0,0,12,18,8
0,0,0,0,0,0,0,13,20,6
0,0,0,0,0,0,0,16,18,5
0,0,0,0,0,0,0,17,19,4
0,0,0,0,0,0,0,18,18,3
0,0,0,0,0,0,0,20,18,2
0,0,0,0,0,0,0,20,18,2
0,0,0,0,0,0,0,21,17,3
0,0,0,0,0,0,0,21,17,3
0,0,0,0,0,0,0,23,16,2
0,0,0,0,0,0,0,23,15,3
0,0,0,0,0,0,0,23,16,2
0,0,0,0,0,0,0,24,15,2
0,0,0,0,0,0,0,24,13,3
0,0,0,0,0,0,0,25,14,3
0,0,0,0,0,0,0,26,12,4
0,0,0,0,0,0,0,28,11,4
0,0,0,0,0,0,0,28,10,6
0,0,0,0,0,0,0,28,8,10
0,0,0,0,0,0,0,29,7,13
0,0,0,0,0,0,0,28,6,14
0,0,0,0,0,0,0,28,4,16
0,0,0,0,0,0,0,28,4,18
0,0,0,0,0,0,0,28,2,19
0,0,0,0,0,0,0,29,2,21
0,0,0,0,0,0,0,28,3,23
0,0,0,0,0,0,0,29,5,22
0,0,0,0,0,0,0,28,6,22
0,0,0,0,0,0,0,27,7,24
0,0,0,0,0,0,0,28,8,22
0,0,0,0,0,0,0,27,9,21
0,0,0,0,0,0,0,26,12,20
0,0,0,0,0,0,0,24,16,19
0,0,0,0,0,0,0,25,14,21
0,0,0,0,0,0,0,26,14,21
0,0,0,0,0,0,0,27,13,23
0,0,0,0,0,0,0,27,13,24
0,0,0,0,0,0,0,26,15,24
0,0,0,0,0,0,0,25,16,24
0,0,0,0,0,0,0,27,14,24
0,0,0,0,0,0,0,26,15,24
0,0,0,0,0,0,0,26,12,26
0,7,62,28,21,9,1,1,21,54
0,19,62,25,20,7,1,2,14,54
0,39,54,25,17,5,1,5,3,40
0,57,48,22,19,2,0,7,2,14
0,77,44,18,16,1,0,9,1,8
0,99,44,16,10,0,8,3,1,6
0,119,47,16,5,0,10,3,2,4
0,134,49,15,4,1,11,2,3,3
0,141,54,16,2,9,7,1,5,2
0,143,62,16,0,13,5,1,6,3
0,144,75,8,2,16,3,4,4,2
0,152,74,5,7,16,1,6,4,2
0,147,81,5,19,8,1,8,4,0
0,142,81,11,24,5,5,6,3,3
0,150,65,22,28,3,6,6,2,3
0,150,56,38,24,2,10,4,2,3
0,138,63,46,23,3,11,5,2,2
0,135,61,52,22,8,8,3,4,2
0,127,63,56,18,14,6,3,4,2
0,96,90,49,19,18,5,2,4,3
0,78,101,51,22,16,5,4,3,3
0,65,116,45,27,17,3,10,4,1
0,54,127,41,38,12,2,13,3,2
0,49,128,42,39,12,8,12,4,2
0,50,123,43,43,12,8,15,1,4
0,54,115,50,40,11,10,17,2,4
0,63,96,65,32,13,11,20,1,4
0,73,72,79,32,16,9,20,5,2
0,74,64,84,33,18,11,14,4,2
0,76,50,98,38,16,12,8,6,1
0,75,60,90,38,16,12,5,5,2
0,60,80,76,50,11,12,10,3,4
0,45,102,55,58,17,10,8,4,4
0,31,118,38,73,20,5,9,6,4
0,27,125,33,73,20,7,9,8,2
0,33,121,37,67,22,10,6,7,4
0,41,113,42,58,27,13,6,7,5
0,47,102,52,53,27,15,4,7,4
0,57,84,62,50,32,11,7,5,5
0,64,79,64,50,33,9,8,6,4
0,71,76,60,52,28,11,10,6,4
0,78,70,62,46,22,17,10,4,4
0,78,67,63,47,18,21,10,4,2
0,70,70,60,51,17,23,7,5,2
0,58,83,59,53,11,19,9,7,3
0,44,93,60,50,12,13,16,4,5
0,37,105,48,50,15,16,15,4,5
0,36,107,46,42,31,9,16,4,6
0,39,107,47,40,36,8,14,2,9
0,37,109,57,34,36,10,7,11,7
0,34,110,62,34,36,11,5,13,8
0,31,108,69,35,33,13,4,16,4
0,32,106,71,37,26,18,3,18,2
0,38,101,68,38,26,16,7,10,8
0,46,95,62,39,25,18,6,9,10
0,44,97,54,44,23,19,10,6,8
0,45,97,50,51,17,15,17,5,8
0,45,95,54,53,10,17,17,4,8
0,45,92,58,57,9,15,15,3,4
0,43,98,58,54,12,16,12,2,4
0,51,90,61,51,11,18,9,5,3
0,58,86,62,45,10,20,5,7,4
0,64,84,59,38,20,15,7,8,4
0,65,84,57,40,23,12,7,8,4
0,64,83,59,37,29,8,7,8,4
0,59,90,59,31,33,8,6,5,9
0,54,97,62,22,37,9,6,3,10
0,49,106,57,23,32,13,5,7,7
0,50,108,52,28,30,12,7,7,6
0,51,107,47,42,23,10,7,7,6
0,49,107,40,55,20,10,7,6,2
0,48,106,33,66,18,10,8,6,3
0,54,98,37,67,10,14,11,4,4
0,60,88,49,65,8,17,9,5,3
0,67,74,63,60,11,17,8,5,3
0,72,63,74,58,10,17,7,5,2
0,77,59,81,45,14,16,6,6,1
0,78,60,82,36,17,9,11,6,1
0,78,63,78,31,19,8,12,5,2
0,73,74,68,32,20,8,11,4,8
0,66,83,58,36,18,8,9,3,11
0,53,98,53,37,19,11,8,1,14
0,41,109,53,42,13,12,3,5,13
0,29,122,49,46,13,13,2,5,11
0,29,122,46,48,16,10,2,5,11
0,32,123,47,42,18,9,3,5,11
0,39,114,51,39,21,4,6,4,10
0,44,104,55,42,20,3,5,2,14
0,54,92,57,46,18,2,6,2,9
0,67,76,67,46,14,3,5,2,4
0,79,63,76,42,10,6,4,2,4
0,91,59,74,39,6,8,2,5,1
0,98,58,71,35,8,7,3,4,1
0,99,63,65,32,10,6,3,4,1
0,96,69,61,30,9,5,4,4,1
0,89,78,53,31,7,3,6,4,1
0,80,92,44,29,8,3,5,2,3
0,74,105,38,25,7,6,4,3,2
0,65,121,31,19,10,5,4,3,3
0,66,124,25,16,14,5,4,3,5
0,66,125,20,16,17,5,2,5,8
0,66,123,23,14,16,6,2,4,13
0,65,123,26,12,14,4,4,4,17
0,65,119,28,11,13,4,5,3,18
0,64,115,28,12,11,6,4,7,16
0,64,108,32,6,9,10,5,9,15
0,63,97,35,8,7,10,5,13,13
0,57,98,32,9,6,9,3,20,9
0,50,97,29,12,5,8,3,21,11
0,43,95,24,16,4,7,7,19,12
0,36,91,22,17,2,6,15,17,11
0,29,87,20,19,4,4,20,14,12
0,22,85,17,22,5,4,23,10,12
0,16,81,19,20,6,3,25,9,13
0,11,76,23,19,7,3,26,9,13
0,3,77,26,16,8,10,19,10,12
0,16,65,65,66,26,9,16,15,7
0,19,66,61,58,32,11,15,9,11
0,21,69,55,49,40,13,15,9,11
0,23,72,52,46,42,15,17,6,10
0,18,82,48,39,47,17,17,5,9
0,13,90,46,35,47,21,17,5,5
0,8,102,43,29,46,24,16,4,2
0,6,108,42,27,37,34,16,5,2
0,19,100,41,25,31,44,12,3,4
0,33,90,40,25,23,51,10,3,4
0,44,83,39,25,16,53,13,3,4
0,58,76,37,26,8,54,17,2,4
0,70,69,39,27,8,45,20,2,5
0,84,63,41,25,14,31,24,6,3
0,97,57,43,25,15,24,27,7,3
0,107,55,45,17,17,18,30,9,3
0,113,56,45,13,20,10,34,12,3
0,119,61,40,17,18,7,33,15,4
0,124,66,33,25,13,6,28,20,3
0,124,73,26,31,10,7,23,21,3
0,123,82,19,34,10,6,16,25,3
0,123,88,9,40,10,6,10,27,5
0,122,93,10,38,9,8,6,25,7
0,123,92,17,34,7,10,5,20,10
0,124,88,29,27,7,10,5,15,13
0,124,83,41,22,6,11,5,7,21
0,124,76,51,15,10,12,5,3,22
0,124,72,59,12,15,8,5,3,20
0,124,70,61,13,16,7,4,3,17
0,123,74,59,14,15,7,3,5,11
0,115,82,55,16,15,7,3,7,4
0,103,94,52,16,14,8,2,9,3
0,88,105,48,25,9,8,5,7,3
0,79,110,44,27,13,6,5,8,2
0,73,113,42,29,17,4,9,4,2
0,67,116,39,30,25,2,10,4,2
0,67,114,39,32,26,3,10,4,2
0,70,110,44,28,28,4,10,4,3
0,75,101,50,24,30,6,10,2,4
0,81,94,56,24,28,13,6,2,4
0,89,87,64,24,23,15,5,2,4
0,102,76,71,24,17,12,3,4,4
0,112,68,73,24,15,13,4,4,3
0,119,64,74,21,14,13,4,4,3
0,122,60,74,20,21,8,4,4,3
0,116,68,67,17,24,8,5,4,3
0,109,74,64,20,21,8,7,2,3
0,101,82,57,21,26,8,8,3,1
0,98,91,45,26,27,8,8,3,0
0,100,95,32,37,24,7,9,3,0
0,99,101,22,44,22,7,9,4,0
0,100,100,23,43,22,11,6,4,0
0,99,99,25,43,20,13,6,5,1
0,97,93,37,40,20,13,7,3,4
0,104,82,51,34,19,14,7,3,6
0,112,71,63,28,18,13,5,3,7
0,119,64,69,24,20,9,4,3,8
0,122,59,75,20,21,9,5,5,6
0,123,53,80,20,19,11,4,7,6
0,118,56,79,16,19,16,3,9,5
0,105,71,70,19,18,14,3,10,5
0,90,85,61,27,18,11,5,9,5
0,83,91,51,37,20,9,6,9,4
0,78,97,42,45,21,7,10,6,4
0,71,109,31,53,22,5,11,6,4
0,70,108,34,51,22,6,12,6,4
0,69,108,42,46,22,7,11,5,4
0,68,106,49,42,21,9,11,5,6
0,73,100,56,41,19,14,9,5,6
0,88,84,64,32,22,15,7,5,6
0,103,70,70,27,19,17,6,4,7
0,112,67,72,20,20,15,3,9,5
0,120,62,71,16,25,12,4,8,5
0,125,56,71,13,30,9,4,8,5
0,125,53,69,16,24,13,5,7,4
0,122,60,60,15,25,11,5,8,3
0,118,68,48,22,28,10,7,4,5
0,119,73,34,30,28,10,7,5,4
0,119,78,21,42,26,8,8,5,3
0,120,77,11,54,26,4,11,4,3
0,120,74,9,60,24,5,12,5,5
0,119,71,19,55,23,10,8,4,4
0,118,66,32,49,24,10,8,4,4
0,127,54,47,43,22,11,7,3,6
0,131,44,59,30,25,12,5,7,5
0,128,40,71,23,22,12,5,7,5
0,123,40,75,26,22,8,4,8,5
0,115,44,76,22,20,8,3,10,4
0,106,49,74,19,22,8,4,8,5
0,90,63,67,22,25,8,8,6,4
0,75,79,57,31,21,11,8,6,4
0,62,96,53,36,18,7,11,5,4
0,57,106,44,41,20,6,12,5,3
0,50,117,33,47,21,5,14,4,3
0,50,116,34,48,25,6,11,3,5
0,51,111,39,48,22,7,13,3,6
0,56,104,47,41,24,11,8,5,6
0,68,87,56,37,25,13,7,4,7
0,82,71,65,30,28,19,4,6,6
0,96,56,73,31,31,16,2,9,5
0,105,46,82,25,30,17,1,10,4
0,113,40,90,21,23,19,3,9,4
0,118,38,88,23,22,17,4,8,3
0,120,44,73,30,20,14,7,5,3
0,113,58,58,48,11,11,7,4,4
0,105,71,43,58,13,8,9,3,3
0,99,86,26,67,12,8,9,3,3
0,101,90,14,74,10,8,10,2,5
0,102,89,16,72,12,8,8,5,3
0,101,89,28,57,15,9,8,4,5
0,100,85,41,47,17,11,7,4,5
0,100,77,56,32,27,12,5,3,8
0,107,63,69,24,29,15,4,5,7
0,115,51,76,24,31,10,3,6,7
0,115,52,79,21,28,10,1,10,5
0,110,59,76,20,29,12,2,8,6
0,102,63,74,21,26,17,2,9,6
0,93,71,67,22,26,19,5,7,6
0,81,84,60,30,25,16,7,7,4
0,70,96,50,40,25,13,12,4,3
0,64,104,46,42,26,10,14,4,3
0,57,113,39,47,26,4,20,4,3
0,53,118,34,51,27,5,18,6,1
0,52,119,41,44,26,8,17,5,4
0,65,104,47,39,28,11,12,6,4
0,77,90,57,35,25,14,9,8,4
0,88,79,65,31,24,14,5,10,6
0,97,71,74,18,28,13,3,13,4
0,97,75,75,15,28,11,3,12,4
0,99,74,78,14,27,10,2,12,4
0,99,74,76,13,29,10,2,9,7
0,100,72,68,21,26,12,3,5,10
0,98,80,54,29,21,13,7,3,7
0,92,88,42,47,15,12,7,3,7
0,92,95,27,60,11,10,9,4,5
0,85,105,14,71,11,10,9,4,2
0,3,86,40,71,13,28,16,5,7
0,0,81,49,72,16,25,17,6,6
0,0,78,59,67,20,22,16,7,6
0,0,76,66,63,26,18,13,6,4
0,0,71,74,52,40,14,8,7,3
0,0,65,82,46,49,10,7,7,5
0,0,60,88,48,50,7,10,6,5
0,0,54,94,50,45,11,11,4,3
0,0,63,84,53,37,14,12,4,3
0,0,67,75,59,28,19,11,7,2
0,0,73,63,60,32,18,11,7,2
0,0,78,55,62,32,24,6,8,2
0,0,83,50,61,34,25,8,7,3
0,0,85,52,61,32,23,12,7,3
0,0,86,62,54,31,23,17,3,4
0,0,81,76,45,33,23,17,4,3
0,0,77,85,38,38,22,17,5,3
0,0,73,91,32,41,22,12,9,3
0,0,67,104,26,39,23,9,12,3
0,0,62,112,26,37,25,6,12,4
0,0,65,108,29,30,28,8,13,8
0,0,73,98,35,19,29,13,11,11
0,0,82,86,40,17,26,13,4,19
0,0,89,73,47,17,20,15,3,18
0,0,97,60,52,21,14,17,7,16
0,0,106,51,53,22,9,23,11,10
0,0,112,50,51,20,4,22,15,9
0,0,112,55,46,21,5,19,18,6
0,0,114,59,44,23,6,16,20,7
0,0,116,60,44,25,6,16,22,3
0,0,117,61,42,27,6,13,24,5
0,0,122,54,45,24,6,16,23,7
0,0,126,50,47,23,6,16,20,15
0,0,133,42,46,18,11,17,21,15
0,0,134,41,40,15,23,15,15,21
0,0,135,43,37,14,27,13,13,19
0,0,135,41,36,14,30,11,16,17
0,0,127,45,34,18,33,11,14,13
0,0,120,50,35,18,35,8,16,9
0,0,113,54,33,24,29,11,15,3
0,0,110,57,31,30,28,11,11,3
0,0,105,59,30,37,26,12,5,3
0,0,101,61,28,41,22,13,4,4
0,0,97,61,31,47,14,12,6,5
0,0,97,58,35,45,9,10,8,6
0,0,92,50,42,43,12,6,10,6
0,0,11,27,50,16,11,24,28,19
0,0,6,33,52,14,14,22,29,17
0,0,0,45,47,17,12,23,27,16
0,0,0,53,40,17,16,21,23,18
0,0,0,59,35,17,18,19,22,20
0,0,3,60,33,16,20,19,20,19
0,0,11,57,29,17,22,17,16,22
0,0,17,53,28,17,22,17,17,21
0,0,22,49,29,17,22,17,11,26
0,0,34,40,28,19,17,19,11,24
0,0,43,36,25,22,16,17,10,23
0,0,52,32,23,19,18,18,9,18
0,9,52,28,17,21,21,14,9,18
0,16,53,24,14,22,20,14,9,16
0,23,53,22,10,22,22,13,8,15
0,32,51,20,6,21,24,14,8,10
0,43,48,18,4,22,21,13,8,7
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,4
0,0,0,0,0,0,0,0,0,7
0,0,0,0,0,0,0,0,0,9
0,0,0,0,0,0,0,0,0,12
0,0,0,0,0,0,0,0,0,14
0,0,0,0,0,0,0,0,1,14
0,0,0,0,0,0,0,0,4,14
0,0,0,0,0,0,0,0,7,12
0,0,0,0,0,0,0,0,9,12
0,0,0,0,0,0,0,0,12,11
0,0,0,0,0,0,0,0,14,10
0,0,0,0,0,0,0,0,16,10
0,0,0,0,0,0,0,3,14,10
0,0,0,0,0,0,0,6,13,10
0,0,0,0,0,0,0,9,13,8
0,0,0,0,0,0,0,11,12,9
0,0,0,0,0,0,0,14,11,8
