0,58,71,50,34,17,6,4,10,5
0,60,58,65,33,19,6,5,8,3
2,62,45,69,36,19,6,6,5,2
0,70,44,72,35,21,6,7,4,4
0,74,48,62,34,22,5,6,6,1
0,78,47,57,36,25,7,6,6,2
3,80,51,54,31,26,8,8,5,2
0,87,52,50,33,31,8,10,3,4
6,86,53,45,34,29,9,10,4,1
9,87,56,43,38,29,14,8,4,0
6,94,55,36,40,30,13,5,3,0
8,96,56,14,62,30,13,3,3,3
8,99,53,16,58,30,12,3,3,4
10,100,52,17,54,28,13,3,2,6
14,99,52,22,50,22,15,6,2,6
14,101,55,23,45,21,17,6,2,4
13,104,48,28,42,20,23,7,1,6
8,112,51,24,39,17,26,9,1,6
5,115,55,26,29,23,24,10,1,5
0,119,57,26,13,39,24,10,0,5
1,118,63,28,3,49,20,9,1,4
0,119,62,28,1,49,18,8,2,3
0,119,68,28,0,47,16,9,5,2
0,119,72,24,0,49,15,7,5,2
0,119,71,27,0,45,17,10,8,1
0,118,71,26,1,42,16,12,10,1
3,115,75,24,6,28,23,12,11,1
1,118,80,20,16,6,34,14,9,2
1,119,81,17,19,6,32,11,6,5
0,124,77,15,19,9,31,14,5,2
0,128,76,10,23,7,34,13,3,1
0,129,75,9,26,8,31,13,4,2
1,139,71,8,28,8,25,17,6,2
0,148,62,19,25,5,9,31,8,3
0,154,55,32,19,6,4,29,8,3
0,157,48,39,17,4,5,24,8,4
0,162,43,44,15,4,6,23,9,5
5,156,45,47,14,3,7,21,6,7
1,151,48,54,15,2,8,19,7,8
1,152,41,60,16,2,8,7,17,9
12,131,58,56,17,3,8,3,19,10
8,133,66,52,16,6,5,3,20,8
6,135,66,50,14,12,3,2,22,5
11,126,69,52,13,12,3,2,22,3
13,110,80,50,17,13,2,1,22,5
11,96,93,47,18,12,4,1,9,17
5,92,101,41,25,15,3,2,7,19
0,90,107,37,29,15,4,2,4,19
0,87,110,40,34,9,4,5,4,15
0,87,110,39,35,12,3,5,3,16
0,83,117,34,38,10,4,6,2,15
0,87,113,36,40,8,3,9,3,2
0,92,106,35,43,8,3,10,3,0
0,92,110,34,42,8,4,9,1,0
0,100,102,41,41,6,6,4,1,0
0,103,100,52,31,6,6,4,1,0
2,103,94,62,25,6,7,4,1,0
3,103,87,72,20,7,9,4,0,0
0,110,80,75,16,12,11,3,2,0
0,117,71,78,18,9,10,3,1,0
0,123,62,80,20,11,8,3,0,1
0,128,60,75,19,14,7,3,2,1
0,132,63,67,22,17,4,3,2,2
0,135,59,63,23,22,5,2,3,2
0,137,58,54,26,30,4,1,1,3
0,134,64,49,28,28,7,0,2,2
0,132,69,41,34,27,8,0,3,2
0,126,77,33,41,28,6,1,3,2
0,123,81,30,46,26,5,1,2,3
0,118,87,29,47,25,5,1,2,2
0,117,86,28,46,29,2,2,4,1
0,115,89,28,45,29,3,4,2,2
0,111,91,34,42,25,5,4,3,1
0,108,92,37,37,25,8,6,2,1
0,111,83,50,30,23,10,6,1,2
0,111,77,59,28,22,10,6,1,1
0,107,88,55,24,20,14,5,2,1
0,107,90,55,24,17,15,4,3,2
6,94,92,61,26,17,11,3,4,1
22,70,96,68,25,16,10,4,2,1
18,56,106,74,22,11,14,4,1,2
12,53,113,66,25,8,14,5,2,1
7,58,118,57,21,9,16,3,1,2
1,70,113,52,21,8,14,6,3,0
0,75,112,46,21,9,12,8,2,0
0,77,111,41,22,9,12,6,1,1
0,82,107,31,31,9,11,6,3,1
0,83,108,23,34,11,7,10,1,2
0,86,108,18,32,12,4,10,2,2
0,85,111,17,32,12,5,7,5,2
0,86,108,20,32,12,4,9,5,1
1,90,101,27,28,13,4,8,4,2
6,80,107,36,20,17,4,6,5,1
15,77,101,41,17,20,4,2,9,2
12,87,89,53,14,21,4,3,9,0
0,112,77,60,14,19,4,3,6,3
0,118,67,67,15,18,5,3,6,4
0,126,56,71,15,17,6,1,6,4
0,128,47,74,18,13,7,2,5,4
0,130,49,69,21,7,10,3,3,7
0,128,50,65,19,4,13,5,1,7
0,127,62,57,20,4,11,5,3,3
0,118,78,48,21,4,11,4,2,4
0,115,88,42,23,3,10,5,3,2
0,103,96,40,22,4,8,7,2,5
0,105,105,23,30,7,4,8,4,1
0,99,106,17,29,9,2,11,4,1
0,97,108,16,28,12,3,9,3,0
0,92,111,17,28,10,3,8,3,1
0,96,112,16,26,10,3,7,3,1
0,104,102,16,21,12,3,6,3,1
0,107,100,18,19,10,6,4,4,2
0,117,87,20,12,18,4,1,9,5
0,122,78,22,12,16,5,0,8,2
0,118,80,25,9,14,5,0,6,3
0,122,76,25,11,11,6,0,6,4
0,126,68,28,10,13,6,1,6,3
0,130,59,37,9,8,5,3,5,4
0,130,57,39,10,0,9,5,1,7
0,127,55,41,10,1,11,5,1,7
0,126,54,38,6,2,8,6,1,7
0,125,56,33,5,1,8,6,1,6
0,123,57,33,6,0,9,6,2,5
0,124,54,31,5,3,3,6,3,3
1,125,46,31,6,4,1,6,4,1
0,129,49,25,13,3,1,5,4,0
0,129,47,23,15,3,1,2,5,0
0,119,52,26,15,3,1,3,5,1
0,112,54,28,14,5,1,4,5,1
0,98,63,30,13,5,1,6,3,2
0,90,62,24,17,6,2,4,6,2
0,82,70,16,14,7,4,3,3,3
1,72,71,14,11,12,3,2,1,4
0,58,71,10,9,10,3,2,3,4
0,55,74,10,9,12,4,1,2,4
0,53,79,13,8,9,4,1,1,2
0,60,86,18,8,7,5,1,0,3
0,78,74,20,3,10,5,1,0,2
0,78,66,26,6,8,5,1,1,1
1,83,54,31,3,8,5,1,0,0
0,88,55,30,6,5,8,1,0,2
0,101,48,26,9,6,5,2,2,0
0,111,48,22,11,5,5,2,0,3
0,115,54,20,11,4,5,3,0,3
0,118,53,18,13,4,5,3,0,3
0,114,57,22,13,2,3,4,0,3
0,120,52,18,12,2,5,2,1,4
0,118,56,18,14,2,3,3,0,5
0,121,53,17,16,2,3,2,1,3
0,115,54,13,20,3,2,1,2,6
0,112,59,10,19,3,1,1,7,1
0,110,60,12,18,1,2,1,5,2
0,109,62,15,13,4,0,3,5,3
0,103,60,19,13,5,0,2,7,2
0,98,67,18,13,5,1,2,8,0
0,101,64,16,13,5,0,2,7,1
0,103,66,16,14,6,1,2,8,1
0,104,59,19,9,8,2,2,8,1
0,106,55,18,6,11,2,7,2,0
0,110,49,18,6,9,1,8,3,0
0,107,45,20,6,8,2,6,3,2
0,108,38,29,5,5,1,7,3,2
0,110,31,33,5,7,1,7,4,3
0,109,34,32,3,6,5,8,6,5
0,109,36,30,3,6,5,11,6,7
0,108,36,30,3,6,6,10,6,6
0,108,35,31,5,3,13,7,7,5
0,108,34,29,7,2,15,9,5,6
0,107,31,30,7,3,13,13,6,6
0,107,28,23,12,3,13,12,6,6
0,106,28,20,17,1,15,11,4,7
0,106,27,21,16,1,16,10,4,6
0,105,29,17,16,2,18,8,5,6
0,105,27,18,14,7,14,10,7,4
0,105,26,18,14,11,10,6,8,4
0,105,24,17,14,14,8,4,9,3
0,104,23,15,16,18,6,4,8,3
0,104,21,15,12,25,5,3,7,8
0,104,20,13,15,26,4,8,5,5
0,102,20,8,19,26,6,3,3,6
0,100,20,6,24,25,6,4,3,6
0,103,14,6,27,26,7,4,4,5
0,99,15,6,31,26,6,4,2,6
0,96,14,7,32,26,7,6,6,5
0,95,12,7,34,26,6,7,3,4
0,87,16,7,35,23,11,7,4,6
0,85,14,7,35,25,14,4,2,5
0,80,14,7,33,27,16,4,7,4
0,78,14,9,30,27,15,3,12,2
0,74,14,14,26,27,15,8,13,2
0,71,14,17,25,22,18,11,12,1
0,66,15,19,24,21,14,18,11,2
0,64,14,22,22,19,17,16,12,4
0,60,14,24,21,22,15,15,13,2
0,57,14,28,18,23,13,16,11,7
0,54,14,29,18,23,15,17,9,4
0,50,16,31,16,23,19,16,10,7
0,50,14,34,14,20,23,17,7,7
0,47,16,36,12,24,22,18,6,6
0,41,22,33,13,31,24,20,4,8
0,40,24,30,13,35,20,21,3,5
0,40,27,29,13,34,19,25,3,7
0,40,29,30,10,35,21,25,4,5
0,34,36,27,7,35,21,26,4,6
0,34,39,27,6,37,29,20,3,6
0,31,44,24,6,36,22,22,4,7
0,32,47,22,6,35,20,26,5,5
0,32,49,20,17,28,20,26,5,6
0,31,54,18,15,26,25,21,4,6
0,30,56,16,15,29,25,24,3,7
0,38,53,16,15,24,27,23,4,7
0,42,49,15,15,22,32,20,4,7
0,48,46,15,14,22,29,20,5,7
0,53,44,14,16,22,24,26,2,9
0,56,42,15,14,18,29,22,4,7
0,61,44,11,14,17,28,21,5,8
0,68,40,9,13,17,28,18,7,9
0,71,36,11,13,19,27,18,6,8
0,78,34,7,14,18,27,20,7,9
0,87,29,7,15,14,27,17,9,9
0,92,30,6,16,12,30,19,11,8
0,99,30,10,11,14,27,19,10,9
0,105,29,17,4,17,23,18,12,9
0,113,28,21,0,19,19,22,10,7
0,120,26,22,0,20,20,16,15,7
0,128,24,22,0,21,18,18,16,8
0,134,23,22,2,19,18,18,16,4
0,141,20,24,7,15,17,16,17,2
0,147,18,26,11,11,12,19,15,0
0,152,18,25,14,9,5,25,13,1
0,154,19,27,16,9,4,25,10,1
0,157,28,18,17,10,4,24,11,0
0,157,39,12,19,9,4,22,12,2
0,155,49,5,22,10,4,20,12,2
0,151,58,2,23,10,4,18,9,3
0,146,67,5,21,9,4,17,10,3
0,143,71,10,18,11,4,12,14,5
0,137,77,17,15,11,4,3,22,6
0,132,83,20,16,10,4,3,19,8
0,132,82,23,18,9,5,2,16,11
0,128,84,27,19,11,3,1,16,9
0,126,82,33,23,8,3,1,14,11
0,121,87,34,21,9,4,1,9,14
0,111,101,32,24,6,4,0,3,20
0,102,105,40,22,8,3,0,2,18
0,92,115,37,20,10,2,1,2,17
0,77,126,41,20,14,2,1,2,13
10,57,137,40,22,14,2,1,2,12
19,47,140,38,23,15,1,3,1,8
29,46,130,39,26,13,0,3,1,1
32,54,120,41,28,10,0,3,1,1
29,64,112,46,26,6,2,2,2,1
18,81,106,50,21,6,2,6,1,1
7,106,85,57,23,4,2,6,2,0
0,126,66,59,26,6,3,3,3,0
0,137,55,56,26,6,5,4,5,0
0,141,52,55,21,10,6,9,3,0
0,151,43,57,19,10,5,8,4,0
0,164,35,53,16,12,6,8,4,0
0,166,37,42,19,12,10,8,5,0
0,165,47,34,21,18,5,8,3,0
0,165,52,27,25,18,10,7,0,0
0,161,59,23,27,21,5,3,1,0
0,168,59,17,28,21,6,2,0,0
0,167,64,12,31,22,6,3,0,0
0,174,58,8,29,26,8,0,0,0
0,172,62,8,27,25,9,2,0,0
0,168,63,12,26,26,8,1,0,0
0,165,57,21,26,20,9,1,0,0
0,164,54,24,30,20,6,4,0,0
0,163,54,24,32,20,6,3,0,9
0,161,54,24,35,18,4,3,1,11
0,160,53,26,36,14,8,4,0,11
0,154,52,39,32,13,9,3,1,9
0,151,58,38,32,9,9,3,3,12
0,145,65,44,30,6,10,3,2,14
0,139,69,51,25,5,11,1,10,6
0,128,73,60,23,4,10,1,16,2
0,122,78,66,18,2,8,4,17,3
0,114,87,66,19,1,2,8,17,4
0,107,92,59,24,3,2,8,17,4
0,104,97,59,21,7,0,8,20,1
0,101,102,58,20,8,0,15,14,4
0,97,105,57,22,9,0,22,7,3
0,89,110,60,21,9,1,26,5,2
0,84,121,52,19,8,2,28,7,2
0,80,127,43,23,6,2,30,10,2
0,84,128,36,18,6,3,32,11,2
0,88,125,39,11,5,6,32,8,2
0,88,124,37,9,5,15,25,7,3
0,92,116,36,9,5,21,20,8,1
0,96,108,37,9,6,29,13,7,1
0,104,98,39,7,6,34,9,3,5
0,109,96,38,8,6,38,6,2,6
0,112,89,37,6,6,41,5,2,5
0,119,82,41,6,6,42,6,2,5
0,125,70,38,6,10,42,7,0,5
0,130,59,40,5,18,38,6,1,5
0,132,52,46,8,23,35,5,1,5
0,139,42,45,10,28,33,4,1,6
0,141,37,45,14,33,30,5,1,3
0,147,30,38,17,38,27,6,0,1
0,152,23,37,19,40,30,5,2,1
0,154,21,36,18,43,28,4,3,1
0,155,19,28,21,47,26,5,2,1
0,154,18,25,23,51,24,6,4,2
0,151,20,25,30,46,25,5,4,4
0,149,19,23,36,44,23,5,10,1
0,147,19,19,44,41,23,6,13,2
0,145,18,15,51,40,20,7,16,5
0,144,17,14,54,38,22,4,17,5
0,142,16,13,57,38,20,4,19,7
0,136,18,13,58,39,18,4,20,11
0,131,20,12,61,35,17,3,20,16
0,129,20,12,60,37,16,3,21,16
0,124,21,12,60,39,16,4,18,16
0,120,21,12,61,38,15,5,19,16
0,116,22,11,63,39,13,4,19,17
0,110,24,11,65,37,16,4,19,15
0,108,26,9,65,36,16,4,19,16
0,106,26,8,65,37,16,5,18,16
0,106,26,8,68,37,14,5,17,17
0,104,27,8,67,38,15,6,16,19
0,104,26,9,67,38,13,4,19,18
0,103,27,9,68,36,14,4,20,15
0,101,27,11,64,38,14,4,19,17
0,102,26,13,63,38,13,5,19,18
0,101,26,13,64,38,12,5,19,18
0,100,25,14,62,40,13,5,17,17
0,100,26,14,62,39,13,6,17,17
0,101,26,14,62,38,14,6,16,17
0,101,26,14,62,39,13,6,16,18
0,100,26,13,63,39,13,6,16,18
0,100,25,14,63,39,13,6,17,18
0,100,25,15,62,39,13,7,15,18
0,101,25,14,64,38,13,7,15,18
0,100,25,14,64,38,13,7,16,18
0,101,25,15,62,39,12,7,16,18
0,101,26,14,63,39,12,6,17,18
0,101,25,15,62,39,13,6,17,18
0,101,25,15,62,39,12,6,17,18
0,100,25,16,61,39,13,6,17,18
0,100,25,16,60,41,12,6,17,18
0,100,25,16,60,41,12,6,18,17
0,99,25,17,59,41,12,6,17,18
0,100,25,17,62,38,12,6,16,19
0,98,26,17,62,37,12,6,17,16
0,96,26,18,60,38,11,7,16,17
0,96,27,17,60,39,11,8,16,16
0,94,27,17,62,37,12,6,17,19
0,91,26,22,57,39,11,7,18,15
0,89,28,23,55,41,11,9,16,15
0,86,28,27,52,39,13,10,16,15
0,84,30,28,52,39,12,9,19,13
0,82,31,32,48,41,10,11,17,12
0,80,32,36,46,41,10,11,16,14
0,78,34,36,46,37,10,12,18,11
0,75,35,40,45,39,9,12,17,12
0,72,37,44,43,39,7,16,14,14
0,68,41,42,44,38,7,15,18,10
0,65,42,46,45,34,10,16,17,8
0,61,45,47,46,30,10,19,18,11
0,59,44,56,38,33,9,17,17,11
0,51,51,59,37,32,8,19,19,7
0,51,48,63,37,32,8,18,18,6
0,48,51,59,40,31,6,19,19,7
0,44,54,60,41,29,9,18,17,7
0,43,58,60,36,27,7,20,18,8
0,37,60,62,38,28,5,21,17,8
0,35,63,64,40,26,6,21,20,8
0,34,63,65,40,23,6,26,17,7
0,34,63,67,39,25,8,24,16,7
0,36,61,66,38,22,13,22,18,6
0,36,61,68,39,22,15,16,20,7
0,36,63,66,36,22,19,14,19,9
0,38,60,68,37,19,21,14,17,8
0,39,62,65,36,17,22,10,20,7
0,42,62,63,37,18,23,11,20,8
0,43,58,68,34,19,24,11,20,7
0,45,58,67,35,17,27,8,22,7
0,47,57,62,39,17,27,9,21,5
0,50,58,56,38,20,30,10,20,7
0,54,62,50,37,22,31,8,21,10
0,59,63,43,41,27,24,11,21,10
0,64,65,38,41,36,21,11,16,12
0,69,69,32,44,42,16,11,14,12
0,72,70,31,42,44,16,11,13,13
0,77,76,23,44,43,19,10,11,12
0,82,79,19,40,47,18,11,11,14
0,86,81,12,38,53,17,10,13,9
0,89,84,10,32,58,15,10,11,10
0,92,86,9,34,56,13,9,10,10
0,96,88,6,34,54,14,9,6,8
0,99,88,5,35,51,16,8,8,6
0,99,91,3,36,49,16,9,8,6
0,100,94,1,37,46,16,9,9,1
0,100,93,0,37,46,18,9,6,3
0,100,92,2,40,44,21,7,7,2
0,100,87,11,40,36,23,10,7,3
0,99,84,22,38,29,24,12,7,2
0,95,82,32,35,22,31,11,5,5
0,91,79,43,34,14,33,12,6,4
0,87,77,54,29,10,34,13,6,5
0,81,71,69,23,11,32,14,5,5
0,76,70,71,22,16,26,17,4,6
0,69,75,68,24,15,21,21,5,5
0,60,80,72,23,15,16,22,6,3
0,52,85,70,28,11,11,26,4,4
0,46,93,67,32,10,8,24,7,4
0,41,98,63,36,9,8,22,7,5
0,39,99,66,38,6,9,17,11,5
0,43,95,66,38,7,10,11,14,4
0,44,94,63,35,10,12,6,17,3
0,43,92,67,34,16,9,3,18,5
0,42,97,65,30,22,6,4,17,7
0,39,97,66,29,25,5,4,15,7
0,42,95,69,25,26,7,5,9,11
0,54,87,70,25,28,6,6,7,12
0,57,84,68,28,26,7,6,3,15
0,65,84,64,29,25,9,7,4,12
0,73,80,61,36,24,9,7,4,12
0,80,78,60,41,21,10,8,4,7
0,89,83,50,39,25,10,6,1,5
0,97,88,38,45,19,10,6,2,4
0,102,90,33,46,18,10,6,4,3
0,105,92,29,44,20,12,5,3,3
0,107,93,26,43,20,13,6,3,4
0,107,97,29,32,25,12,6,4,3
0,107,98,34,24,29,10,7,3,4
0,106,102,35,22,26,11,8,4,2
0,107,102,36,19,28,9,8,6,2
0,107,104,36,12,33,10,7,6,2
0,104,106,39,12,29,11,7,7,2
0,106,108,36,14,20,17,7,7,3
0,104,109,35,16,16,18,8,7,4
0,106,107,37,18,13,18,8,6,5
0,104,105,43,17,8,23,7,5,6
0,106,103,44,20,8,19,9,4,6
0,105,106,43,20,10,16,9,5,6
0,107,105,43,21,9,12,14,4,6
0,107,102,43,23,11,9,12,7,4
0,106,108,39,23,12,5,16,6,4
0,105,107,43,22,13,6,13,6,3
0,108,103,42,23,14,7,12,4,4
0,106,106,41,22,14,8,9,7,3
0,106,105,41,23,14,7,7,7,4
0,106,104,44,23,14,8,3,10,3
0,105,107,40,21,16,9,3,9,4
0,106,102,47,20,16,8,2,8,5
0,106,103,46,19,16,10,3,5,7
0,105,103,45,21,15,10,4,3,10
0,105,104,45,21,14,11,3,2,11
0,105,105,42,23,13,11,3,4,11
0,103,106,42,23,15,8,4,3,10
0,105,105,44,23,14,8,3,4,11
0,107,104,44,21,14,8,5,5,5
0,108,103,44,22,15,6,4,8,3
0,105,107,41,22,16,6,6,7,3
0,107,104,44,20,14,5,7,9,3
0,108,103,43,22,13,3,9,8,3
0,107,101,46,21,11,7,9,7,2
0,108,101,42,24,10,8,10,6,3
0,106,102,42,22,10,9,11,6,3
0,105,103,44,22,7,11,11,5,2
0,104,103,43,22,8,9,12,5,2
0,102,103,42,20,8,13,11,5,2
0,102,101,44,16,12,15,7,4,2
0,100,102,43,15,14,15,8,4,2
0,101,101,43,12,16,16,9,2,2
0,105,101,42,13,16,18,6,3,2
0,106,102,36,16,17,16,6,3,3
0,110,96,37,16,19,16,5,3,3
0,109,96,34,20,18,16,4,3,6
0,110,94,34,22,20,13,5,4,9
0,110,97,28,23,22,13,3,3,14
0,110,94,26,26,23,11,3,3,13
0,109,89,31,26,23,8,4,3,15
0,105,90,36,21,25,5,4,9,11
0,101,89,38,23,22,6,4,12,9
0,101,85,38,28,18,5,4,17,4
0,97,87,41,24,17,5,5,18,4
0,94,84,45,24,16,5,6,18,4
0,87,88,43,24,16,3,11,14,4
0,81,90,47,24,14,4,11,14,4
0,75,89,49,26,12,7,17,8,5
0,76,84,52,24,11,9,22,6,4
