0,0,0,0,14,9,1,10,15,8
0,0,0,0,15,8,0,16,9,10
0,0,0,0,17,6,0,20,5,11
0,0,0,0,18,5,0,21,4,13
0,0,0,0,19,4,0,23,5,13
0,0,0,0,21,2,0,25,5,14
0,0,0,0,23,1,0,26,5,14
0,0,0,0,23,0,11,15,6,15
0,0,0,0,23,0,17,10,7,16
0,0,0,0,24,0,20,7,8,16
0,0,0,0,24,0,21,7,10,15
0,0,0,0,23,0,21,7,11,15
0,0,0,0,24,0,22,7,12,14
0,0,0,0,22,1,22,9,12,13
0,0,0,0,20,16,10,11,12,11
0,0,0,0,18,24,4,13,11,11
0,0,0,0,16,30,1,14,11,9
0,0,0,0,14,33,0,15,11,8
0,0,0,0,12,36,0,16,10,8
0,0,0,0,10,38,1,18,9,8
0,0,0,0,9,40,0,19,9,8
0,0,0,0,16,33,1,20,8,8
0,0,0,0,19,30,1,22,6,7
0,0,0,0,23,27,2,21,6,8
0,0,0,0,26,24,3,22,7,7
0,0,0,0,29,21,6,20,6,6
0,0,0,0,29,20,6,22,5,6
0,0,0,0,30,16,10,21,5,6
0,0,0,10,22,13,13,21,5,6
0,0,0,14,18,11,14,22,4,6
0,0,0,18,15,7,19,21,4,6
0,0,0,22,12,4,23,20,4,6
0,0,0,24,11,1,25,20,4,14
0,0,0,27,9,2,21,23,5,15
0,0,0,29,8,2,19,21,8,19
0,0,0,30,8,2,16,20,11,20
0,0,2,29,8,2,13,23,11,23
0,0,6,27,7,2,10,24,11,21
0,0,10,24,7,2,7,27,11,23
0,0,13,22,7,2,4,29,16,18
0,0,15,21,8,2,2,27,26,11
0,0,17,20,8,1,1,24,36,5
0,0,18,20,8,1,0,21,38,5
0,0,20,19,8,1,0,18,39,6
0,0,21,18,9,0,0,15,38,11
0,0,22,18,9,0,0,12,40,10
0,0,23,18,8,0,0,16,35,12
0,0,24,17,9,0,0,18,30,13
0,0,24,18,8,0,0,23,23,15
0,0,24,18,8,0,0,26,19,15
0,0,24,19,7,0,0,28,16,17
0,0,25,18,7,0,0,28,15,15
0,0,24,20,6,0,0,31,11,13
0,0,24,20,6,0,9,22,10,11
0,0,24,20,5,0,15,17,8,13
0,0,22,23,4,0,16,18,8,9
0,0,21,24,3,0,16,18,9,7
0,0,18,27,3,0,18,16,9,5
0,0,15,31,3,0,20,16,8,3
0,0,0,46,3,0,22,15,8,1
0,0,0,47,2,12,13,13,7,0
0,0,0,47,2,18,9,13,6,0
0,0,0,47,2,18,10,13,5,0
0,0,0,47,2,19,11,12,6,0
0,0,0,45,2,19,12,13,4,0
0,0,0,45,2,20,14,11,4,0
0,0,0,43,3,20,14,11,4,0
0,0,0,41,5,21,15,11,4,0
0,0,0,34,29,2,16,11,3,0
0,0,0,23,42,1,15,11,3,0
0,0,0,0,65,2,15,10,3,0
0,0,0,0,65,3,15,9,3,0
0,0,0,0,64,4,15,9,2,0
0,0,0,0,64,5,14,9,2,0
0,0,0,0,64,6,14,8,2,0
0,0,0,8,52,9,14,8,2,0
0,0,0,16,40,12,14,8,2,0
0,0,0,20,33,16,14,6,2,0
0,0,0,23,27,21,14,6,2,0
0,0,0,25,21,25,15,5,2,1
0,0,0,28,13,31,14,5,2,4
0,0,0,30,5,37,16,4,3,8
0,0,0,30,2,41,16,4,2,12
0,0,2,29,2,38,18,4,2,16
0,0,7,25,2,34,21,5,2,15
0,0,12,21,3,32,21,4,2,17
0,0,15,19,3,29,23,4,4,15
0,0,17,19,3,25,24,4,8,13
0,0,19,17,4,22,25,4,13,8
0,0,20,18,4,19,24,6,15,7
0,0,22,17,4,13,26,8,19,4
0,0,23,16,5,11,26,9,21,2
0,0,24,17,5,9,22,11,24,2
0,0,25,17,5,8,20,15,22,1
0,0,26,17,6,8,15,25,15,2
0,0,27,17,6,6,14,28,14,1
0,0,28,16,6,4,12,31,16,2
0,0,29,16,6,3,8,34,16,2
0,0,28,17,8,1,5,34,19,3
0,0,29,17,8,1,3,35,18,3
0,0,29,17,9,0,7,32,18,2
0,0,29,18,9,0,13,24,19,1
0,0,29,18,9,0,17,19,18,4
0,0,28,19,8,0,18,19,18,5
0,0,27,21,7,0,18,17,18,7
0,0,26,23,8,0,19,16,18,7
0,0,24,25,8,0,19,14,20,8
0,0,20,30,8,0,19,15,18,9
0,0,0,50,8,16,3,16,17,9
0,0,0,50,8,20,1,16,15,10
0,0,0,50,8,21,4,14,13,10
0,0,0,50,8,22,5,13,11,12
0,0,0,50,8,22,6,14,8,12
0,0,0,48,9,22,7,13,6,13
0,0,0,48,9,23,8,12,7,12
0,0,0,46,24,10,9,12,6,11
0,0,0,43,36,1,10,12,6,10
0,0,0,35,43,0,11,11,6,10
0,0,0,25,53,0,12,10,5,7
0,0,0,8,70,0,12,10,5,5
0,0,0,0,77,0,13,9,5,3
0,0,0,0,77,0,13,9,5,3
0,0,0,0,76,0,14,8,5,3
0,0,0,14,61,1,14,9,4,3
0,0,0,20,52,4,15,8,4,3
0,0,0,23,46,6,16,7,4,2
0,0,0,26,40,10,16,7,4,2
0,0,0,29,34,14,17,5,4,2
0,0,0,31,27,19,16,5,3,3
0,0,0,32,22,24,16,5,3,3
0,0,0,34,14,31,15,5,3,3
0,0,7,28,2,38,21,3,3,6
0,0,12,23,3,37,21,3,3,13
0,0,16,21,3,32,22,3,3,16
0,0,18,20,2,31,23,4,2,19
0,0,20,18,3,26,27,3,2,19
0,0,23,17,3,24,26,3,2,20
0,0,25,16,3,20,27,5,3,18
0,0,26,16,4,16,26,7,8,15
0,0,27,16,4,11,27,9,10,14
0,0,28,16,4,6,29,10,19,6
0,0,29,16,5,2,29,11,20,4
0,0,30,16,5,2,26,13,23,2
0,0,31,16,5,1,23,14,25,2
0,0,32,15,6,1,19,18,23,3
0,0,33,15,7,1,14,24,22,2
0,0,32,16,8,0,10,30,19,2
0,0,33,16,7,1,7,31,20,2
0,0,34,15,8,0,4,32,20,3
0,0,33,17,7,0,1,36,22,1
0,0,33,17,7,0,0,37,22,2
0,0,33,17,7,0,5,33,19,3
0,0,32,19,6,0,11,27,20,4
0,0,32,20,6,0,16,20,21,7
0,0,31,22,6,0,16,20,22,6
0,0,29,25,5,0,17,19,23,7
0,0,25,29,5,0,16,17,24,9
0,0,12,43,5,0,17,16,25,8
0,0,0,55,5,0,19,16,23,9
0,0,0,54,5,16,5,14,21,11
0,0,0,54,5,19,4,15,17,12
0,0,0,54,5,19,5,14,14,15
0,0,0,52,6,19,7,13,11,16
0,0,0,52,6,20,8,12,10,17
0,0,0,50,6,21,9,13,6,18
0,0,0,45,10,21,10,12,7,15
0,0,0,38,35,3,10,12,7,13
0,0,0,28,47,0,11,12,6,11
0,0,0,15,60,0,13,11,5,8
0,0,0,0,74,0,13,11,5,6
0,0,0,0,74,0,14,10,5,4
0,0,0,0,73,0,14,10,5,3
0,0,0,0,71,2,15,10,4,3
0,0,0,6,62,4,15,9,4,3
0,0,0,17,48,8,15,8,4,3
0,0,0,21,39,12,15,8,4,3
0,0,0,25,31,16,15,8,4,2
0,0,0,28,24,21,15,7,4,2
0,0,0,30,18,27,15,6,3,3
0,0,0,30,12,29,18,6,3,3
0,0,0,31,1,39,20,5,3,3
0,0,3,29,1,36,22,4,3,3
0,0,11,22,2,32,26,5,2,3
0,0,15,19,2,32,26,4,2,10
0,0,18,18,2,27,29,4,2,13
0,0,20,17,2,23,32,4,2,18
0,0,22,16,3,21,30,5,2,19
0,0,25,14,3,15,32,8,2,20
0,0,26,15,3,11,32,9,2,20
0,0,28,13,4,6,33,11,4,20
0,0,29,14,4,3,32,13,10,14
0,0,30,14,4,3,29,14,18,8
0,0,31,14,5,3,25,14,24,2
0,0,32,14,5,3,21,15,26,2
0,0,33,14,6,2,17,16,29,2
0,0,33,15,6,2,13,17,30,3
0,0,34,15,5,3,8,24,28,1
0,0,35,14,6,3,4,30,24,3
0,0,36,15,6,2,0,35,22,3
0,0,35,15,8,2,0,32,23,4
0,0,36,15,8,1,0,34,21,4
0,0,35,16,9,1,0,34,20,4
0,0,35,17,8,0,0,34,18,7
0,0,35,18,8,1,6,27,19,8
0,0,35,19,9,0,14,19,19,10
0,0,34,21,8,0,19,13,20,9
0,0,33,23,8,0,19,14,18,10
0,0,30,26,9,0,19,15,16,11
0,0,25,31,9,0,20,16,14,11
0,0,0,56,9,0,22,16,12,11
0,0,0,56,9,0,24,15,10,11
0,0,0,56,9,19,7,15,9,10
0,0,0,56,9,22,5,15,6,13
0,0,0,55,9,23,7,13,7,12
0,0,0,53,10,23,8,13,7,10
0,0,0,53,10,23,9,13,7,8
0,0,0,49,13,25,10,12,7,7
0,0,0,42,19,25,11,11,7,6
0,0,0,35,43,7,11,13,5,5
0,0,0,25,59,2,13,11,5,4
0,0,0,4,80,0,13,11,5,3
0,0,0,0,84,0,14,10,5,3
0,0,0,0,83,0,14,10,5,3
0,0,0,0,81,1,15,10,4,3
0,0,0,0,78,4,15,9,4,3
0,0,0,7,68,8,15,8,4,3
0,0,0,17,55,10,15,8,4,3
0,0,0,22,45,15,15,7,4,2
0,0,0,25,38,19,16,6,4,2
0,0,0,28,31,24,15,6,4,2
0,0,0,31,24,27,17,5,4,4
0,0,0,32,14,34,19,4,3,9
0,0,0,35,1,41,23,5,2,11
0,0,4,32,1,38,25,5,2,14
0,0,12,26,1,35,26,4,2,15
0,0,16,22,2,32,29,3,2,16
0,0,19,20,2,29,29,3,2,16
0,0,22,19,2,25,29,5,6,13
0,0,24,17,3,22,29,6,9,8
0,0,26,16,3,17,30,8,13,5
0,0,27,17,3,11,32,10,16,3
0,0,29,16,3,7,34,10,16,4
0,0,31,15,4,2,34,13,17,4
0,0,32,15,4,2,31,14,18,3
0,0,33,14,5,2,27,21,14,3
0,0,34,14,5,1,23,27,12,3
0,0,35,14,6,1,18,31,11,2
0,1,34,14,7,1,15,33,10,3
0,0,36,14,7,0,12,33,15,1
0,0,37,14,7,0,8,36,14,3
0,0,36,15,7,0,3,40,14,3
0,0,37,15,7,0,10,32,12,5
0,0,38,14,7,0,14,26,13,6
0,0,37,16,6,0,19,20,14,6
0,0,38,15,5,0,19,19,14,7
0,0,38,17,5,0,20,17,15,9
0,0,38,18,5,0,19,15,17,9
0,0,38,19,5,0,20,15,16,10
0,0,36,22,4,11,10,13,18,9
0,0,35,24,4,20,1,14,16,9
0,0,32,27,4,22,0,16,14,10
0,0,22,37,4,22,2,14,13,11
0,0,0,59,4,23,3,13,12,11
0,0,0,58,3,24,4,13,11,11
0,0,0,58,3,24,5,13,9,11
0,0,0,57,3,25,6,12,8,13
0,0,0,57,27,1,6,13,7,12
0,0,0,55,29,0,7,13,6,12
0,0,0,54,30,0,8,12,6,11
0,0,0,48,36,0,9,11,6,10
0,0,0,42,41,0,10,11,5,8
0,0,0,34,49,0,10,12,4,5
0,0,0,24,58,0,10,12,4,3
0,0,0,16,65,0,11,11,4,3
0,0,0,23,58,0,11,11,4,3
0,0,0,27,54,0,12,9,4,3
0,0,0,29,48,2,12,10,3,3
0,0,0,32,42,5,12,10,3,2
0,0,0,34,37,8,13,9,3,2
0,0,0,36,32,11,14,9,3,2
0,0,1,35,30,15,13,9,3,12
0,0,11,26,25,18,13,8,3,15
0,0,17,21,20,21,14,8,3,19
0,0,21,19,15,24,16,8,2,21
0,0,24,16,7,29,19,8,2,22
0,0,27,15,2,32,20,6,2,30
0,0,29,14,2,30,22,5,2,31
0,0,30,15,2,27,24,3,15,19
0,0,32,13,3,24,27,2,20,14
0,0,34,13,3,21,26,3,24,10
0,1,34,13,3,17,26,5,25,10
0,4,32,13,4,14,24,8,27,9
0,6,31,13,4,10,25,10,35,2
0,8,30,13,4,5,27,13,34,1
0,9,30,13,5,1,27,19,30,1
0,10,31,12,5,1,23,32,20,1
0,10,31,13,5,1,20,40,14,1
0,9,33,12,6,0,16,44,15,0
0,8,34,13,6,0,13,45,16,0
0,4,38,13,6,0,8,57,9,0
0,0,43,13,6,0,9,55,8,1
0,0,43,14,5,0,13,50,10,0
0,0,43,14,5,0,17,46,10,2
0,0,44,15,5,0,23,39,11,2
0,0,45,16,5,0,25,36,11,4
0,0,45,17,4,0,29,31,12,5
0,0,45,18,4,0,32,28,12,6
0,0,43,20,4,0,40,18,13,9
0,0,43,22,3,15,31,12,13,9
0,0,41,24,3,20,27,10,13,10
0,0,33,32,3,21,28,9,12,11
0,0,18,46,3,21,29,9,11,10
0,0,0,64,2,24,28,8,11,9
0,0,0,63,2,28,25,8,9,9
0,0,0,63,2,31,23,8,9,8
0,0,0,62,21,17,19,7,7,9
0,0,0,61,25,17,15,7,6,9
0,0,0,59,27,21,11,7,5,9
0,0,0,54,32,22,10,6,5,8
0,0,0,48,37,23,9,6,5,8
0,0,0,41,43,23,9,5,5,6
0,0,0,33,50,24,8,6,4,4
0,0,0,30,53,24,7,6,4,3
0,0,0,21,61,24,7,5,4,2
0,0,0,26,55,24,7,5,4,2
0,0,0,30,50,25,7,4,3,3
0,0,0,31,46,26,6,4,3,3
0,0,0,32,43,27,6,4,3,3
0,0,0,33,42,26,5,4,3,3
0,0,0,33,41,26,6,3,3,2
0,0,9,26,35,29,5,3,3,2
0,0,16,20,32,28,8,3,3,12
0,0,20,16,28,31,8,3,3,18
0,0,24,14,22,32,11,3,2,22
0,0,26,14,15,36,11,3,2,25
0,0,28,13,11,36,13,3,2,28
0,0,31,11,11,33,15,3,2,31
0,0,32,11,10,30,17,3,1,34
0,0,34,11,10,25,17,5,10,26
0,0,35,11,10,22,18,6,23,13
0,4,32,11,9,18,19,7,28,10
0,7,31,11,7,15,19,10,33,6
0,9,30,10,8,11,20,12,36,4
0,10,30,11,6,5,23,13,40,1
0,12,29,11,6,2,22,14,42,0
0,12,29,12,5,3,19,13,44,1
0,11,31,12,4,2,17,32,29,1
0,10,33,12,3,1,15,42,23,1
0,9,34,12,4,1,11,49,18,0
0,5,39,12,3,0,8,56,15,0
0,0,43,13,3,0,5,60,15,1
0,0,44,13,2,0,2,63,14,2
0,0,45,13,2,0,0,64,14,3
0,0,45,15,2,0,15,49,13,5
0,0,45,16,1,0,27,37,15,5
0,0,46,17,0,0,35,29,15,7
0,0,45,19,0,0,40,22,16,8
0,0,44,20,0,0,43,17,18,9
0,0,42,22,0,0,46,14,18,10
0,0,40,23,0,0,47,11,20,10
0,0,29,34,0,1,48,11,18,11
0,0,9,53,0,25,26,10,17,11
0,0,0,61,0,35,17,10,14,12
0,0,0,60,0,39,15,9,13,12
0,0,0,59,0,41,14,8,11,12
0,0,0,58,0,44,13,8,7,13
0,0,0,57,0,45,13,7,5,13
0,0,0,53,2,48,11,7,5,11
0,0,0,48,27,28,11,6,5,9
0,0,0,43,41,20,10,7,4,8
0,0,0,36,50,18,9,6,4,6
0,0,0,29,59,16,8,6,4,4
0,0,0,16,73,14,9,5,4,3
0,0,0,0,90,13,8,5,4,3
0,0,0,0,89,14,7,5,4,3
0,0,0,13,74,15,7,5,3,3
0,0,0,25,59,18,6,5,3,3
0,0,0,30,52,18,6,5,3,3
0,0,0,33,46,21,6,4,3,2
0,0,0,36,40,23,6,4,3,2
0,0,3,25,32,25,2,9,7,14
0,0,8,23,29,25,3,8,8,12
0,0,13,22,23,27,4,9,7,11
0,0,18,20,19,27,8,6,7,9
0,0,21,21,14,28,12,3,6,8
0,0,26,18,9,29,15,3,2,11
0,0,30,17,7,25,17,5,1,8
0,0,34,16,6,21,20,6,1,5
0,0,39,15,3,23,19,6,1,5
0,0,44,15,2,20,19,6,2,3
0,0,49,15,0,16,20,6,2,0
0,0,55,13,0,16,18,8,1,1
0,0,59,11,1,18,15,9,3,3
0,0,63,9,6,15,11,12,2,4
0,0,68,6,11,13,7,15,2,5
0,0,71,3,15,12,3,17,2,6
0,0,75,0,18,12,3,15,6,3
0,0,73,2,25,8,3,11,10,4
0,0,69,10,27,5,3,7,13,4
0,0,64,21,24,5,2,3,17,4
0,0,60,29,23,4,2,0,20,4
0,0,55,37,22,4,1,4,15,6
0,0,50,45,21,4,1,5,11,8
0,0,45,52,21,4,0,6,8,9
0,0,44,53,22,3,0,7,3,14
0,0,45,52,23,3,2,6,2,14
0,0,43,54,24,2,6,3,2,11
0,0,44,56,23,1,7,3,2,8
0,0,44,59,19,1,9,3,2,4
0,0,44,62,15,2,10,3,2,0
0,0,43,63,14,5,9,3,2,0
0,0,43,58,17,11,6,3,2,0
0,0,41,57,18,16,4,3,1,0
0,0,47,47,20,19,4,3,1,0
0,0,52,38,22,21,5,3,0,4
0,0,57,29,27,20,5,3,0,4
0,0,62,19,33,19,6,2,0,5
0,0,66,12,39,16,7,2,0,5
0,0,69,5,43,16,7,1,1,5
0,0,72,0,45,16,7,2,4,2
0,0,72,2,42,16,7,1,5,2
0,0,68,9,35,18,6,2,6,2
0,0,63,17,27,20,7,2,6,2
0,0,59,23,21,22,9,5,5,2
0,0,54,30,17,21,11,8,3,2
0,0,48,36,15,21,13,9,4,2
0,0,43,42,13,20,15,9,4,2
0,0,43,39,16,18,18,9,4,2
0,0,43,40,15,13,26,6,4,3
0,0,43,39,18,10,28,6,4,3
0,0,43,40,17,10,28,6,4,2
0,0,42,41,16,13,27,6,4,3
0,0,43,39,16,14,26,7,4,3
0,0,41,41,14,21,17,10,4,2
0,0,40,43,12,21,18,10,4,2
0,0,41,43,12,20,17,10,3,2
0,0,46,36,17,19,16,9,3,2
0,0,51,31,20,19,14,8,3,5
0,0,56,25,29,14,12,3,6,6
0,0,60,17,37,12,10,3,5,6
0,0,64,10,41,13,8,2,5,7
0,0,68,2,46,14,8,2,6,5
0,0,68,4,43,17,8,1,7,5
0,0,64,14,37,17,8,1,5,7
0,0,60,26,28,19,7,2,5,6
0,0,55,35,21,20,6,2,6,5
0,0,50,41,15,23,5,5,5,3
0,0,45,47,12,22,7,8,3,2
0,0,40,52,12,20,10,8,3,1
0,0,37,54,12,15,15,9,4,1
0,0,38,53,13,10,19,10,4,1
0,0,37,54,15,5,25,7,4,2
0,0,42,49,16,2,29,5,4,2
0,0,47,44,18,0,28,6,4,2
0,0,51,41,17,1,26,6,4,3
0,0,50,42,18,3,21,8,4,3
0,0,46,47,16,9,11,12,4,2
0,0,44,49,16,14,7,11,4,2
0,0,45,49,14,20,3,10,3,2
0,0,48,44,15,22,4,9,3,2
0,0,53,36,17,25,5,7,4,4
0,0,58,28,23,23,6,3,6,5
0,0,62,19,30,21,6,3,6,5
0,0,66,11,34,21,7,2,5,6
0,0,70,7,35,20,7,3,6,4
0,0,70,6,35,20,8,2,5,6
0,0,66,10,32,21,8,2,4,7
0,0,62,18,26,21,8,2,4,7
0,0,57,24,20,23,9,3,5,6
0,0,53,30,17,22,10,6,3,6
0,0,48,37,15,20,11,8,3,2
0,0,42,43,15,19,11,9,3,2
0,0,39,43,15,18,10,9,3,2
0,0,40,42,17,12,13,10,4,2
0,0,39,43,18,10,16,7,4,2
0,0,40,43,18,9,17,6,4,3
0,0,41,42,20,7,18,5,5,3
0,0,41,40,20,8,14,7,5,2
0,0,40,41,20,11,9,11,5,2
0,0,40,41,18,17,6,10,5,1
0,0,39,42,18,21,3,9,5,1
0,0,45,38,18,19,3,9,5,1
0,0,49,36,16,20,4,8,6,1
0,0,53,30,18,22,5,5,7,2
0,0,58,24,22,22,6,6,5,2
0,0,62,17,29,20,7,6,4,2
0,0,66,9,34,21,7,3,4,2
0,0,69,5,36,21,7,3,1,4
0,0,69,5,36,21,7,2,0,5
0,0,66,11,32,22,7,2,0,4
0,0,62,18,27,21,8,2,0,4
0,0,58,24,21,23,7,3,0,3
0,0,53,31,17,22,6,3,0,0
0,0,49,37,16,19,5,3,1,0
0,0,44,41,16,17,5,2,2,0
0,0,40,43,18,11,7,2,3,0
0,0,39,43,18,6,10,2,3,0
0,0,39,42,20,2,11,2,3,0
0,0,40,42,20,1,10,2,3,1
0,0,40,42,20,0,9,2,3,1
0,0,40,42,18,2,7,2,2,2
0,0,38,43,18,3,2,6,2,2
0,0,39,43,16,4,0,7,2,2
0,0,39,44,16,5,0,6,2,2
0,0,42,43,14,5,0,6,2,2
0,0,46,38,15,5,1,5,2,2
0,0,51,31,17,5,2,0,6,2
0,0,55,25,18,5,3,0,5,2
0,0,59,18,19,6,3,0,5,2
0,0,63,10,21,7,4,0,4,2
0,0,63,8,20,9,4,1,3,2
0,0,63,7,17,10,4,1,0,5
0,0,60,10,13,11,4,2,0,4
0,0,56,13,9,12,4,2,0,4
0,0,51,15,4,15,4,2,1,3
0,0,47,17,0,17,4,2,1,2
0,0,42,19,0,15,4,2,2,1
0,0,37,19,2,13,4,2,4,6
0,0,32,19,4,9,6,2,8,10
0,0,28,19,7,5,8,2,8,13
0,0,23,21,8,0,12,2,8,14
0,0,19,22,10,0,10,2,9,16
0,0,14,24,11,1,9,2,13,15
0,0,9,25,12,2,7,3,18,12
0,0,5,26,13,3,4,5,22,10
0,0,1,27,13,4,0,9,22,12
0,0,0,25,14,6,0,8,25,9
0,0,0,22,15,5,1,11,22,10
0,0,0,18,16,6,2,15,20,9
0,0,0,16,16,6,2,18,20,5
0,0,0,14,18,5,3,17,22,6
0,0,0,12,18,6,5,17,20,6
0,0,0,10,19,5,14,12,18,6
0,0,0,9,19,5,18,14,13,7
64,14,4,2,15,24,11,7,4,8
52,20,6,1,1,30,13,7,6,4
70,13,4,0,0,22,13,7,6,4
95,13,3,0,0,0,10,7,6,4
112,14,1,0,0,0,0,0,6,4
122,14,0,0,0,0,0,0,0,0
128,14,0,0,0,0,0,0,0,0
129,15,0,0,0,0,0,0,0,0
129,17,0,0,0,0,0,0,0,0
129,15,0,0,0,0,0,0,0,0
130,12,0,0,0,0,0,0,0,0
123,12,1,0,0,0,0,0,0,0
112,13,1,0,0,0,0,0,0,0
93,13,2,0,0,0,0,0,0,0
65,13,3,0,0,0,0,0,0,0
53,19,6,1,1,0,0,0,0,0
39,26,9,3,1,0,0,0,0,0
23,35,11,4,2,0,0,0,0,0
1,50,14,6,2,0,0,0,0,0
0,45,15,8,3,0,0,0,0,0
0,36,19,9,4,0,0,0,0,2
0,27,23,11,6,0,0,0,1,2
0,13,134,83,32,4,13,4,7,11
0,0,139,91,29,2,15,4,5,14
0,0,141,87,25,6,12,2,5,21
0,0,143,77,26,14,6,2,5,29
0,0,136,63,40,19,4,2,5,36
0,0,125,73,36,22,4,0,11,35
0,0,123,73,36,24,4,0,15,33
0,0,124,70,37,28,2,0,17,31
0,8,116,70,36,31,1,7,12,29
0,16,107,57,49,34,0,8,11,27
0,30,86,44,72,33,0,9,12,24
0,42,67,50,76,31,0,11,12,24
0,56,48,55,79,23,8,10,11,20
0,68,33,65,78,5,31,4,10,15
0,83,19,73,65,16,33,4,7,8
0,92,7,81,57,24,35,4,0,5
0,96,5,82,58,27,34,5,0,0
0,91,18,76,53,34,18,16,0,4
0,84,36,64,48,42,9,21,4,4
0,73,56,58,42,30,21,21,7,3
0,60,80,50,34,33,22,20,12,2
0,47,101,43,27,37,23,14,20,4
0,34,121,37,29,33,20,2,35,8
0,28,132,33,33,28,15,7,36,11
0,35,127,31,39,23,5,17,35,15
0,41,116,37,41,19,6,16,38,16
0,48,97,46,46,18,7,15,23,29
0,60,75,58,48,14,8,15,23,29
0,74,53,72,48,6,10,6,30,29
0,89,33,86,46,3,10,6,26,31
0,101,14,99,45,1,8,11,18,25
0,103,8,105,42,0,7,15,17,9
0,97,21,98,39,0,5,17,14,15
0,90,37,88,35,0,1,22,8,27
0,80,53,73,36,1,7,16,7,36
0,66,70,56,41,3,13,12,6,34
0,53,92,43,40,3,18,10,7,37
0,46,105,35,36,5,24,5,10,27
0,41,117,28,29,11,27,3,13,22
0,38,119,29,21,22,25,2,16,20
0,41,115,28,12,38,22,1,14,19
0,47,101,32,6,51,21,0,11,20
0,59,82,34,10,55,20,0,8,18
0,74,63,37,16,57,18,2,6,14
0,87,45,40,29,51,17,1,5,13
0,91,32,47,38,38,21,6,0,9
0,94,24,48,49,29,20,11,0,0
0,94,18,48,59,26,16,11,1,2
0,87,23,46,71,21,15,10,4,3
0,75,33,47,72,17,14,9,7,9
0,60,50,45,71,14,8,16,8,17
0,49,63,44,70,11,6,17,10,24
0,36,73,48,65,12,6,14,10,31
0,26,81,57,52,13,8,13,13,31
0,19,84,64,41,16,9,10,26,24
0,12,83,74,31,19,10,5,41,19
0,3,86,79,24,23,11,5,47,18
0,0,86,81,21,22,11,4,52,18
0,0,82,80,23,21,13,13,47,17
0,0,79,79,26,14,15,23,36,20
0,4,72,81,25,7,19,33,26,24
0,11,65,74,29,3,21,40,15,26
0,17,57,70,32,1,21,43,13,25
