0,0,37,13,57,67,26,10,16,25
0,0,35,18,51,50,41,13,16,26
0,0,33,25,40,55,40,12,16,25
0,0,28,35,35,54,38,9,22,25
0,0,31,36,38,45,38,11,23,24
0,0,33,36,42,33,41,20,15,26
0,0,32,41,44,23,35,30,14,28
0,0,32,42,44,21,27,39,13,33
0,3,32,37,46,24,23,36,19,36
0,12,28,30,44,31,19,38,16,40
0,21,24,21,43,37,18,37,18,39
0,28,22,13,49,35,19,31,26,35
0,35,18,6,55,35,23,21,35,31
0,42,13,2,59,38,27,17,36,27
0,51,8,9,50,40,26,15,39,18
0,61,4,15,41,45,23,15,36,14
0,71,0,21,33,30,45,22,26,15
0,73,0,28,26,34,46,23,19,14
0,74,0,29,28,33,49,25,15,14
0,72,8,22,31,30,53,25,7,19
0,66,18,13,36,24,67,19,11,15
0,55,34,8,36,23,71,22,9,12
0,45,46,9,35,23,63,31,10,8
0,38,53,12,32,29,58,31,12,1
0,31,59,19,25,46,49,27,10,1
0,23,64,27,23,54,40,26,7,2
0,25,63,33,19,64,30,22,8,4
0,39,54,33,18,65,27,14,13,5
0,33,64,33,19,65,21,9,20,3
0,31,70,31,24,65,15,6,20,3
0,29,73,31,31,63,14,4,19,4
0,26,78,31,42,53,14,2,17,9
0,22,76,40,48,43,12,6,11,16
0,39,58,41,53,38,11,9,6,23
0,52,46,41,56,35,4,18,3,22
0,59,39,46,54,32,6,18,1,20
0,58,41,47,52,19,18,20,4,14
0,55,48,46,50,20,22,15,8,7
0,52,54,50,41,20,27,12,11,2
0,47,58,64,19,23,30,12,19,1
0,42,64,63,10,28,30,16,19,0
0,38,64,66,3,39,23,16,25,0
0,36,83,50,2,41,14,26,25,1
0,51,81,37,4,39,17,26,24,6
0,60,82,27,8,28,29,26,17,6
0,66,80,22,14,19,39,24,13,5
0,73,77,10,33,12,43,15,14,6
0,72,78,12,36,9,43,7,22,11
0,72,75,18,39,9,37,5,22,17
0,69,70,28,38,12,28,12,19,18
0,66,65,39,34,14,20,17,18,21
0,60,62,49,20,25,4,31,14,23
0,53,60,56,16,23,5,32,12,20
0,49,63,63,17,18,6,27,15,16
0,45,70,60,17,14,10,26,18,14
0,41,77,55,23,3,19,26,19,10
0,37,76,56,23,6,24,26,19,6
0,31,79,51,33,8,23,24,18,5
0,25,81,61,27,15,23,24,10,7
0,17,87,68,22,19,17,24,8,8
0,4,117,54,20,26,16,17,6,11
0,26,95,52,18,37,13,10,3,15
0,28,94,48,26,35,12,8,0,10
0,27,97,42,39,30,10,6,0,3
0,25,95,41,48,30,9,1,3,2
0,24,82,53,59,28,4,1,5,1
0,31,77,44,70,21,10,0,4,1
0,41,65,41,77,22,10,1,5,0
0,46,59,48,81,21,7,1,1,2
0,49,50,50,91,19,6,2,1,3
0,46,52,52,91,20,0,7,1,3
0,54,44,66,73,25,2,5,0,3
0,61,35,82,57,26,4,5,0,2
13,53,31,95,45,23,5,5,0,3
46,21,35,101,18,37,8,2,2,4
43,21,56,84,20,32,11,1,4,3
36,23,64,73,20,22,22,0,6,5
28,30,74,65,18,21,20,0,7,7
19,36,92,51,14,10,33,0,7,10
6,45,108,38,19,12,29,3,4,12
0,51,113,30,32,10,21,12,4,10
0,56,114,15,49,12,13,17,6,10
0,79,96,3,61,15,10,20,12,8
0,79,100,0,64,12,4,27,12,7
0,73,108,7,56,14,6,27,12,7
0,70,105,14,39,28,11,22,19,3
0,76,93,23,25,34,16,27,14,1
0,81,80,28,10,37,25,20,19,0
0,88,60,38,6,36,27,19,17,0
0,92,41,53,3,33,35,15,15,1
0,90,44,49,4,26,44,17,10,0
0,82,50,45,4,17,58,14,3,8
0,76,50,43,9,17,55,14,10,7
0,63,59,23,31,20,49,14,16,8
0,49,71,19,35,26,41,12,18,7
0,35,82,19,37,33,25,21,18,1
0,37,76,16,46,35,13,25,19,0
0,38,69,21,50,34,11,20,22,2
0,40,60,29,45,51,3,27,13,2
0,41,49,41,54,49,0,28,11,3
0,41,36,54,62,46,0,15,22,4
0,40,32,58,70,44,0,13,24,2
0,36,31,69,76,18,13,13,22,5
0,31,32,76,78,14,14,12,22,5
0,26,34,81,77,12,14,11,12,16
0,22,35,86,76,11,14,11,13,15
0,17,45,92,65,10,12,18,12,14
0,12,57,98,52,8,9,21,14,11
0,5,78,88,45,11,13,18,15,9
0,0,94,77,41,13,17,18,16,3
0,0,99,72,32,21,22,16,18,3
0,0,108,67,31,22,18,8,24,1
0,0,117,60,29,25,18,8,22,1
0,0,123,57,21,30,13,12,18,2
0,7,116,57,14,28,18,19,12,7
0,16,102,59,18,27,19,19,6,13
0,29,88,57,23,24,21,17,6,12
0,57,65,43,29,24,25,14,8,12
0,72,42,43,33,19,34,12,10,13
0,72,33,45,41,22,22,16,18,8
0,70,30,47,43,29,19,13,23,11
0,66,29,57,39,32,18,13,20,15
0,65,24,60,40,35,12,17,17,23
0,64,24,57,39,38,7,14,20,27
0,61,27,53,34,42,8,14,17,33
0,54,41,42,31,45,8,17,19,32
0,48,53,36,34,41,8,18,23,24
0,41,65,29,41,32,11,10,33,21
0,31,76,29,45,23,16,12,28,17
0,19,94,22,46,15,23,14,28,12
0,11,101,24,44,15,25,13,31,6
0,2,109,25,46,16,27,16,16,16
0,0,112,26,46,20,24,21,15,10
0,1,105,33,46,23,25,22,13,10
0,11,87,42,47,27,20,30,10,9
0,25,68,47,52,31,20,28,7,7
0,33,55,51,57,32,21,26,6,3
0,40,49,45,62,35,21,25,7,3
0,41,48,41,70,38,22,17,10,3
0,43,47,30,83,39,28,11,11,3
0,47,46,21,91,41,27,10,12,2
0,54,43,9,100,41,33,9,8,2
0,61,38,9,102,37,34,10,7,2
0,66,33,11,98,38,34,10,4,7
0,66,32,14,90,47,31,14,3,5
0,66,32,16,85,50,28,19,2,5
0,67,31,22,77,54,25,21,2,7
0,68,31,33,66,54,23,22,1,6
0,63,39,39,56,50,25,24,2,3
0,57,47,51,46,39,36,20,3,3
0,51,54,57,41,33,37,20,6,3
0,43,65,58,44,28,35,18,11,1
0,40,72,59,45,22,33,21,12,1
0,41,74,58,46,21,25,26,14,1
0,38,88,48,46,27,15,29,17,1
0,34,98,44,47,26,14,31,14,3
0,28,109,40,43,32,12,29,15,5
0,29,111,40,39,35,11,21,22,8
0,38,103,38,40,36,9,13,33,8
0,48,96,35,42,30,10,9,34,13
0,57,90,35,40,28,14,6,31,14
0,65,85,36,38,23,19,6,22,19
0,67,85,38,38,18,22,5,12,25
0,75,76,54,28,15,23,5,4,28
0,88,69,62,19,17,19,4,5,25
0,103,64,58,20,14,20,5,5,21
0,116,56,61,19,12,19,5,6,13
0,124,53,63,13,13,17,7,5,6
0,125,63,49,17,13,14,10,4,4
0,124,74,43,24,6,9,13,4,3
0,126,77,37,24,6,7,13,4,4
0,124,84,28,25,9,5,9,5,3
0,108,106,20,27,10,5,7,5,3
0,102,114,22,18,15,5,7,4,2
0,103,113,25,14,16,7,6,2,2
0,104,111,30,11,20,7,6,1,2
0,102,111,33,17,17,7,6,1,0
0,102,108,39,18,15,8,5,2,0
0,107,99,44,21,15,11,3,2,1
0,113,94,44,23,14,10,2,2,1
0,121,88,43,26,10,10,2,2,1
0,123,84,51,22,7,11,2,2,1
0,123,76,58,25,10,4,5,2,1
0,126,64,61,33,7,4,5,2,1
0,127,63,60,33,9,3,5,1,1
0,121,70,59,31,12,2,4,2,1
0,114,87,47,34,9,3,3,3,1
0,108,97,41,38,7,1,3,4,1
0,109,99,36,36,11,2,2,3,1
0,109,101,38,30,11,2,2,3,1
0,110,100,40,27,10,4,1,3,1
0,113,96,48,17,10,5,0,1,3
0,119,86,53,9,13,8,1,0,3
0,117,84,56,6,14,8,1,0,3
0,116,79,61,6,12,8,0,0,3
0,114,78,61,8,10,8,2,0,0
0,120,84,45,9,9,7,2,0,0
0,127,78,39,9,5,9,4,0,0
0,134,71,32,12,4,8,5,1,0
0,135,69,23,17,5,6,5,1,0
0,133,61,26,18,5,5,5,1,0
0,129,53,32,16,5,2,5,4,1
0,124,51,34,14,5,2,5,4,1
0,117,52,34,12,6,3,4,5,0
0,110,54,34,6,9,3,6,5,0
0,98,63,29,8,8,4,3,8,0
0,91,65,24,13,7,4,2,8,4
0,82,71,20,19,5,5,6,3,4
0,83,72,19,20,4,5,1,3,4
0,82,68,20,20,2,6,1,3,4
0,80,62,24,15,7,6,2,2,2
0,81,56,26,14,8,5,2,1,3
0,87,41,27,14,12,2,4,1,2
0,92,28,30,15,12,1,5,1,2
0,94,18,32,17,12,1,4,1,3
0,93,14,30,17,9,6,3,1,1
0,93,11,25,19,9,7,2,2,1
0,90,11,17,21,9,9,2,2,1
0,85,14,8,23,12,8,1,3,1
0,77,16,2,24,14,5,5,2,1
0,70,16,2,21,17,11,4,2,2
0,60,18,4,17,17,17,4,2,2
0,48,21,5,11,18,19,12,1,2
0,40,21,7,3,24,19,14,1,2
0,33,23,7,1,23,22,9,5,2
0,26,25,7,2,22,26,8,5,2
0,19,27,7,3,23,25,8,7,1
0,11,28,10,4,20,25,11,8,0
0,3,31,12,4,14,24,19,4,4
0,0,30,12,5,14,16,27,4,5
0,0,25,14,5,15,11,30,4,5
0,0,20,15,7,15,9,32,3,7
0,0,14,15,10,15,6,34,5,7
0,0,6,20,11,14,3,32,11,4
0,0,0,23,12,11,6,26,16,3
0,0,0,21,12,9,9,21,18,5
0,0,0,17,11,11,10,17,23,3
0,0,0,11,13,11,13,9,29,6
0,0,0,5,14,12,16,6,25,10
0,0,0,0,17,11,17,4,23,14
0,0,0,0,16,10,17,5,19,16
0,0,0,0,14,10,18,4,15,20
0,0,0,0,9,11,21,4,10,22
0,0,0,0,3,13,23,5,10,18
0,0,0,0,0,14,21,7,7,17
0,0,0,0,0,13,18,9,7,16
0,0,0,0,0,11,17,11,5,11
0,0,0,0,0,6,16,15,4,11
0,0,0,0,0,0,16,19,5,10
0,0,0,0,0,0,12,23,5,8
0,0,0,0,0,0,10,22,7,7
0,0,0,0,0,0,9,19,9,6
0,0,0,0,0,0,2,20,12,5
0,0,0,0,0,0,0,17,17,4
0,0,0,0,0,0,0,14,17,6
0,0,0,0,0,0,0,12,16,8
0,0,0,0,0,0,0,6,21,8
0,0,0,0,0,0,0,0,22,12
0,0,0,0,0,0,0,0,18,15
0,0,0,0,0,0,0,0,15,15
0,0,0,0,0,0,0,0,12,15
0,0,0,0,0,0,0,0,4,21
0,0,0,0,0,0,0,0,1,18
0,0,0,0,0,0,0,0,0,16
0,0,0,0,0,0,0,0,0,14
0,0,0,0,0,0,0,0,0,9
0,0,0,0,0,0,0,0,0,3
0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,32,68,49,23,21,37,21,2,3
0,30,75,47,19,20,39,22,3,2
0,31,78,48,16,17,44,20,2,2
0,30,82,48,13,16,46,21,3,2
0,29,87,49,8,17,45,21,3,2
0,28,92,49,6,14,47,21,3,2
0,29,100,40,7,16,44,22,4,1
0,34,98,40,6,16,43,19,6,1
0,39,96,41,6,21,35,19,8,2
0,45,96,40,6,25,28,15,12,1
0,51,95,41,7,25,23,17,12,1
0,56,100,36,8,25,21,16,11,2
0,64,97,35,12,23,16,17,13,1
0,76,90,32,21,18,17,13,14,2
0,87,87,27,28,15,15,14,12,4
0,91,89,23,38,9,15,14,7,7
0,93,92,16,47,7,15,12,5,8
0,93,96,11,54,8,12,10,5,8
0,94,98,5,61,8,11,8,6,10
0,95,97,7,60,11,9,7,7,9
0,97,95,12,56,15,7,6,7,8
0,99,92,21,50,17,5,6,6,7
0,100,88,30,42,22,4,5,7,5
0,102,81,40,35,26,5,3,5,6
0,108,68,54,26,30,5,1,5,6
0,103,67,64,16,34,5,3,3,5
0,95,70,74,11,31,6,4,2,6
0,88,71,84,8,26,9,2,3,5
0,82,76,85,8,23,10,2,3,4
0,81,76,82,8,21,13,2,2,3
0,78,79,81,8,14,16,3,3,1
0,76,81,77,10,9,19,7,2,1
0,73,82,77,11,6,24,3,3,1
0,71,85,78,12,4,22,4,3,2
0,68,90,76,13,3,21,6,2,3
0,66,95,73,14,3,18,8,2,2
0,65,99,70,15,3,16,11,2,2
0,64,101,71,14,3,10,16,4,1
0,61,107,68,14,8,4,19,3,2
0,63,107,65,15,9,4,18,3,2
0,72,99,67,12,12,4,16,4,2
0,81,89,68,11,13,4,16,4,1
0,93,77,67,12,15,4,13,7,1
0,104,69,65,11,18,4,9,9,2
0,118,59,64,11,18,7,2,15,0
0,128,48,65,21,12,6,3,14,1
0,140,40,60,28,10,6,3,14,1
0,149,34,56,32,9,9,3,13,1
0,157,32,52,34,9,7,5,10,2
0,166,30,45,37,11,7,3,7,5
0,174,28,36,45,9,8,3,0,12
0,178,26,29,52,8,8,4,0,11
0,178,30,24,54,7,7,4,0,12
0,176,34,25,50,9,7,2,0,13
0,176,35,24,51,7,8,3,0,14
0,174,38,26,49,8,6,4,0,12
0,168,43,29,46,10,5,4,1,7
0,165,44,35,38,14,5,3,2,5
0,158,48,38,31,22,4,2,2,5
0,151,56,38,26,23,2,2,4,5
0,147,60,38,23,22,4,2,6,2
0,139,67,38,17,24,4,3,6,1
0,132,72,39,13,27,2,3,7,2
0,127,76,40,13,24,2,3,7,3
0,121,83,41,11,18,7,3,8,5
0,114,90,42,12,11,11,3,8,6
0,107,96,42,14,8,12,5,7,4
0,101,103,40,14,8,12,7,5,4
0,98,107,39,15,4,13,10,2,5
0,99,105,39,15,2,16,9,2,6
