0,0,26,42,25,10,13,10,5,3
0,0,21,41,26,11,15,10,6,2
0,0,17,41,27,12,16,7,8,2
0,0,13,39,26,17,13,9,8,3
0,0,7,39,29,17,14,7,10,4
0,0,1,34,37,17,12,10,10,5
0,0,0,26,42,19,11,12,10,5
0,0,0,22,41,23,11,11,10,5
0,0,0,19,41,23,11,12,10,5
0,0,0,16,37,26,12,13,10,5
0,0,0,12,36,26,15,12,12,5
0,0,0,7,36,30,13,12,13,5
0,0,0,2,31,34,16,11,14,6
0,0,0,0,23,40,19,11,13,6
0,0,0,0,20,39,18,13,14,7
0,0,0,0,17,38,20,13,12,10
0,0,0,0,14,36,22,14,11,11
0,0,0,0,10,33,24,16,11,12
0,0,0,0,6,32,29,14,12,12
0,0,0,0,2,31,31,15,10,14
0,0,0,0,0,21,40,16,9,15
0,0,0,0,0,18,37,19,10,14
0,0,0,0,0,16,35,20,10,15
0,0,0,0,0,12,35,21,11,16
0,0,0,0,0,9,35,19,15,15
0,0,0,0,0,5,31,25,15,14
0,0,0,0,0,1,29,28,16,13
0,0,0,0,0,0,19,37,16,12
0,0,0,0,0,0,16,38,16,11
0,0,0,0,0,0,14,35,18,12
0,0,0,0,0,0,11,34,19,12
0,0,0,0,0,0,9,32,18,13
0,0,0,0,0,0,4,32,22,13
0,0,0,0,0,0,0,28,26,15
0,0,0,0,0,0,0,18,35,14
0,0,0,0,0,0,0,15,35,15
0,0,0,0,0,0,0,13,35,15
0,0,0,0,0,0,0,10,33,18
0,0,0,0,0,0,0,8,31,18
0,0,0,0,0,0,0,3,31,20
0,0,0,0,0,0,0,0,27,24
0,0,0,0,0,0,0,0,16,34
0,0,0,0,0,0,0,0,14,32
0,0,0,0,0,0,0,0,12,33
0,0,0,0,0,0,0,0,9,33
0,0,0,0,0,0,0,0,6,30
0,0,0,0,0,0,0,0,3,30
0,0,0,0,0,0,0,0,0,24
0,0,0,0,0,0,0,0,0,14
0,0,0,0,0,0,0,0,0,12
0,0,0,0,0,0,0,0,0,10
0,0,0,0,0,0,0,0,0,8
0,0,0,0,0,0,0,0,0,6
0,0,0,0,0,0,0,0,0,3
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,96,11,14,20,23,16,7,17,24
0,83,15,11,24,29,15,9,19,23
0,59,31,8,33,27,14,11,24,20
0,6,75,7,41,25,12,15,26,17
0,0,72,11,38,29,9,20,29,13
0,0,62,14,39,31,8,21,34,15
0,0,43,27,41,32,8,25,30,16
0,0,6,67,35,30,10,27,38,9
0,0,0,78,22,31,15,30,35,9
0,0,0,74,23,25,21,30,31,19
0,0,0,61,34,19,32,26,29,27
0,0,0,37,55,17,39,23,24,33
0,0,6,30,52,13,45,23,20,39
0,0,12,29,45,11,47,25,21,39
0,0,18,24,26,31,40,27,27,35
0,0,29,14,6,56,34,27,31,25
0,0,36,8,6,56,27,33,34,21
0,0,41,4,7,55,18,42,32,12
0,0,46,3,8,34,35,45,28,13
0,0,48,6,11,17,47,44,24,12
0,0,49,10,13,15,44,39,28,10
0,0,46,17,15,15,45,30,30,12
0,0,46,19,19,13,33,35,30,13
0,0,46,21,21,12,26,41,26,16
0,0,49,25,18,12,27,38,17,22
0,0,53,24,18,12,28,30,17,25
0,0,57,25,16,20,22,14,25,27
0,0,57,27,16,26,15,3,30,32
0,0,56,30,15,32,10,2,29,23
0,0,50,38,13,35,10,1,23,22
0,0,42,47,16,35,11,0,10,29
0,0,38,51,19,33,12,0,0,31
0,0,31,57,29,25,13,0,0,30
0,0,24,65,40,16,13,0,1,17
0,0,18,70,48,10,14,0,0,2
0,0,1,94,46,9,15,0,0,1
0,0,0,102,43,8,16,0,0,0
0,0,0,99,46,8,18,1,0,0
0,0,0,107,40,6,19,1,0,0
0,0,10,100,37,4,22,1,0,0
0,0,19,87,41,3,23,1,0,0
0,0,28,66,41,11,23,3,0,0
0,0,32,56,42,13,20,7,0,0
0,0,33,46,44,16,14,13,0,0
0,0,34,31,46,16,17,16,1,0
0,0,34,2,61,20,21,16,3,0
0,0,33,1,55,22,23,14,5,0
0,0,32,3,48,18,24,15,7,1
0,0,29,6,40,14,31,9,9,2
0,0,23,12,35,15,31,8,8,3
0,0,17,16,30,16,31,9,8,3
0,0,12,19,36,13,28,10,9,3
0,0,7,22,40,12,24,9,11,5
0,0,0,37,33,11,23,8,12,6
0,0,0,44,27,11,14,15,12,6
0,0,0,48,24,10,4,25,10,9
0,0,0,49,24,11,2,25,10,10
0,0,0,48,27,10,1,25,9,11
0,0,0,47,28,10,1,23,10,12
0,0,17,28,31,10,0,23,9,12
0,0,0,0,0,0,50,40,41,26
0,0,0,0,0,0,48,35,48,25
0,0,0,0,0,0,45,34,53,24
0,0,0,0,0,0,40,38,55,21
0,0,0,0,0,1,34,41,54,22
0,0,0,0,0,2,27,46,56,21
0,0,0,0,0,2,28,51,48,22
0,0,0,0,0,3,25,54,45,23
0,0,0,0,0,3,26,54,40,25
0,0,0,0,0,3,26,54,37,28
0,0,0,0,0,3,26,53,34,29
0,0,0,0,0,4,25,49,35,30
0,0,0,0,0,4,23,48,37,28
0,0,0,0,0,4,22,46,37,27
0,0,0,0,0,4,19,50,32,27
0,0,0,0,0,0,29,43,29,26
0,0,0,0,0,0,32,40,28,22
0,0,0,0,0,0,34,37,22,24
0,0,0,0,0,0,34,36,18,29
0,0,0,0,0,0,34,29,14,37
0,0,0,0,0,0,32,28,14,37
0,0,0,0,0,0,29,29,14,37
0,0,0,0,0,0,28,30,14,38
0,0,0,0,0,0,29,27,16,34
0,0,0,0,0,0,30,24,16,25
0,0,0,0,0,0,30,20,18,25
0,0,0,0,0,0,30,19,19,25
0,0,0,0,0,0,28,14,24,24
0,0,0,0,0,0,28,10,29,23
0,0,0,0,0,0,27,10,29,21
0,0,0,0,0,0,26,12,28,20
0,0,0,0,0,0,25,12,28,20
0,0,0,0,0,0,24,12,27,25
0,0,0,0,0,0,23,14,22,31
0,0,0,0,0,0,22,18,15,39
0,0,0,0,0,0,20,20,16,38
0,0,0,0,0,0,20,20,16,38
0,0,0,0,0,0,18,24,20,32
0,0,0,0,0,0,18,23,27,25
0,0,0,0,0,0,16,26,30,17
0,0,0,0,0,0,15,27,35,10
0,0,0,0,0,0,14,30,34,9
0,0,0,0,0,0,13,34,34,9
0,0,0,0,0,0,11,39,34,7
0,0,0,0,0,0,11,45,28,6
0,0,0,0,0,0,9,50,25,7
0,0,0,0,0,0,8,55,22,6
0,0,0,0,0,0,8,57,22,4
0,0,0,0,0,0,12,55,21,6
0,0,0,0,0,0,14,54,20,9
0,0,0,0,0,0,15,54,20,11
0,0,0,0,0,0,18,52,17,14
0,0,0,0,0,0,19,53,17,14
0,0,0,0,0,5,16,52,16,17
0,0,0,0,0,9,13,53,12,18
0,0,0,0,0,13,10,53,13,21
0,0,0,0,0,16,8,52,13,21
0,0,0,0,0,19,6,51,15,19
0,0,0,0,3,19,5,49,17,19
0,0,0,0,8,17,4,45,19,20
0,0,0,0,12,14,4,45,24,14
0,0,0,0,16,12,3,42,28,12
0,0,0,0,19,10,3,42,28,12
0,0,0,0,23,8,2,41,28,10
0,0,0,5,21,7,1,41,28,10
0,0,0,10,19,5,1,44,22,11
0,0,0,14,17,5,0,49,17,12
0,0,0,18,16,3,0,50,15,10
0,0,0,21,15,3,0,51,11,11
0,0,0,25,13,2,0,49,11,10
0,0,2,26,13,1,3,45,9,10
0,0,7,25,11,0,7,39,12,8
0,0,12,23,9,0,10,36,11,8
0,0,16,22,8,0,11,33,12,8
0,0,22,19,6,0,12,31,11,8
0,0,26,18,4,1,13,28,11,7
0,0,30,17,2,6,9,27,10,6
0,0,34,15,1,10,7,23,12,7
0,0,38,13,0,14,4,22,13,7
0,0,42,10,0,17,3,20,14,7
0,0,45,8,0,19,3,19,14,7
0,0,50,5,5,16,2,17,17,7
0,0,56,2,9,15,2,15,15,8
0,0,61,0,13,13,1,14,12,8
0,0,63,0,17,12,1,9,12,8
0,0,64,0,20,11,0,6,13,8
0,0,64,2,22,9,0,8,9,7
0,0,65,7,20,6,0,11,6,6
0,0,64,12,18,4,4,11,2,6
0,0,63,16,16,3,6,12,2,4
0,0,61,20,15,2,12,9,1,2
0,0,57,26,14,0,18,7,1,2
0,0,53,30,12,0,21,6,1,2
0,0,54,29,10,2,21,4,0,3
0,0,54,31,6,7,19,2,3,1
0,0,54,33,4,9,18,2,2,1
0,0,55,34,3,10,16,1,3,1
0,0,55,33,4,12,16,1,3,1
0,0,55,32,6,12,15,0,4,1
0,0,55,30,11,9,14,2,4,1
0,0,55,28,18,7,12,4,3,1
0,0,55,26,23,5,12,4,4,1
0,2,53,24,27,4,10,7,4,1
0,8,44,24,31,5,8,7,5,1
0,13,36,27,34,6,7,6,4,1
0,16,36,29,33,7,3,6,5,1
0,17,37,30,33,6,4,5,7,1
0,17,39,31,31,7,5,3,11,2
0,17,39,31,30,8,6,2,14,1
0,17,39,31,30,9,5,2,10,1
0,17,40,27,32,12,4,2,6,1
0,17,45,23,27,16,5,2,2,1
0,17,46,22,21,18,6,2,2,1
0,11,54,20,18,18,11,2,2,1
0,7,61,19,12,20,14,2,2,1
0,1,68,20,12,19,14,4,1,0
0,0,69,21,8,21,15,4,1,0
0,0,69,21,11,19,15,6,1,0
0,0,70,21,12,17,17,5,1,0
0,0,70,21,14,14,19,5,0,0
0,0,70,23,15,12,19,6,1,0
0,0,70,27,14,7,25,4,1,0
0,8,60,33,14,5,27,3,1,0
0,12,53,38,16,5,23,3,2,0
0,14,49,44,19,4,16,4,2,0
0,18,41,50,21,4,11,4,2,0
0,20,41,47,24,5,6,6,2,1
0,22,45,42,24,5,3,7,2,1
0,24,47,36,23,6,6,6,2,1
0,25,48,30,24,7,8,5,2,1
0,23,53,23,26,8,10,4,2,1
0,18,59,17,27,8,13,4,2,1
0,13,66,16,24,9,15,0,5,1
0,7,72,18,21,9,16,0,4,1
0,3,76,21,17,9,16,0,4,1
0,0,79,23,13,11,17,0,3,1
0,4,75,25,8,14,16,0,3,1
0,11,70,27,6,13,13,1,0,3
0,17,65,30,5,11,10,1,0,4
0,21,64,30,5,10,6,1,0,8
0,23,63,31,7,9,2,2,0,10
0,23,64,32,7,5,5,2,0,12
0,25,60,35,7,0,8,2,1,11
0,26,60,35,6,0,7,2,2,14
0,27,60,33,6,0,7,2,6,10
0,29,61,27,7,1,6,2,10,8
0,29,65,21,7,2,5,2,13,6
0,29,68,16,7,3,0,6,15,4
0,31,68,8,10,4,0,5,19,3
0,31,66,6,12,4,0,8,18,3
0,31,63,5,13,4,1,11,18,2
0,32,60,6,12,3,1,15,17,2
0,33,55,8,10,3,2,21,14,2
0,33,51,9,9,3,2,29,9,2
0,33,47,11,5,5,7,30,7,3
0,34,41,11,1,9,16,27,6,5
0,35,35,11,2,8,24,26,4,6
0,31,33,11,4,6,31,24,3,10
0,25,33,11,5,6,40,17,1,15
0,19,33,11,6,7,42,14,1,20
0,15,33,12,6,8,47,10,1,21
0,9,35,13,6,10,47,9,4,21
0,3,37,14,7,14,46,7,5,18
0,0,36,15,7,23,40,5,5,20
0,0,32,16,7,29,37,4,6,20
0,0,28,17,11,28,34,5,6,19
0,0,24,18,15,26,35,5,7,16
0,0,20,19,20,23,36,5,9,13
0,0,16,20,29,17,37,3,8,12
0,0,11,22,36,11,37,4,9,11
0,0,6,24,41,10,37,2,10,10
0,0,0,31,42,11,33,0,12,8
0,0,0,31,42,21,23,1,13,5
0,0,0,32,40,28,16,1,12,4
0,0,0,37,35,32,12,2,11,3
0,0,0,41,30,33,11,2,8,6
0,0,0,40,30,34,12,2,6,7
0,0,0,40,30,32,15,1,4,11
0,0,3,38,27,33,15,1,4,16
0,0,11,33,24,32,16,2,3,23
0,0,20,27,20,32,17,2,4,23
0,0,30,20,15,33,18,2,4,20
0,0,39,14,9,34,21,2,5,18
0,0,44,11,4,35,22,4,5,18
0,0,47,11,2,31,26,6,11,10
0,0,51,11,0,28,27,6,14,6
0,1,54,9,0,24,29,8,14,6
0,9,51,8,0,19,31,10,14,5
0,15,49,6,0,12,32,16,13,3
0,21,49,4,0,6,35,23,6,3
0,27,47,2,0,3,35,28,2,3
0,34,44,0,0,0,35,29,2,3
0,41,39,0,0,0,27,33,2,3
0,47,35,0,0,0,19,38,4,1
0,54,29,0,0,2,19,34,4,3
0,60,23,0,0,6,21,25,5,7
0,66,16,1,0,10,19,17,12,8
0,69,9,4,0,12,18,11,17,9
0,69,5,5,0,14,18,7,21,7
0,65,9,4,0,23,10,2,25,7
0,60,12,2,3,26,5,2,26,5
0,54,15,1,6,29,1,2,23,7
0,48,18,0,10,27,1,2,21,8
0,42,19,0,14,30,3,1,15,12
0,35,22,0,23,26,3,4,6,16
0,31,22,3,32,20,3,5,5,15
0,25,24,10,35,16,3,5,4,15
0,19,27,15,36,14,4,5,3,12
0,14,28,22,34,17,2,4,3,9
0,7,32,31,28,18,2,6,1,6
0,1,34,44,19,20,2,4,1,5
0,0,30,55,15,20,1,6,0,5
0,0,26,64,10,21,1,4,1,5
0,0,20,71,13,17,4,1,0,7
0,0,22,70,13,14,9,1,2,4
0,0,28,63,15,14,9,2,2,5
0,0,31,58,18,11,12,3,2,4
0,0,39,49,18,11,15,2,3,4
0,0,47,43,17,8,19,3,3,3
0,1,54,34,20,9,18,5,1,2
0,11,52,22,22,10,17,9,1,0
0,19,48,15,25,8,20,11,1,0
0,25,47,11,23,12,17,14,0,0
0,32,48,5,18,16,18,14,0,0
0,38,45,5,16,16,21,12,2,0
0,43,44,4,12,18,18,14,4,0
0,48,39,7,7,20,17,13,5,0
0,55,32,10,6,19,16,14,4,0
0,73,15,17,4,20,13,12,5,0
0,81,10,19,1,17,13,11,5,1
0,88,9,14,1,14,15,10,6,2
0,95,7,12,0,8,21,7,6,3
0,100,6,11,0,7,17,8,5,3
