0,100,55,39,38,22,14,7,10,10
0,90,59,44,45,12,15,7,15,13
0,79,60,52,44,5,12,13,18,19
0,67,60,52,48,5,7,24,18,19
0,55,58,58,53,5,8,26,17,21
0,45,59,77,41,5,8,28,26,13
0,33,72,87,28,7,8,26,33,10
0,22,87,88,20,9,7,21,43,8
0,16,95,85,14,15,8,18,45,9
0,9,103,83,8,22,8,20,42,9
0,3,110,75,18,21,9,20,36,14
0,0,120,64,27,19,8,19,29,18
0,0,128,53,33,17,8,22,19,21
0,0,131,47,37,19,9,17,16,24
0,0,128,46,42,18,15,13,12,22
0,2,125,43,41,27,19,11,6,20
0,11,110,48,45,27,24,7,3,17
0,19,103,47,46,29,25,6,2,18
0,25,99,40,55,32,21,6,1,15
0,31,92,38,64,31,18,7,0,12
0,39,81,38,68,30,21,6,3,4
0,43,73,38,70,37,19,7,6,3
0,45,66,41,70,44,13,5,10,5
0,49,57,53,63,50,9,4,14,5
0,52,44,68,54,48,10,12,9,5
0,52,29,86,47,44,10,18,9,12
0,49,17,100,40,43,14,22,18,10
0,46,6,111,42,35,15,26,23,10
0,44,8,114,40,26,19,29,23,7
0,40,14,118,35,17,33,15,33,6
0,33,26,112,37,8,44,15,32,4
0,26,48,97,40,4,47,13,31,2
0,18,69,87,36,5,46,14,31,2
0,10,91,74,35,10,36,18,29,4
0,6,104,62,37,23,25,21,24,7
0,10,104,59,34,30,17,23,20,12
0,17,98,58,28,42,15,20,16,18
0,24,93,53,27,47,16,17,16,18
0,38,77,55,28,49,15,12,15,17
0,51,60,58,33,56,9,4,16,18
0,66,49,56,34,62,5,0,19,15
0,79,38,51,38,61,6,1,18,15
0,92,32,44,41,59,8,2,14,12
0,102,28,38,47,48,12,2,12,9
0,109,27,35,53,36,16,7,4,14
0,114,26,37,53,24,18,8,5,17
0,114,27,36,52,21,19,10,4,26
0,114,27,33,51,21,19,9,6,26
0,110,32,34,36,26,18,13,5,22
0,100,47,33,26,24,18,18,9,22
0,87,59,40,18,21,19,17,20,19
0,74,71,43,13,20,18,24,21,18
0,67,71,49,10,15,21,31,21,21
0,59,82,42,10,9,29,32,20,20
0,50,90,37,11,11,30,26,26,17
0,44,97,36,12,11,30,29,23,15
0,40,99,40,12,14,30,29,20,13
0,47,89,42,16,14,33,24,16,16
0,61,71,49,24,16,28,19,13,17
0,69,69,43,27,23,27,14,8,19
0,73,68,39,30,30,25,12,7,20
0,71,75,34,35,34,23,9,5,20
0,75,72,36,36,41,17,2,11,11
0,82,65,37,41,39,17,3,9,4
0,90,56,40,44,38,14,3,9,5
0,99,47,45,45,36,18,2,10,4
0,100,42,47,51,32,17,0,5,7
0,100,50,44,50,28,13,1,5,10
0,97,57,39,48,28,7,3,6,18
0,86,68,35,51,26,4,4,7,22
0,66,87,29,56,23,5,8,3,22
0,41,110,40,45,17,7,14,3,23
0,24,129,45,35,14,14,14,4,24
0,25,126,55,23,11,23,11,6,24
0,25,124,60,14,14,30,8,6,26
0,24,124,64,9,15,32,6,13,23
0,25,117,68,8,13,33,10,17,18
0,29,111,72,8,11,28,15,19,17
0,37,106,70,7,9,29,16,19,17
0,44,100,69,8,14,26,14,16,14
0,50,89,67,8,18,31,19,8,13
0,59,76,58,18,22,35,15,8,11
0,68,68,50,23,27,33,12,7,12
0,82,60,42,36,23,26,18,6,10
0,95,55,29,53,18,33,11,5,6
0,103,51,19,66,15,32,11,4,7
0,118,41,10,70,21,26,16,1,11
0,120,40,9,71,26,18,16,4,11
0,121,37,24,60,35,7,12,6,11
0,120,29,40,50,44,3,6,12,11
0,118,21,57,34,44,7,0,25,8
0,104,26,68,25,41,9,1,29,8
0,90,34,70,23,38,8,7,23,12
0,81,47,62,33,20,12,18,22,11
0,71,61,51,41,8,21,27,18,10
0,56,77,43,44,1,27,30,18,14
0,41,96,43,39,0,28,32,15,11
0,25,110,59,24,1,31,29,17,11
0,12,123,66,15,2,37,24,15,13
0,14,120,69,12,4,37,21,15,13
0,25,108,69,8,9,41,17,13,16
0,39,96,64,11,8,45,14,12,13
0,53,89,57,13,15,37,13,10,13
0,66,85,55,14,21,26,10,8,14
0,74,87,49,18,23,20,10,8,14
0,80,82,46,28,25,11,12,8,12
0,86,77,44,37,25,9,9,8,7
0,91,81,34,50,23,8,4,7,5
0,92,85,23,60,22,8,2,4,8
0,89,90,21,61,23,6,4,2,8
0,85,100,13,63,24,4,3,2,7
0,79,107,19,52,28,2,5,3,6
0,71,113,28,38,32,3,4,4,3
0,63,116,41,28,32,6,1,7,2
0,55,113,47,21,30,8,10,5,2
0,49,108,55,12,25,12,13,5,9
0,49,100,60,10,16,19,15,5,15
0,50,103,54,9,12,18,20,5,22
0,51,106,48,9,6,23,22,9,20
0,55,108,39,11,2,23,26,21,13
0,57,115,31,14,2,16,34,25,13
0,59,115,29,18,2,14,37,25,7
0,66,111,29,17,5,10,47,18,7
0,81,91,35,16,8,3,61,13,4
0,89,77,40,16,10,6,65,8,2
0,98,61,48,13,11,12,57,13,1
0,105,45,59,11,12,19,49,14,2
0,108,44,57,14,9,30,29,22,2
0,112,41,45,25,9,48,9,24,2
0,113,40,32,34,9,60,4,15,7
0,106,44,20,46,16,59,4,8,10
0,98,52,12,53,26,56,2,2,12
0,92,58,17,45,44,43,2,1,10
0,79,67,24,35,63,30,4,1,4
0,69,72,30,24,73,27,7,0,4
0,62,72,36,13,86,23,9,1,2
0,63,69,38,13,87,20,11,1,3
0,66,62,41,20,77,22,11,4,4
0,69,54,41,27,69,23,11,6,5
0,63,54,45,32,57,30,11,9,6
0,54,54,46,56,37,33,10,12,2
0,42,55,57,70,24,27,13,12,4
0,30,67,54,76,21,24,15,11,3
0,31,68,50,74,22,16,23,11,4
0,30,70,44,74,24,13,28,6,5
0,33,76,32,72,27,14,23,8,4
0,41,76,25,72,24,16,21,7,5
0,46,71,49,45,25,17,13,15,5
0,48,72,52,36,27,22,8,17,4
0,50,70,52,30,33,27,5,13,6
0,55,63,56,23,40,25,5,12,7
0,65,53,50,25,38,26,6,4,10
0,72,49,45,22,36,27,6,3,11
0,72,50,39,19,38,24,8,2,9
0,72,48,30,26,31,27,8,1,8
0,72,47,20,30,32,25,5,3,3
0,75,47,15,29,34,20,8,3,2
0,75,50,11,30,31,14,13,4,2
0,75,52,9,35,23,6,19,5,2
0,72,54,10,31,23,8,18,4,1
0,64,58,16,29,21,7,15,4,2
0,64,53,21,27,23,7,8,8,1
0,64,46,30,22,21,8,2,14,2
0,64,39,40,14,18,10,5,13,2
0,60,31,52,7,14,15,6,14,1
0,53,23,62,6,10,20,6,8,6
0,45,23,62,4,7,21,8,1,13
0,36,23,59,6,5,21,9,3,13
0,28,24,55,12,3,20,11,3,11
0,20,30,46,18,3,16,14,4,7
0,12,38,39,20,3,14,16,4,2
0,4,46,33,19,3,9,19,5,3
0,0,46,32,14,7,6,21,7,3
0,0,40,32,8,13,5,17,11,2
0,0,34,32,5,15,2,16,14,4
0,0,28,34,5,15,2,14,12,6
0,0,18,38,8,13,4,10,17,5
0,0,7,42,12,6,11,8,17,3
0,0,2,40,15,4,13,7,13,8
0,0,0,33,21,4,14,4,13,7
0,0,0,25,26,4,12,6,11,8
0,0,0,17,30,6,6,13,8,10
0,0,0,14,29,7,3,12,9,7
0,0,0,11,27,10,3,10,9,7
0,0,0,7,21,17,3,9,10,6
0,0,0,2,18,23,3,2,17,5
0,0,0,0,16,24,4,1,18,3
0,0,0,0,14,22,6,1,12,8
0,0,0,0,0,6,17,20,3,2
0,0,9,27,33,11,4,6,3,14
0,0,0,0,24,30,6,4,4,6
0,0,0,0,0,0,14,27,1,3
0,0,0,22,36,12,6,5,3,11
0,18,90,28,18,9,4,5,3,8
0,0,27,41,18,9,7,4,4,9
0,0,0,0,0,0,0,1,27,6
0,0,0,0,0,0,0,0,0,7
0,0,0,0,0,0,0,30,8,2
0,0,0,0,0,41,8,7,4,4
0,0,17,41,10,15,8,5,4,3
37,27,8,60,16,10,7,4,5,3
0,101,67,57,32,8,8,4,1,7
0,60,113,67,24,11,19,3,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,8,21
0,0,0,0,0,0,23,13,8,5
0,0,0,30,0,21,13,8,6,4
0,84,0,0,32,19,11,8,0,0
229,104,27,0,0,0,0,0,0,0
131,19,11,65,34,21,15,8,3,0
0,74,79,53,44,16,7,3,6,0
0,71,88,83,27,11,7,4,5,2
219,130,11,0,0,0,0,0,0,0
126,234,0,0,0,0,0,0,0,0
0,0,25,12,1,15,11,15,8,4
0,0,0,0,0,0,17,5,12,11
0,0,0,0,0,0,0,0,0,4
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,13,6,13,7
72,13,1,3,2,6,12,2,0,1
203,32,0,0,49,20,5,0,0,0
0,74,60,39,22,4,9,4,3,2
0,84,50,31,27,4,9,4,3,2
0,92,47,20,34,6,6,6,3,2
0,100,38,19,32,7,6,4,3,2
0,106,29,18,32,7,2,7,3,3
0,109,23,20,27,9,2,7,3,2
0,110,16,22,23,11,3,6,3,3
0,109,11,25,16,15,4,5,3,2
0,104,10,24,13,17,5,2,5,3
0,99,11,19,15,16,5,2,6,2
0,92,12,16,15,16,5,3,4,2
0,84,11,12,18,14,6,4,4,2
0,73,11,7,20,11,9,4,1,5
0,60,11,5,20,12,9,3,2,4
0,53,13,5,17,13,8,4,2,4
0,46,16,6,12,14,11,3,3,3
0,40,17,7,9,16,9,5,2,1
208,67,35,50,0,0,0,0,0,0
0,0,47,54,16,10,8,4,12,1
0,0,0,0,12,13,4,12,1,18
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,68,13,43,51,27,8,13,4,2
0,51,16,50,45,26,14,4,8,3
0,40,19,58,40,24,16,5,7,2
0,28,28,60,37,21,19,5,5,3
0,16,36,61,31,29,14,5,5,3
0,3,37,72,31,30,9,5,3,5
0,0,34,77,28,28,12,5,2,5
0,0,31,74,32,24,12,5,4,4
0,0,27,69,44,15,13,5,4,4
0,0,24,62,55,11,13,4,4,2
0,0,31,45,62,11,10,5,4,3
0,0,37,33,69,9,9,4,4,3
0,0,44,19,68,14,3,9,4,3
0,0,44,17,64,17,3,7,3,4
0,0,38,25,48,27,4,6,4,3
0,0,32,36,33,28,9,5,4,2
0,0,30,38,26,28,12,2,6,3
0,0,29,40,20,24,17,3,5,2
0,0,30,38,17,17,22,3,4,4
0,0,28,36,19,11,19,9,2,4
0,0,28,30,23,7,16,12,3,3
0,0,32,24,22,2,13,18,2,4
0,0,33,19,24,0,7,19,6,5
0,0,33,15,22,1,7,14,9,10
0,0,32,9,22,3,5,9,14,15
0,0,31,4,23,4,0,6,24,14
0,0,25,6,21,7,0,5,24,16
0,0,19,12,16,10,1,3,21,20
0,0,13,17,13,10,2,3,18,24
0,0,7,22,8,13,3,0,20,22
0,0,1,27,5,14,4,0,18,20
0,0,0,24,7,13,4,1,15,23
0,0,0,19,11,11,4,2,13,29
0,0,0,14,14,9,6,3,8,37
0,0,0,8,18,6,8,3,4,44
0,0,0,2,20,9,6,3,1,48
0,0,0,0,18,11,7,2,2,47
0,0,0,0,13,14,6,3,2,49
0,0,0,0,8,16,5,6,15,41
0,0,0,0,2,19,6,5,15,46
0,0,0,0,0,16,10,4,15,47
0,0,0,0,0,12,13,1,18,49
0,0,0,0,0,7,15,3,18,58
0,0,0,0,0,1,17,6,21,55
0,0,0,0,0,0,14,10,28,49
0,0,0,0,0,0,10,13,33,46
0,0,0,0,0,0,5,16,41,37
0,0,0,0,0,0,0,19,44,38
0,0,0,0,0,0,0,17,45,37
0,0,0,0,0,0,0,17,43,39
0,0,0,0,0,0,0,18,40,37
0,0,0,0,0,0,0,18,37,38
0,0,0,0,0,0,0,19,33,36
0,0,0,0,0,0,0,19,18,49
0,0,0,0,0,0,0,20,13,52
0,0,0,0,0,0,0,20,12,52
0,0,0,0,0,0,0,20,12,51
0,0,0,0,0,0,0,20,11,49
0,0,0,0,0,0,0,20,12,44
0,0,0,0,0,0,0,20,12,43
0,0,0,0,0,0,0,20,13,39
0,0,0,0,0,0,0,20,12,33
0,0,0,0,0,0,0,20,14,26
0,0,0,0,0,0,0,20,14,17
0,0,0,0,0,0,0,21,13,17
0,0,0,0,0,0,0,23,12,16
0,0,0,0,0,0,0,23,13,15
0,0,0,0,0,0,0,25,11,15
0,0,0,0,0,0,0,24,13,15
0,0,0,0,0,0,0,24,13,15
0,0,0,0,0,0,0,23,14,14
0,0,0,0,0,0,0,22,16,13
0,0,0,0,0,0,0,19,18,13
0,0,0,0,0,0,0,8,30,13
0,0,0,0,0,0,0,8,30,13
0,0,0,0,0,0,0,9,29,13
0,0,0,0,0,0,0,9,30,9
0,0,0,0,0,0,0,10,28,5
0,0,0,0,0,0,0,10,28,5
0,0,0,0,0,0,0,10,29,4
0,0,0,0,0,0,0,11,28,4
0,0,0,0,0,0,0,11,28,4
0,0,0,0,0,0,0,11,29,3
0,0,0,0,0,0,0,11,24,7
0,0,0,0,0,0,0,11,20,11
0,0,0,0,0,0,0,11,10,20
0,0,0,0,0,0,0,11,10,20
0,0,0,0,0,0,0,11,10,20
0,0,0,0,0,0,0,11,10,18
0,0,0,0,0,0,0,11,9,19
0,0,0,0,0,0,0,11,9,19
0,0,0,0,0,0,0,11,9,19
0,0,0,0,0,0,0,11,9,15
0,0,0,0,0,0,0,11,10,13
0,0,0,0,0,0,0,11,10,10
0,0,0,0,0,0,0,11,9,7
0,0,0,0,0,0,0,10,10,4
0,0,0,0,0,0,0,10,10,2
0,0,0,0,0,0,0,9,11,2
0,0,0,0,0,0,0,9,10,2
0,0,0,0,0,0,0,9,10,2
0,0,0,0,0,0,0,9,10,2
0,0,0,0,0,0,0,9,10,2
0,0,0,0,0,0,0,9,10,1
0,0,0,0,0,0,0,8,11,1
0,0,0,0,0,0,0,8,11,1
0,0,0,0,0,0,0,9,10,1
0,0,0,0,0,0,0,9,10,1
0,0,0,0,0,0,0,10,9,1
0,0,0,0,0,0,0,11,8,1
0,0,0,0,0,0,0,12,7,0
0,0,0,0,0,0,0,13,6,1
0,0,0,0,0,0,0,15,4,1
0,0,0,0,0,0,0,17,2,1
0,0,0,0,0,0,0,18,0,1
0,0,0,0,0,0,0,18,1,0
0,0,0,0,0,0,0,19,0,0
0,0,0,0,0,0,0,19,0,0
0,0,0,0,0,0,0,19,0,0
0,0,0,0,0,0,0,20,0,0
0,0,0,0,0,0,0,19,0,0
0,0,0,0,0,0,0,20,0,0
0,0,0,0,0,0,0,20,0,0
0,0,0,0,0,0,0,20,0,0
0,0,0,0,0,0,15,5,0,0
0,0,0,0,0,0,17,3,0,0
0,0,0,0,0,0,21,0,0,0
0,0,0,0,0,0,22,0,0,0
0,0,0,0,0,0,23,0,0,1
0,0,0,0,0,12,11,1,1,0
0,0,0,0,0,17,8,1,1,0
0,0,0,0,0,19,8,1,1,0
0,0,0,0,1,20,7,2,1,0
0,0,0,0,5,17,7,3,1,0
0,0,0,0,6,17,8,3,1,0
0,0,0,0,6,17,9,3,1,2
0,0,0,0,6,16,10,3,2,4
0,0,0,0,3,18,11,4,1,6
0,0,0,0,0,20,11,5,1,8
0,0,0,0,0,17,13,6,2,8
0,0,0,0,0,13,15,8,1,10
0,0,0,0,0,8,18,8,2,9
0,0,0,0,0,0,23,10,2,9
0,14,116,39,16,7,4,2,0,0
0,2,124,39,16,7,4,1,1,0
0,0,122,41,16,6,4,2,1,0
0,0,117,43,16,6,4,2,2,0
0,17,93,47,13,7,4,3,2,0
0,28,75,49,15,7,4,3,1,1
0,35,64,47,18,6,4,3,2,1
0,42,59,38,20,8,4,3,1,2
0,47,55,31,24,6,5,3,2,1
0,51,53,20,28,8,4,3,2,2
0,56,48,9,32,9,5,4,1,2
0,59,44,9,26,14,4,3,3,1
0,63,38,9,21,16,4,4,1,3
0,66,32,9,13,22,4,4,2,1
0,70,25,8,6,27,4,4,2,2
0,70,21,8,4,24,8,3,3,1
0,66,20,8,4,18,11,4,2,2
0,60,20,7,5,12,16,3,3,8
0,53,20,7,4,6,20,4,6,14
0,46,18,8,4,2,22,4,10,15
0,39,19,7,4,3,16,8,17,13
0,33,21,9,4,2,12,11,18,17
0,28,22,10,4,2,4,18,24,14
0,23,23,11,3,3,1,19,27,16
0,16,26,13,3,2,1,15,34,14
0,9,29,13,4,2,1,10,39,20
0,1,33,14,5,1,2,2,46,24
0,0,29,16,4,2,1,1,47,28
0,0,23,19,5,2,1,1,43,32
0,0,17,21,6,2,1,4,37,38
0,0,10,24,8,2,1,6,27,52
0,0,0,30,10,1,1,9,30,51
0,0,0,26,11,2,1,9,36,44
0,0,0,20,16,1,1,13,35,39
0,0,0,14,19,2,1,14,36,41
0,0,0,5,25,3,1,17,36,38
0,0,0,0,27,5,1,16,38,39
0,0,0,0,21,9,1,17,43,37
0,0,0,0,16,13,1,16,48,34
0,0,0,0,7,20,1,18,48,36
0,0,0,0,0,26,0,29,38,38
0,0,0,0,0,22,4,32,36,37
0,0,0,0,0,17,7,38,33,39
0,0,0,0,0,9,15,43,28,37
0,0,71,59,23,0,0,0,2,7
0,0,66,62,24,1,0,0,10,0
0,0,61,62,25,3,0,0,10,0
0,0,63,57,25,6,0,0,10,1
0,0,66,48,26,9,0,0,10,6
0,0,68,39,27,12,0,0,10,9
0,0,70,27,31,14,2,0,11,9
0,0,71,22,29,17,2,0,11,11
0,0,72,19,24,20,3,0,11,11
0,0,74,14,19,22,6,4,8,10
0,0,71,14,13,23,10,8,5,13
0,0,68,14,7,26,11,10,9,12
0,0,65,13,7,21,15,12,10,12
0,0,61,13,7,17,18,12,16,14
0,0,55,14,7,11,19,17,21,14
