0,0,0,0,0,0,0,0,0,0,0,0,0,39.247,39.343,0,32.509,0,0,0,26.186,24.915,22.978,22.001,20.91,20.224,19.285,18.71,18.154,17.809,16.919,16.405,15.993,15.79,15.041,14.657,14.329,13.984,13.657,13.358,13.063,12.781,12.575,12.33,12.05,11.838,11.62,11.427,11.201,11.079,10.895,10.757,10.837,11.07,11.48,11.718,11.975,12.3,12.71,13.122,13.524,13.738,14.688,14.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.529,0,0,0,0,0,0,0,19.253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.651,14.241,14.082,13.76,0,0,12.933,12.787,12.349,12.194,12.025,12.099,12.215,12.559,12.774,12.985,13.069,13.255,13.504,14.208,14.563,15.065,14.885,15.084,15.865,16.127,16.581,16.94,17.44,19.322,20.034,20.917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.231,17.896,17.607,17.645,16.47,16.077,15.763,14.489,14.18,13.886,13.603,13.346,13.353,13.568,13.378,13.143,12.914,12.705,12.595,12.364,12.153,11.983,11.825,11.681,11.548,11.387,11.25,11.09,11.014,10.838,10.806,10.767,11.083,11.304,11.788,12.194,12.637,13.248,13.511,14.49,15.096,15.328,17.976,15.198,0,0,0,0,0,0,14.615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.295,21.59,0,0,0,17.617,0,0,0,0,0,0,15.078,0,0,0,0,13.191,0,0,13.267,13.183,13.285,13.604,13.826,0,14.227,14.524,14.725,15.066,15.259,15.484,16.281,16.783,0,0,0,0,0,0,0,33.883,22.08,22.701,23.592,24.561,34.463,34.581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,38.476,38.377,34.672,31.749,0,0,0,0,24.936,23.79,21.997,21.075,20.288,19.495,18.794,18.112,17.464,17.235,16.38,15.928,15.485,15.264,14.951,14.359,14.017,13.664,13.395,13.106,12.795,12.533,12.284,12.085,11.86,11.688,11.43,11.242,11.063,10.907,10.633,10.54,10.423,10.275,10.245,10.262,10.731,11.079,11.417,11.687,12.035,12.407,12.806,13.305,0,14.62,14.735,15.906,15.819,16.771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.387,14.367,14.027,14.13,13.53,0,13.054,0,12.807,12.889,13.219,13.336,13.668,13.719,13.939,14.705,15.135,15.385,15.607,15.662,16.143,17.048,17.167,17.406,18.198,20.414,20.849,22.199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.91,18.348,18.283,17.825,16.934,16.489,15.077,14.784,14.454,14.136,13.957,14.043,14.109,13.807,13.567,13.338,13.15,12.942,12.72,12.355,12.316,12.106,11.929,11.836,11.676,11.539,11.247,11.243,11.107,11.295,11.632,11.981,12.381,12.769,13.09,13.674,14.215,15.304,15.564,0,0,0,0,0,0,0,0,0,0,19.328,19.303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.701,0,27.984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.907,13.415,13.194,12.778,12.767,0,12.296,12.526,12.672,13.202,12.793,12.975,13.424,13.677,13.93,14.147,14.497,14.614,14.846,15.596,0,0,0,0,0,0,0,0,33.51,21.408,21.335,21.901,22.721,23.609,33.609,33.794,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.544,33.927,30.997,30.809,0,0,0,25.213,23.867,22.008,21.023,20.183,19.57,18.734,18.121,17.567,16.954,16.674,16.258,15.512,15.095,14.684,14.569,14.246,13.637,13.334,13.047,12.849,12.589,12.342,12.065,11.853,11.627,11.477,11.295,11.111,10.886,10.736,10.585,10.459,10.303,10.166,10.042,9.9206,9.7357,9.7892,9.8813,10.097,10.632,11.034,11.378,11.876,12.203,12.665,13.285,14.155,14.471,15.727,0,16.78,18.466,19.091,20.979,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.056,14.987,14.585,14.716,14.111,14.088,13.607,13.56,13.473,0,13.962,14.089,14.325,14.706,14.635,15.488,16.022,16.435,16.231,16.642,17.391,17.868,18.168,18.863,21.242,22.165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.864,19.433,19.054,19.068,17.796,17.291,15.9,15.445,15.089,14.727,14.625,14.775,14.644,14.339,14.038,13.901,13.562,13.331,13.072,12.936,12.726,12.463,12.29,12.116,11.936,11.757,11.666,11.57,11.976,12.245,12.473,12.976,13.322,14.049,14.275,15.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.372,0,0,14.889,14.45,14.498,13.707,13.426,0,12.562,12.271,11.945,11.659,11.674,11.871,12.04,12.143,12.374,12.505,12.784,12.969,13.103,13.44,13.671,13.917,14.22,14.634,0,0,0,0,0,0,0,0,0,19.002,19.166,20.641,20.549,21.094,21.832,22.752,32.756,32.876,33.086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.662,0,33.069,30.011,0,0,0,0,0,22.904,21.058,20.25,19.346,18.643,18.243,17.464,16.894,16.496,15.983,15.84,15.24,14.727,14.37,14.001,13.88,13.708,13.066,12.804,12.573,12.352,12.132,11.906,11.695,11.455,11.275,11.079,10.943,10.805,10.66,10.498,10.346,10.211,10.079,9.9574,9.8349,9.7252,9.548,9.5132,9.4246,9.2763,9.4296,9.5772,9.9646,10.492,10.918,11.368,11.906,12.463,13.799,13.943,15.454,15.553,16.375,18.575,18.673,0,0,0,0,0,0,0,0,0,0,0,0,0,23.92,23.781,0,0,0,0,0,0,0,0,0,0,0,0,41.16,41.597,41.716,0,39.573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.386,14.818,14.625,14.46,14.276,14.203,0,14.96,14.837,15.167,15.235,15.557,16.643,16.689,16.856,17.217,17.898,18.624,19.035,19.782,22.218,23.286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.492,20.03,19.767,19.25,18.193,17.755,16.192,15.841,15.457,15.288,15.422,15.278,14.924,14.634,14.369,14.021,13.856,13.519,13.269,12.932,12.725,12.547,12.345,12.213,12.169,12.264,12.513,12.869,13.218,13.52,13.984,14.354,0,15.52,0,16.283,16.671,16.045,0,0,0,0,0,0,0,15.127,19.818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.513,0,16.672,0,15.218,0,14.621,14.414,13.727,13.061,12.5,12.116,11.74,11.448,11.164,11.143,11.23,10.748,11.51,11.685,11.834,12.007,12.163,12.335,12.361,12.701,12.948,13.173,13.835,0,0,0,0,0,0,0,0,0,0,17.47,17.532,17.971,18.465,19.846,19.782,20.395,21.087,21.835,22.504,32.04,32.161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.023,35.85,32.218,29.618,29.272,0,0,0,0,0,22.05,20.43,19.573,18.892,18.105,17.575,16.964,16.386,15.915,15.518,15.2,15.002,14.327,14.013,13.743,13.319,13.191,13.146,12.85,12.337,12.104,11.88,11.697,11.5,11.332,11.155,10.945,10.788,10.648,10.494,10.393,10.258,10.106,10.015,9.8447,9.7398,9.6364,9.5574,9.4485,9.3654,9.2808,9.1198,9.1094,9.039,8.9662,9.0318,9.1601,9.9616,10.426,11.042,11.556,11.763,13.03,13.927,14.781,16.239,17.528,18.836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.38,41.67,41.694,41.925,39.838,39.287,0,0,0,0,0,0,28.57,0,20.933,0,0,0,0,21.162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.47,15.311,15.136,14.959,14.894,15.081,0,15.888,16.175,16.155,17.072,17.704,17.624,18.093,18.702,19.426,19.873,20.309,23.068,24.478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.39,20.651,20.521,19.314,18.824,18.225,16.697,16.266,16.04,16.142,15.983,15.706,15.349,14.911,14.389,14.282,14.021,13.671,13.447,13.244,13.02,12.867,12.764,12.903,13.175,13.397,13.702,14.144,0,14.786,15.132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.001,16.796,16.425,16.342,14.543,13.751,13.763,13.367,12.781,12.315,11.846,11.436,11.05,10.689,10.65,10.743,10.16,10.841,11.11,11.23,11.361,11.481,11.56,11.78,11.886,12.044,12.2,0,0,0,0,0,0,0,0,0,0,0,0,16.511,16.041,16.539,16.947,17.449,17.951,19.02,19.004,19.613,20.248,20.944,21.636,31.179,0,31.407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.965,0,0,28.431,28.48,0,0,0,0,0,21.202,20.399,18.91,18.253,17.527,16.973,16.573,16.032,15.681,15.164,14.731,14.486,14.341,14.003,13.431,13.132,12.823,12.585,12.532,12.42,12.173,11.697,11.515,11.302,11.134,10.989,10.827,10.665,10.524,10.373,10.236,10.106,9.975,9.9023,9.7782,9.69,9.5866,9.485,9.3702,9.29,9.2088,9.137,9.068,8.9952,8.9295,8.8208,8.7954,8.7544,8.7086,8.6219,8.8857,9.4158,10.472,11.005,12.057,13.132,14.273,15.537,17.534,21.208,22.42,22.392,22.279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.591,41.719,42.014,42.376,0,0,37.644,36.544,36.785,0,0,0,0,0,21.331,26.957,21.64,21.743,22.281,22.176,21.03,22.903,0,22.348,0,0,0,0,0,0,0,0,0,17.268,0,0,0,0,16.025,15.78,15.62,15.623,15.97,16.499,16.793,17.304,17.838,18.37,18.663,18.638,19.517,19.821,20.085,20.971,24.122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.007,21.36,21.245,19.882,19.229,17.558,17.142,16.766,16.831,16.746,16.44,15.926,15.539,15.167,14.907,14.575,14.257,13.979,13.858,13.581,13.422,13.497,13.802,14.003,14.324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.851,0,26.916,26.951,27.002,20.137,16.311,14.755,14.213,13.578,13.486,13.212,12.65,12.064,11.498,11.036,10.572,10.231,10.21,10.274,10.406,10.398,10.623,10.686,10.823,10.935,11.052,11.183,11.267,12.209,0,0,0,0,0,0,0,0,0,0,0,0,0,15.042,14.797,14.963,15.251,15.701,16.085,16.464,16.916,18.396,18.219,18.402,19,19.589,20.221,20.904,30.327,0,30.599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.11,34.178,30.458,0,27.519,0,0,0,23.451,0,0,20.434,19.687,18.359,17.737,17.158,16.649,16.156,15.679,15.268,14.86,14.5,14.048,13.79,13.719,13.418,12.893,12.635,12.379,11.97,11.905,11.871,11.662,11.583,11.142,10.955,10.814,10.652,10.547,10.423,10.288,10.166,10.045,9.8858,9.7843,9.6929,9.5788,9.5207,9.4386,9.3358,9.274,9.1853,9.1063,9.0071,8.9491,8.881,8.8406,8.7846,8.7368,8.6894,8.634,8.5903,8.4927,8.5177,8.4997,8.5347,8.7185,9.8998,11.437,12.912,14.926,17.096,22.504,22.479,22.419,22.353,22.11,22.403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.89,42.206,42.24,42.509,41.438,39.926,37.695,36.949,37.084,0,0,0,0,0,0,21.628,0,21.942,22.097,22.494,22.461,22.088,21.144,22.935,20.871,0,0,0,0,19.526,0,0,0,0,17.924,0,0,20.445,0,16.599,16.431,16.293,16.362,0,17.95,17.849,18.323,19.071,19.362,19.606,20.323,20.2,21.008,21.94,25.701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.621,22.117,21.885,20.548,18.72,18.086,17.526,17.449,17.606,17.208,16.65,16.304,15.884,15.56,15.243,14.793,14.624,14.198,14.078,13.977,14.219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.179,16.455,0,17.706,17.877,18.237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.461,26.599,26.591,26.652,26.602,26.588,26.713,20.981,15.963,14.316,13.486,13.243,13.257,12.629,11.798,11.083,10.525,9.9942,9.8841,9.8673,9.3566,9.9281,10.148,10.227,10.094,10.395,10.363,10.586,10.796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.372,13.32,13.434,13.826,13.974,14.243,14.59,14.925,15.303,15.705,16.081,16.452,17.51,17.462,17.861,18.395,18.929,19.603,20.056,29.521,29.578,29.705,29.748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.422,33.344,29.562,0,26.632,26.678,0,0,0,22.35,22.04,0,19.818,19.017,17.798,17.222,16.676,16.214,15.746,15.289,14.897,14.524,14.17,13.841,13.542,13.208,13.078,12.894,12.635,12.135,11.863,11.77,11.468,11.359,11.27,11.26,11.08,10.91,10.534,10.367,10.275,10.142,10.058,9.9538,9.8424,9.7524,9.6412,9.495,9.4146,9.3312,9.2454,9.1697,9.1346,9.0732,9.0095,8.9608,8.9024,8.82,8.747,8.6782,8.6594,8.6191,8.5742,8.5451,8.5036,8.4713,8.4425,8.4283,8.3164,8.381,8.384,8.3709,8.7077,11.229,18.003,22.454,22.457,22.413,22.134,22.185,22.394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.448,42.573,0,42.517,0,38.471,37.237,37.358,37.75,38.121,0,0,0,0,0,0,0,22.739,22.979,23.143,23.426,22.867,21.696,23.672,23.148,20.637,0,0,0,19.364,0,0,0,0,0,18.5,0,0,17.6,0,17.189,17.166,17.919,0,0,18.806,19.969,20.195,20.424,21.495,21.627,22.278,25.731,26.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.664,22.952,22.752,21.261,19.303,18.669,18.292,18.369,18.199,17.596,17.115,16.76,16.298,15.889,15.589,15.199,14.947,14.808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.192,0,16.669,21.666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.512,26.56,26.523,26.571,26.495,26.612,26.57,14.848,13.326,13.046,13.045,12.212,11.163,10.311,9.6797,9.5991,9.1127,9.6716,9.7218,9.7754,9.8315,9.8858,9.9475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.143,12.309,12.403,12.613,12.958,12.942,13.192,13.419,13.679,13.94,14.361,14.635,14.995,15.326,15.691,16.837,16.692,16.868,17.343,17.837,18.338,18.918,28.571,28.672,28.741,28.846,28.897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,49.987,0,0,0,0,0,0,0,0,0,0,0,0,32.354,30.105,28.696,0,25.822,25.919,0,0,21.938,21.48,20.955,0,0,18.529,17.825,16.701,16.208,15.756,15.358,14.951,14.577,14.228,13.861,13.547,13.268,12.982,12.648,12.447,12.399,12.203,11.997,11.573,11.372,11.207,11.018,10.871,10.673,10.683,10.64,10.489,10.373,10.032,9.9241,9.8115,9.7121,9.5978,9.5452,9.4852,9.391,9.3201,9.2412,9.1026,9.0361,8.9785,8.9202,8.8663,8.8242,8.8227,8.7714,8.7264,8.6853,8.6483,8.6136,8.5285,8.5004,8.471,8.4355,8.4073,8.4089,8.3866,8.3776,8.3706,8.3541,8.351,8.3295,8.3451,8.4147,8.5736,22.478,22.064,22.071,22.283,22.631,0,0,0,0,0,0,24.812,0,0,0,0,0,0,0,0,0,0,0,0,38.049,37.932,38.275,38.702,39.026,39.394,0,0,0,0,0,22.998,0,0,23.643,23.45,22.713,22.323,24.099,21.681,0,0,0,0,0,0,0,0,0,0,0,0,0,18.396,0,18.141,18.262,19.003,19.685,20.682,20.842,21.187,21.42,22.317,22.868,23.347,27.291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.232,23.855,23.526,22.008,19.95,19.268,19.058,19.19,18.618,18.066,17.514,17.073,16.666,16.285,16.045,15.954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.492,26.502,26.503,26.525,26.499,26.525,13.416,12.927,12.375,11.413,9.7578,9.4392,9.3177,8.8541,9.4524,9.4407,9.6324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.055,11.105,11.226,11.393,11.535,11.673,11.832,12.05,12.13,12.31,12.506,12.701,12.915,13.168,13.415,13.755,14.012,14.291,14.66,14.975,16.123,15.924,15.943,16.446,16.868,17.311,17.794,18.286,27.763,27.828,27.89,27.991,28.064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,49.571,49.04,49.394,0,0,0,0,0,0,0,0,0,0,0,31.584,31.461,0,27.734,25.266,24.991,25.099,0,21.566,21.17,20.74,20.042,19.806,0,0,17.363,16.292,15.816,15.379,14.988,14.637,14.273,13.924,13.621,13.303,13.02,12.795,12.537,12.277,12.015,11.79,11.748,11.628,11.423,11.032,10.898,10.753,10.606,10.451,10.305,10.167,10.13,10.178,10.067,9.9344,9.7125,9.5327,9.4465,9.3535,9.2844,9.2118,9.1672,9.1098,9.024,8.9916,8.936,8.8754,8.7789,8.7229,8.6769,8.6442,8.5992,8.5839,8.5887,8.5442,8.5254,8.5062,8.4807,8.4706,8.4029,8.3863,8.3275,8.3626,8.3644,8.2839,8.3455,8.359,8.3671,8.3709,8.3803,8.3813,8.3346,8.4759,22.35,22.615,24.213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.435,0,0,39.48,39.736,0,31.49,0,0,0,0,0,0,24.653,24.166,24.176,0,23.183,22.784,22.039,22.167,0,0,0,20.744,0,0,20.421,0,0,0,0,0,0,0,19.116,19.503,20.547,21.602,21.963,22.207,22.429,22.556,24.135,24.567,28.941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.348,24.844,24.442,22.82,20.685,19.897,19.892,19.803,19.168,18.728,18.195,17.781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.513,26.553,26.499,26.512,13.126,12.812,12.492,9.4139,10.714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.808,10.093,10.067,10.221,10.322,10.51,10.606,10.732,10.86,10.974,11.104,11.307,11.372,11.49,11.649,11.847,12.024,12.213,12.4,12.573,12.703,12.995,13.213,13.454,13.726,13.976,14.351,15.381,15.169,15.165,15.637,15.997,16.39,16.818,17.243,17.631,26.958,27.009,27.062,27.151,27.175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,49.907,48.655,48.136,48.443,49.15,49.888,0,0,0,0,0,0,0,0,0,0,30.563,30.63,26.915,0,24.193,24.022,24.533,0,20.724,20.464,20.099,0,18.839,0,0,0,16.427,15.474,15.055,14.666,14.353,14.007,13.681,13.373,13.064,12.799,12.537,12.322,12.096,11.884,11.641,11.441,11.281,11.116,11.105,10.951,10.789,10.434,10.332,10.197,10.084,9.9643,9.857,9.6435,9.6627,9.7316,9.6816,9.5606,9.4564,9.2946,9.1456,9.0709,9.0132,8.943,8.8807,8.8467,8.8419,8.7939,8.7313,8.686,8.6515,8.5881,8.5392,8.5109,8.4856,8.4717,8.444,8.4332,8.4641,8.4471,8.4304,8.4293,8.4187,8.4184,8.3723,8.3701,8.3705,8.3811,8.3903,8.4041,8.3203,8.4352,8.4504,8.47,8.4985,8.5256,8.4709,8.6893,0,0,0,25.088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.986,24.073,0,0,0,0,0,0,0,24.316,0,0,0,26.063,0,25.511,22.995,22.632,22.724,0,0,0,21.588,0,0,0,0,20.683,20.67,0,0,0,0,20.72,0,0,23.339,23.096,23.428,23.505,25.173,28.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.92,25.485,23.82,21.384,20.753,20.77,20.558,19.947,0,19.241,0,0,0,0,0,17.269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.982,19.319,19.346,20.114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.5941,9.6063,9.6387,9.6348,9.7252,9.7161,9.7525,9.8116,9.9735,10.056,10.126,10.242,10.31,10.388,10.581,10.612,10.715,10.82,10.925,11.108,11.24,11.295,11.512,11.666,11.837,11.999,12.151,12.334,12.531,12.739,12.947,13.182,13.458,14.84,14.61,14.432,14.469,14.885,15.213,15.567,15.936,16.316,16.706,26.135,26.137,26.209,0,26.289,26.328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,48.961,47.72,47.198,47.468,48.088,48.823,49.515,0,0,0,0,0,0,0,0,0,29.916,29.634,0,26.047,0,23.222,23.147,23.46,0,19.914,19.837,19.35,19.025,0,0,0,0,0,15.737,14.758,14.38,14.023,13.699,13.391,13.176,12.89,12.624,12.352,11.833,11.87,11.709,11.517,11.344,11.109,10.933,10.787,10.635,10.515,10.528,10.389,10.298,10.169,9.7982,9.6915,9.6752,9.5752,9.4779,9.3952,9.2334,9.2387,9.3112,9.2762,9.2513,9.0662,9.0837,8.8435,8.8044,8.7499,8.704,8.6638,8.6217,8.5884,8.6153,8.5898,8.5605,8.541,8.4768,8.4644,8.4167,8.4016,8.3926,8.3852,8.3827,8.3772,8.3757,8.43,8.4342,8.4315,8.4515,8.4679,8.4781,8.44,8.4583,8.4829,8.496,8.5371,8.5647,8.594,8.5317,8.5855,8.7073,8.7505,8.7979,8.9592,25.398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.907,0,0,0,0,0,0,0,0,0,25.98,25.9,26.575,24.858,0,24.14,23.464,23.142,0,0,21.849,0,22.359,22.199,21.954,0,21.643,0,0,20.893,0,0,21.688,21.885,0,24.071,24.025,25.02,25.017,26.618,30.437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.941,26.111,24.781,22.257,21.6,22.784,21.887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.568,18.875,19.548,19.629,0,22.977,22.724,22.652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.2801,9.2783,9.2537,9.2857,9.2689,9.3012,9.3039,9.4221,9.4617,9.4604,9.4494,9.4816,9.5878,9.5958,9.6702,9.7782,9.7291,9.8716,9.854,9.9868,10.109,10.184,10.285,10.325,10.438,10.522,10.624,10.717,10.819,10.976,11.095,11.22,11.378,11.542,11.756,11.945,12.118,12.305,12.496,12.707,12.979,14.058,13.829,13.699,13.952,14.27,14.532,14.867,15.168,15.483,15.87,16.064,0,0,0,0,25.441,25.511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
