23.457,23.354,21.873,21.678,21.868,21.844,21.801,21.719,21.694,20.847,20.894,20.833,20.823,20.799,21.622,21.744,21.754,21.615,21.634,21.679,21.796,21.301,21.888,21.903,21.964,22.004,22.104,22.234,22.327,22.436,22.555,22.673,22.796,22.995,23.136,23.286,23.443,23.615,23.8,23.838,24.174,24.405,24.578,24.854,25.137,25.363,25.371,25.476,25.752,26.102,26.4,26.474,26.786,27.164,27.689,28.127,28.243,28.092,28.498,29.079,29.793,30.417,32.713,32.295,32.228,33.068,33.946,34.665,36.738,37.614,38.133,39.211,40.466,42.019,42.821,44.352,46.031,48.156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.889,40.518,38.388,36.539,34.603,33.319,31.911,30.629,29.465,28.38,27.402,26.474,25.615,24.823,24.09,23.417,22.828,22.223,21.659,21.055,20.586,20.119,19.684,19.278,18.881,18.504,18.146,17.807,17.454,17.132,16.903,16.728,16.475,16.229,15.521,15.746,15.365,15.224,15.054,14.897,15.253,15.723,15.864,16.12,17.083,16.724,18.136,18.734,19.421,20.099,20.502,21.699,22.641,23.599,24.728,26.111,27.345,24.68,31.033,0,0,0,32.248,34.068,36.329,39.294,42.624,48.783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.545,49.816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.656,47.506,46.939,45.497,44.765,43.764,42.732,41.901,41.125,31.963,29.369,29.614,28.972,28.864,28.435,27.491,24.809,24.417,24.049,24.038,24.266,24.308,24.98,24.577,24.336,24.147,23.9,23.738,23.904,23.872,24.116,25.007,24.818,24.645,24.442,24.285,24.143,23.895,23.864,23.772,23.623,23.539
21.461,21.488,21.46,21.381,21.3,20.903,20.498,20.457,21.113,20.401,20.375,21.296,0,21.225,21.222,21.165,21.28,20.798,20.841,21.485,21.526,21.601,21.653,21.757,21.86,21.963,22.08,22.255,22.328,22.442,22.637,22.782,22.927,23.089,23.29,23.481,23.6,23.604,24.106,24.277,24.173,24.834,25.106,25.389,25.683,25.613,25.799,26.135,26.462,26.65,26.854,27.225,27.771,27.975,27.868,28.193,28.806,29.281,30.15,32.505,32.125,32.01,32.844,33.746,34.547,36.645,37.565,38.089,39.215,40.494,41.862,42.894,44.475,46.268,48.188,49.765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.69,40.355,38.349,36.557,34.774,33.415,32.057,30.8,29.831,28.763,27.652,26.747,25.909,25.141,24.416,23.732,23.104,22.573,21.962,21.535,20.955,20.502,20.057,19.628,19.24,18.869,18.522,18.185,17.736,17.56,17.368,17.094,16.839,16.59,15.89,16.119,15.749,15.609,15.445,15.348,15.556,16.023,16.263,16.577,17.484,17.988,18.623,19.271,19.948,20.715,21.533,22.603,23.289,24.332,25.118,26.992,25.152,25.09,32.198,34.339,36.763,39.958,0,0,0,41.651,44.834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.446,47.281,46.44,45.254,44.438,43.347,42.452,41.611,40.829,31.452,29.06,29.432,28.276,28.491,28.064,27.116,24.383,24.029,23.723,23.767,23.908,23.988,24.48,24.202,23.95,23.71,23.521,23.367,23.523,23.501,23.751,24.608,24.436,24.277,24.064,23.916,23.776,23.473,23.46,23.433,23.295,23.184,23.1,23.014,21.425,21.396
20.881,20.772,20.054,20.037,19.022,20.028,19.963,20.869,0,20.825,20.804,20.796,20.849,20.959,20.412,21.061,21.076,21.152,21.192,21.314,21.454,21.555,21.594,21.718,21.897,21.965,22.162,22.327,22.469,22.633,22.797,22.954,23.128,23.291,23.279,23.767,23.969,24.216,24.547,24.821,25.104,25.389,25.711,26.036,26.382,26.749,26.915,27.008,27.397,27.81,27.555,27.424,28.105,28.68,29.419,29.945,32.168,31.766,31.887,32.53,33.204,34.224,36.1,37.33,38.681,39.751,40.335,41.598,43.08,44.809,46.631,48.264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.173,40.12,38.211,36.386,34.917,33.462,32.147,30.899,29.801,28.778,27.834,26.977,26.169,25.407,24.701,24.046,23.411,22.829,22.277,21.774,21.281,20.817,20.381,19.974,19.589,19.225,18.84,18.517,18.227,17.931,17.67,17.427,17.192,16.956,16.282,16.475,16.1,15.968,15.809,15.736,15.945,16.443,16.931,16.862,17.32,18.567,19.192,19.869,20.597,21.624,22.148,23.311,24.317,24.9,26.85,28.184,30.088,31.889,33.947,36.309,39.752,42.493,46.405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.171,47.073,46.279,45.146,44.089,42.992,41.983,41.292,40.504,30.076,28.776,29.118,28.684,28.119,27.68,26.721,23.941,23.684,23.45,23.636,23.567,23.876,24.829,24.558,23.563,23.271,23.059,22.978,23.107,23.118,23.371,24.213,24.024,23.841,23.674,23.513,23.36,23.114,23.058,23.114,22.971,22.82,22.685,22.604,21.157,21.022,20.944,21.078,21.03,20.99
20.355,19.787,19.534,20.428,20.587,20.499,20.447,20.359,20.401,20.423,20.044,20.615,20.639,20.684,20.756,20.71,20.985,21.073,21.152,21.164,21.389,21.476,21.607,21.805,21.946,22.099,22.253,22.465,22.648,22.707,22.981,23.239,23.384,23.247,23.877,24.139,24.489,24.774,25.108,25.425,25.762,26.091,26.478,26.872,27.274,27.721,27.8,27.257,27.269,27.744,28.658,28.872,29.43,31.868,31.413,31.385,32.223,33.329,33.861,36.142,36.919,38.006,39.326,40.742,42.157,43.113,44.812,46.696,48.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.225,40.105,38.281,36.646,34.991,33.566,32.317,31.146,30.072,29.14,28.207,27.334,26.52,25.762,25.069,24.405,23.798,23.209,22.644,22.141,21.667,21.205,20.767,20.368,19.989,19.615,19.263,18.931,18.614,18.317,18.021,17.797,17.582,17.307,16.527,16.856,16.458,16.359,16.176,16.074,16.217,16.713,17.064,17.368,18.363,18.898,19.561,20.308,21.129,21.98,22.888,23.755,25.012,25.669,27.588,28.622,31.142,33.071,35.324,37.934,40.9,44.409,48.571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.67,46.724,0,44.393,43.881,42.45,41.584,40.758,39.972,29.544,29.012,27.983,28.046,27.655,26.657,26.259,23.479,23.159,23.055,23.229,23.21,23.549,24.356,23.569,23.095,22.851,22.613,22.538,22.672,22.771,23.303,23.799,23.601,23.424,23.257,23.1,22.953,22.716,22.332,22.377,22.498,22.484,22.378,22.356,20.674,20.649,20.611,20.64,20.603,20.568,20.462,19.934,19.616,19.595
20.027,0,20.036,19.909,19.941,19.977,19.534,19.594,20.199,20.23,20.301,20.349,20.499,20.609,20.706,20.746,20.925,21.045,21.094,21.236,21.467,21.604,21.743,21.908,22.085,22.262,22.378,22.64,22.917,23.127,23.363,23.606,23.893,24.224,24.522,24.82,25.15,25.489,25.835,26.235,26.628,27.053,27.329,27.334,26.881,26.9,27.45,28.662,29.175,29.726,31.436,31.085,31.234,32.211,33.203,33.683,36.238,36.996,38.078,39.916,40.318,41.879,43.62,45.44,46.506,48.613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.956,41.821,39.873,38.025,36.508,35.031,33.689,32.454,31.227,30.152,29.297,28.323,27.534,26.742,25.994,25.293,24.668,24.062,23.479,22.949,22.433,21.983,21.532,21.097,20.687,20.313,19.949,19.613,19.275,18.968,18.687,18.385,18.174,17.944,17.71,17.426,17.211,17.013,16.706,16.552,16.423,16.481,17.036,17.244,17.763,18.13,19.314,20.03,20.836,21.726,22.698,23.635,24.594,25.361,27.282,28.756,30.509,32.356,34.836,37.325,40.365,43.673,47.583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.217,46.988,45.146,0,43.711,42.025,41.153,40.191,39.672,28.229,27.329,27.976,27.547,27.095,26.177,23.295,22.996,22.752,22.979,22.867,22.927,24.203,23.165,22.905,22.641,22.449,22.334,22.472,22.454,22.518,23.252,23.333,23.14,22.972,22.811,22.666,22.519,21.996,22.087,22.191,22.133,22.002,21.975,21.782,20.274,20.167,20.152,20.195,20.134,20.089,19.835,19.743,19.181,19.944,19.536,19.47,19.897,19.613
19.504,19.54,19.101,19.128,19.79,19.621,19.814,19.834,19.984,20.119,20.22,20.261,20.378,20.557,20.611,20.708,21.563,21.716,21.869,21.642,21.592,21.767,21.901,22.162,22.363,22.54,22.799,23.053,23.329,23.594,23.942,24.238,24.547,24.876,25.231,25.554,25.995,26.398,26.831,26.965,26.734,26.556,26.798,29.098,29.676,31.789,31.529,30.965,30.991,31.688,32.414,32.762,33.659,35.864,37.327,38.65,39.382,40.904,41.972,43.418,45.302,47.82,49.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.209,41.186,39.386,37.616,36.056,34.688,33.436,32.278,31.188,30.194,29.296,28.362,27.558,26.84,26.13,25.549,24.859,24.263,23.697,23.164,22.676,22.23,21.81,21.359,20.974,20.615,20.24,19.916,19.586,19.333,19.018,18.699,18.436,18.193,17.949,17.181,17.565,17.284,17.033,16.929,16.789,16.855,17.41,17.722,18.591,19.247,19.868,20.656,21.5,22.448,23.54,24.499,25.658,26.816,28.431,30.095,32.258,34.362,36.875,39.598,43.116,47.548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.905,0,45.356,43.5,42.425,41.512,40.511,39.822,29.126,28.329,27.491,27.498,27.044,26.071,23.119,22.766,22.396,22.46,22.592,22.587,22.761,23.737,22.774,22.444,22.195,21.95,21.864,21.991,22.013,22.477,23.065,22.879,22.699,22.529,22.359,22.211,21.816,21.857,21.946,21.817,21.718,21.585,21.571,19.937,19.837,19.694,19.769,19.76,19.713,19.684,19.557,19.511,19.471,19.501,19.367,18.913,18.916,19.53,19.563,0,19.568,19.465
19.297,19.288,19.352,19.363,19.505,19.687,19.774,19.809,19.878,20.072,20.131,20.242,21.07,21.208,21.367,21.521,21.712,21.894,21.442,21.486,21.778,22.02,22.256,22.472,22.703,22.998,23.341,23.623,23.934,24.243,24.578,24.926,25.313,25.716,26.132,26.535,26.993,26.322,26.125,26.714,28.862,29.464,31.311,31.157,31.446,32.201,32.296,32.615,33.232,36.511,36.898,37.99,38.234,39.522,41.136,42.182,43.949,45.877,48.136,49.741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.029,40.973,39.244,37.546,36.105,34.665,33.502,32.37,31.325,30.349,29.462,28.601,27.812,27.087,26.388,25.728,25.108,24.531,24.023,23.497,23.001,22.564,22.135,21.702,21.319,20.946,20.592,20.265,19.974,19.675,19.386,19.079,18.806,18.563,18.346,18.111,17.846,17.645,17.408,17.317,17.141,17.124,17.613,18.185,18.258,19.523,20.201,20.986,21.913,22.885,23.912,24.942,26.153,27.226,29.33,30.944,33.196,35.665,38.54,42.001,45.613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.297,46.721,0,0,0,0,0,0,29.042,28.46,27.37,27.429,26.939,25.944,25.515,22.529,22.152,22.121,22.292,22.269,22.902,23.455,22.463,22.128,21.793,21.624,21.532,21.674,21.645,21.879,22.637,22.593,22.4,22.217,22.039,21.888,21.736,21.217,21.263,21.334,21.309,21.248,21.173,20.92,19.281,19.241,19.247,19.357,19.341,19.315,19.163,18.384,18.8,19.045,18.903,17.308,18.472,18.527,19.143,0,0,19.11,18.966,19.052,19.091,19.371,18.667
18.986,19.29,19.407,19.313,19.342,19.563,19.645,19.711,19.915,21.002,21.155,21.299,21.396,21.51,21.057,20.975,21.253,21.47,21.673,21.883,22.137,22.427,22.631,23.484,23.376,24.11,24.434,24.372,24.645,25.036,25.496,25.876,26.317,26.188,25.658,25.699,26.347,28.674,30.446,30.897,30.775,31.327,32.105,32.926,33.936,32.866,36.613,37.458,38.566,40.166,40.39,40.964,43.41,44.783,45.818,48.124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.225,42.359,40.542,38.841,37.342,35.75,34.633,34.112,32.371,31.396,30.413,29.515,28.747,27.956,27.237,26.569,25.899,25.324,24.78,24.255,23.705,23.237,22.812,22.419,22.002,21.621,21.236,20.906,20.592,20.262,19.97,19.7,19.424,19.151,18.95,18.732,18.303,17.814,18.094,17.797,17.659,17.491,17.462,17.691,18.508,18.894,19.9,20.507,21.477,22.379,23.572,24.718,25.734,26.77,28.777,30.265,32.772,35.088,37.743,40.793,44.416,49.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.564,26.621,27.364,26.874,26.322,25.387,22.372,22.042,21.922,22.102,22.024,22.201,23.266,22.31,21.922,21.695,21.436,21.195,21.248,21.287,21.433,22.064,22.328,22.111,21.925,21.757,21.588,21.415,21.125,21.109,21.149,21.017,20.904,20.832,20.801,19.106,19.044,18.844,18.883,18.992,18.883,18.887,18.562,18.17,18.555,18.639,18.083,16.899,18.092,18.547,0,0,0,18.592,18.572,18.588,18.612,18.923,18.122,18.829,18.808,18.886,18.914
18.866,19.057,19.177,19.215,19.322,20.471,20.604,20.706,20.895,21.062,20.722,20.464,20.534,20.804,21.101,21.349,21.582,21.765,22.021,22.805,23.05,23.095,23.789,23.938,23.976,24.324,24.711,25.186,25.608,26.043,25.439,25.298,25.406,25.877,28.609,29.855,30.382,30.498,31.157,31.896,32.614,33.995,32.534,36.092,37.46,38.967,40.28,40.819,41.023,42.533,44.801,46.853,48.111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.055,42.242,40.525,38.8,37.347,35.974,34.734,33.61,32.826,31.57,30.602,29.746,28.952,28.251,27.536,26.837,26.213,25.683,25.041,24.528,24.059,23.599,23.145,22.754,22.325,21.976,21.589,21.261,20.922,20.62,20.363,20.068,19.764,19.523,19.292,18.998,18.799,18.678,18.462,18.197,18.036,17.903,17.776,17.883,18.569,18.891,20.085,20.825,21.717,22.681,23.928,25.143,26.196,27.54,29.478,31.341,33.493,36.231,39.136,42.697,46.779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.383,26.895,27.241,26.718,26.218,25.176,22.149,21.828,21.701,21.936,21.779,22.16,23.048,21.974,21.803,21.407,21.137,20.908,20.97,20.99,21.076,21.616,22.028,21.81,21.617,21.437,21.265,21.107,20.599,20.514,20.585,20.614,20.537,20.494,20.432,18.353,18.509,18.327,18.229,18.489,18.434,18.392,18.07,17.675,17.728,18.071,17.602,17.583,17.562,17.575,18.169,0,0,0,18.215,18.071,17.913,18.209,17.581,17.626,18.347,18.351,18.412,18.434,18.545,18.713,18.926,18.839
18.842,19.948,20.093,20.161,20.37,20.393,20.426,19.998,19.946,20.308,20.547,20.697,20.88,20.658,21.483,21.646,22.448,22.485,22.982,23.446,23.421,23.622,24.013,24.421,24.814,25.193,25.634,24.905,24.779,25.312,25.609,29.701,30.136,30.133,30.38,30.906,31.627,32.738,32.071,35.332,35.709,36.918,38.924,40.235,40.422,43.265,43.959,44.476,46.855,49.002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.797,42.038,40.392,38.721,37.328,36.002,34.802,33.696,32.683,31.687,30.837,30.027,29.094,28.445,27.736,26.994,26.544,25.959,25.427,24.895,24.419,23.915,23.482,23.06,22.66,22.282,21.919,21.644,21.298,21.005,20.709,20.418,20.155,19.935,19.671,19.387,19.196,19.017,18.839,18.626,18.228,18.278,18.116,18.107,18.544,19.246,20.14,20.045,21.89,22.98,24.143,25.352,26.706,27.455,30.225,32.124,34.558,37.262,40.798,45.238,49.266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.246,27.845,27.259,26.717,26.207,25.176,21.958,21.691,21.539,21.697,21.577,21.778,22.904,21.792,21.58,21.211,20.919,20.663,20.64,20.709,20.795,21.047,21.771,21.559,21.356,21.171,20.992,20.823,20.637,20.15,20.238,20.316,20.246,20.156,20.065,19.938,18.01,17.938,17.947,18.11,18.043,17.988,17.919,17.54,17.314,17.636,17.182,17.155,17.139,17.099,17.704,0,0,17.827,17.764,17.381,17.623,17.64,17.748,17.097,17.165,17.823,17.865,17.89,17.902,18.049,18.311,18.342,18.322,18.371,18.534,18.68,18.719
19.76,19.898,19.951,19.464,19.448,19.704,19.805,20.146,20.292,20.156,20.805,21.004,21.643,22.016,22.059,22.753,22.971,22.92,23.271,23.648,24.049,24.518,24.761,24.853,24.358,24.316,24.947,27.67,29.863,29.662,29.675,29.933,30.604,31.441,32.326,31.632,34.999,35.302,37.515,38.882,40.251,40.214,43.4,45.184,44.654,46.817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.807,41.996,40.364,38.716,37.381,36.348,35.018,33.824,32.779,31.857,31.009,30.251,29.492,28.75,28.077,27.393,26.811,26.243,25.699,25.173,24.7,24.26,23.836,23.423,23.039,22.638,22.328,21.997,21.682,21.385,21.077,20.829,20.551,20.295,20.045,19.827,19.605,19.44,19.251,19.026,18.876,18.553,18.533,18.42,18.614,19.42,19.9,21.07,22.036,22.969,24.347,25.752,27.279,28.818,31.056,33.17,35.672,38.722,42.023,47.243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.2,27.161,26.388,26.786,26.253,25.154,21.965,21.58,21.345,21.587,21.397,21.476,22.185,22.431,21.335,21.025,20.736,20.463,20.404,20.462,20.501,20.893,21.476,21.335,21.134,20.931,20.734,20.556,20.385,20.037,20.055,20.001,19.942,19.85,19.743,19.699,17.62,17.64,17.566,17.607,17.673,17.612,17.532,17.139,16.8,17.228,16.782,16.802,16.796,16.758,16.764,17.273,0,0,0,17.225,17.136,17.236,17.26,17.481,16.637,16.741,17.372,17.396,17.332,17.363,17.558,17.73,17.926,17.837,17.832,17.923,18.16,18.194,18.347,19.396,19.53,19.673
18.949,18.904,19.209,19.507,19.618,19.951,19.934,20.403,20.588,21.375,21.45,21.966,22.299,22.415,22.46,22.877,23.256,23.661,24.071,24.3,24.285,23.79,23.795,24.411,27.203,29.421,29.192,29.195,29.519,30.205,31.032,32.194,31.174,34.561,35.94,37.169,38.461,39.858,39.801,43.192,44.986,45.622,46.593,49.407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.243,40.648,39.18,37.744,36.516,35.306,34.237,33.264,32.337,31.475,30.616,29.885,29.149,28.461,27.829,27.245,26.703,26.176,25.692,25.193,24.745,24.247,23.838,23.445,23.082,22.744,22.435,22.105,21.777,21.514,21.23,20.959,20.721,20.492,20.226,20.055,19.839,19.678,19.489,19.056,19.003,18.928,18.807,18.739,19.061,19.879,20.904,21.823,22.895,24.125,25.61,26.976,28.627,30.813,32.909,35.566,38.795,42.422,47.254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.758,0,0,0,0,0,28.045,26.102,26.566,26.255,25.236,21.826,21.378,21.145,21.401,21.233,21.324,21.396,21.489,21.142,20.822,20.432,20.261,20.227,20.235,20.208,20.612,21.153,21.11,20.897,20.699,20.505,20.311,20.128,19.737,19.75,19.775,19.602,19.548,19.453,19.41,17.334,17.376,17.289,17.28,17.314,17.246,17.203,16.968,16.492,16.835,16.436,16.391,16.292,16.253,16.228,16.384,0,0,0,16.838,16.629,16.664,16.765,16.781,16.257,16.184,16.929,16.876,16.901,16.834,16.859,17.068,17.264,17.435,17.3,17.359,17.478,17.636,17.66,17.819,18.794,18.954,19.123,19.221,19.368,19.379,19.226
